Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tan Y.,,A Support Vector Machine with a Hybrid Kernel and Minimal Vapnik-Chervonenkis Dimension,2004,IEEE Transactions on Knowledge and Data Engineering,106,10.1109/TKDE.2004.1269664,China,Article,Hefei,0,Journal,2-s2.0-2142643698
Tsuda K.,,Minimizing the Cross Validation Error to Mix Kernel Matrices of Heterogeneous Biological Data,2004,Neural Processing Letters,6,10.1023/B:NEPL.0000016845.36307.d7,Japan;Germany,Article,Tokyo;Tubingen,0,Journal,2-s2.0-1642271415
Bi J.,,Column-generation boosting methods for mixture of kernels,2004,KDD-2004 - Proceedings of the Tenth ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,68,10.1145/1014052.1014113,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-12244300139
Lanckriet G.R.,,Kernel-based data fusion and its application to protein function prediction in yeast.,2004,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,227,,United States,Article,Berkeley,0,Journal,2-s2.0-2442674422
Lanckriet G.R.G.,,Learning the kernel matrix with semidefinite programming,2004,Journal of Machine Learning Research,1651,,United States,Article,Berkeley,0,Journal,2-s2.0-8844278523
Ong C.S.,,Machine Learning using Hyperkernels,2003,"Proceedings, Twentieth International Conference on Machine Learning",23,,Australia,Conference Paper,Canberra,0,Conference Proceeding,2-s2.0-1942452307
Ong C.S.,,Hyperkerneis,2003,Advances in Neural Information Processing Systems,41,,Australia,Conference Paper,Canberra,0,Conference Proceeding,2-s2.0-84899013191
Crammer K.,,Kernel design using boosting,2003,Advances in Neural Information Processing Systems,58,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-84898956003
Grandvalet Y.,,Adaptive scaling for feature selection in SVMs,2003,Advances in Neural Information Processing Systems,61,,France,Conference Paper,Compiegne,0,Conference Proceeding,2-s2.0-84899001870
Bousquet O.,,On the complexity of learning the kernel matrix,2003,Advances in Neural Information Processing Systems,77,,Germany,Conference Paper,Tubingen,0,Conference Proceeding,2-s2.0-84899006163
Bennett K.,,MARK: A boosting algorithm for heterogeneous kernel models,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,76,,United States,Conference Paper,Troy,0,Conference Proceeding,2-s2.0-0242540474
Lodhi H.,,Text Classification using String Kernels,2002,Journal of Machine Learning Research,867,10.1162/153244302760200687,United Kingdom,Article,Egham,0,Journal,2-s2.0-0041965869
Cristianini N.,,On kernel-target alignment,2002,Advances in Neural Information Processing Systems,312,,United Kingdom,Conference Paper,,0,Conference Proceeding,2-s2.0-84898936871
Chapelle O.,,Choosing multiple parameters for support vector machines,2002,Machine Learning,1810,10.1023/A:1012450327387,France,Article,Paris,1,Journal,2-s2.0-0036161011
Pavlidis P.,,Gene functional classification from heterogeneous data,2001,"Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB",185,10.1145/369133.369228,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-0034818556
Weston J.,,Feature selection for SVMs,2001,Advances in Neural Information Processing Systems,293,,United States,Conference Paper,Savannah,0,Conference Proceeding,2-s2.0-84898948710
Alpaydin E.,,Combined 5 x 2 cv F test for comparing supervised classification learning algorithms,1999,Neural Computation,264,10.1162/089976699300016007,Switzerland;Turkey,Article,Martigny;Istanbul,0,Journal,2-s2.0-0033570831
