Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
McGuire A.,,Research ethics and the challenge of whole-genome sequencing,2008,Nature Reviews Genetics,165,10.1038/nrg2302,United States,Review,Houston,0,Journal,2-s2.0-38549085235
Korbel J.O.,,Paired-end mapping reveals extensive structural variation in the human genome,2007,Science,831,10.1126/science.1149504,Germany;United States,Article,Heidelberg;New Haven,0,Journal,2-s2.0-35348988679
Levy S.,,The diploid genome sequence of an individual human,2007,PLoS Biology,1225,10.1371/journal.pbio.0050254,United States,Article,Rockville,1,Journal,2-s2.0-35648976118
Kidd J.,,Population stratification of a common APOBEC gene deletion polymorphism,2007,PLoS Genetics,163,10.1371/journal.pgen.0030063,United States,Article,Seattle,1,Journal,2-s2.0-34247623286
Lupski J.,,Structural variation in the human genome,2007,New England Journal of Medicine,99,10.1056/NEJMcibr067658,United States,Article,Houston,0,Journal,2-s2.0-33947220222
Redon R.,,Global variation in copy number in the human genome,2006,Nature,2916,10.1038/nature05329,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-33751329250
Lupski J.,,Genomic disorders: Molecular mechanisms for rearrangements and conveyed phenotypes,2005,PLoS Genetics,401,10.1371/journal.pgen.0010049,United States,Review,Houston,1,Journal,2-s2.0-34547664096
Margulies M.,,Genome sequencing in microfabricated high-density picolitre reactors,2005,Nature,5456,10.1038/nature03959,United States,Article,Branford,1,Journal,2-s2.0-24044455869
Mikkelsen T.S.,,Initial sequence of the chimpanzee genome and comparison with the human genome,2005,Nature,1533,10.1038/nature04072,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-24344500211
Richards S.,,"Comparative genome sequencing of Drosophila pseudoobscura: Chromosomal, gene, and cis-element evolution",2005,Genome Research,397,10.1101/gr.3059305,United States,Article,Houston,1,Journal,2-s2.0-19944434180
Abdellah Z.,,Finishing the euchromatic sequence of the human genome,2004,Nature,2943,10.1038/nature03001,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-7244245762
Bennett E.A.,,Natural genetic variation caused by transposable elements in humans,2004,Genetics,119,10.1534/genetics.104.031757,United States,Article,Atlanta,1,Journal,2-s2.0-8544229065
Havlak P.,,The Atlas genome assembly system,2004,Genome Research,118,10.1101/gr.2264004,United States,Article,Houston,1,Journal,2-s2.0-1842717960
Stenson P.,,Human Gene Mutation Database (HGMD®): 2003 Update,2003,Human Mutation,1111,10.1002/humu.10212,United Kingdom,Review,Cardiff,1,Journal,2-s2.0-0037903275
Halligan D.,,How many lethal alleles?,2003,Trends in Genetics,8,10.1016/S0168-9525(02)00045-8,United Kingdom,Short Survey,Edinburgh,0,Journal,2-s2.0-0037303454
Ramensky V.,,Human non-synonymous SNPs: Server and survey,2002,Nucleic Acids Research,1784,10.1093/nar/gkf493,Russian Federation;Germany;Germany,Article,Moscow;Berlin;Heidelberg,1,Journal,2-s2.0-0036713510
Weber J.,,Human diallelic insertion/deletion polymorphisms,2002,American Journal of Human Genetics,235,10.1086/342727,United States;United States,Article,Marshfield;Rockville,1,Journal,2-s2.0-0036780750
Ewing B.,,Base-calling of automated sequencer traces using phred. II. Error probabilities,1998,Genome Research,4249,10.1101/gr.8.3.186,United States,Article,Seattle,1,Journal,2-s2.0-0031978181
Bittles A.,,The costs of human inbreeding and their implications for variations at the DNA level,1994,Nature Genetics,211,10.1038/ng1094-117,Australia,Article,Perth,0,Journal,2-s2.0-0028025362
Lander E.,,Genomic mapping by fingerprinting random clones: A mathematical analysis,1988,Genomics,604,10.1016/0888-7543(88)90007-9,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0023988195
