Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lubitz W.,,Hydrogenases,2014,Chemical Reviews,987,10.1021/cr4005814,Germany,Review,Mulheim an der Ruhr,0,Journal,2-s2.0-84897989986
Reifschneider-Wegner K.,,Expression of the [FeFe] hydrogenase in the chloroplast of Chlamydomonas reinhardtii,2014,International Journal of Hydrogen Energy,20,10.1016/j.ijhydene.2013.12.157,United States,Article,Tempe,0,Journal,2-s2.0-84894075925
Wecker M.,,High-throughput biosensor discriminates between different algal H<inf>2</inf>-photoproducing strains,2014,Biotechnology and Bioengineering,19,10.1002/bit.25206,United States,Article,Boulder,0,Journal,2-s2.0-84901605262
Takahashi H.,,Biochemical characterization of photosystem I-associated light-harvesting complexes i and II isolated from state 2 cells of chlamydomonas reinhardtii,2014,Plant and Cell Physiology,24,10.1093/pcp/pcu071,Japan;France,Article,Okayama;Paris,1,Journal,2-s2.0-84906050988
Rumpel S.,,Enhancing hydrogen production of microalgae by redirecting electrons from photosystem i to hydrogenase,2014,Energy and Environmental Science,49,10.1039/c4ee01444h,Germany,Article,Mulheim an der Ruhr,0,Journal,2-s2.0-84907979950
Sun Y.,,Enhanced H<inf>2</inf> photoproduction by down-regulation of ferredoxin-NADP<sup>+</sup> reductase (FNR) in the green alga Chlamydomonas reinhardtii,2013,International Journal of Hydrogen Energy,21,10.1016/j.ijhydene.2013.10.011,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-84887999674
Peden E.,,Identification of global ferredoxin interaction networks in chlamydomonas reinhardtii,2013,Journal of Biological Chemistry,51,10.1074/jbc.M113.483727,United States,Article,Golden,1,Journal,2-s2.0-84890284056
Volgusheva A.,,Increased photosystem II stability promotes H<inf>2</inf> production in sulfur-deprived Chlamydomonas reinhardtii,2013,Proceedings of the National Academy of Sciences of the United States of America,63,10.1073/pnas.1220645110,Sweden;Russian Federation,Article,Uppsala;Moscow,1,Journal,2-s2.0-84876936521
Yacoby I.,,Optimized expression and purification for high-activity preparations of algal [FeFe]-hydrogenase,2012,PLoS ONE,26,10.1371/journal.pone.0035886,Israel;United States,Article,Tel Aviv-Yafo;Cambridge,1,Journal,2-s2.0-84860362239
Meuser J.,,Genetic disruption of both Chlamydomonas reinhardtii [FeFe]-hydrogenases: Insight into the role of HYDA2 in H<inf>2</inf> production,2012,Biochemical and Biophysical Research Communications,61,10.1016/j.bbrc.2011.12.002,United States,Article,Golden,0,Journal,2-s2.0-84855835711
Wecker M.,,Design of a new biosensor for algal H<inf>2</inf> production based on the H<inf>2</inf>-sensing system of Rhodobacter capsulatus,2011,International Journal of Hydrogen Energy,26,10.1016/j.ijhydene.2011.05.121,United States,Article,Boulder,0,Journal,2-s2.0-80051585792
Yacoby I.,,Photosynthetic electron partitioning between [FeFe]-hydrogenase and ferredoxin:NADP<sup>+</sup>-oxidoreductase (FNR) enzymes in vitro,2011,Proceedings of the National Academy of Sciences of the United States of America,107,10.1073/pnas.1103659108,United States,Article,Cambridge,1,Journal,2-s2.0-79959329033
Iwai M.,,Isolation of the elusive supercomplex that drives cyclic electron flow in photosynthesis,2010,Nature,262,10.1038/nature08885,Japan;Japan,Article,Wako;Sapporo,0,Journal,2-s2.0-77951622488
Ghirardi M.,,Hydrogenases and hydrogen photoproduction in oxygenic photosynthetic organisms,2007,Annual Review of Plant Biology,277,10.1146/annurev.arplant.58.032806.103848,United States,Review,Golden,0,Book Series,2-s2.0-34250902424
Takahashi H.,,Identification of the mobile light-harvesting complex II polypeptides for state transitions in Chlamydomonas reinhardtii,2006,Proceedings of the National Academy of Sciences of the United States of America,165,10.1073/pnas.0509952103,Japan,Article,Okayama,1,Journal,2-s2.0-31044439022
Kruse O.,,Improved photobiological H<inf>2</inf> production in engineered green algal cells,2005,Journal of Biological Chemistry,262,10.1074/jbc.M503840200,Germany,Article,Bielefeld,1,Journal,2-s2.0-26644462167
Mus F.,,Inhibitor studies on non-photochemical plastoquinone reduction and H <inf>2</inf> photoproduction in Chlamydomonas reinhardtii,2005,Biochimica et Biophysica Acta - Bioenergetics,99,10.1016/j.bbabio.2005.05.003,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-21744446408
Luz B.,,The isotopic ratios <sup>17</sup>O/<sup>16</sup>O and <sup>18</sup>O/<sup>16</sup>O in molecular oxygen and their significance in biogeochemistry,2005,Geochimica et Cosmochimica Acta,128,10.1016/j.gca.2004.09.001,Israel,Article,Jerusalem,0,Journal,2-s2.0-14844326672
Fouchard S.,,Autotrophic and mixotrophic hydrogen photoproduction in sulfur-deprived Chlamydomonas cells,2005,Applied and Environmental Microbiology,137,10.1128/AEM.71.10.6199-6205.2005,France,Article,Nantes,1,Journal,2-s2.0-26844473317
