Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Van Hateren J.,,Independent component analysis of natural image sequences yields spatio-temporal filters similar to simple cells in primary visual cortex,1998,Proceedings of the Royal Society B: Biological Sciences,265,10.1098/rspb.1998.0577,Netherlands,Article,Groningen,0,Journal,2-s2.0-0032495066
Mel B.W.,,Translation-invariant orientation tuning in visual 'complex' cells could derive from intradendritic computations,1998,Journal of Neuroscience,117,10.1523/jneurosci.18-11-04325.1998,United States,Article,Los Angeles,1,Journal,2-s2.0-0032101368
Van Hateren J.,,Independent component filters of natural images compared with simple cells in primary visual cortex,1998,Proceedings of the Royal Society B: Biological Sciences,767,10.1098/rspb.1998.0303,Netherlands,Article,Groningen,0,Journal,2-s2.0-0032492432
Hyvärinen A.,,Independent component analysis by general nonlinear Hebbian-like learning rules,1998,Signal Processing,173,10.1016/S0165-1684(97)00197-7,Finland,Article,Espoo,0,Journal,2-s2.0-0031999294
Cardoso J.,,Multidimensional independent component analysis,1998,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",300,10.1109/ICASSP.1998.681443,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-0031645454
Karhunen J.,,A class of neural networks for independent component analysis,1997,IEEE Transactions on Neural Networks,303,10.1109/72.572090,Finland;United States,Article,Espoo;New York,0,Journal,2-s2.0-0031139249
Bell A.,,The 'independent components' of natural scenes are edge filters,1997,Vision Research,1419,10.1016/S0042-6989(97)00121-1,United States,Article,Chevy Chase,1,Journal,2-s2.0-0030832881
Olshausen B.,,Sparse coding with an overcomplete basis set: A strategy employed by V1?,1997,Vision Research,2237,10.1016/S0042-6989(97)00169-7,United States,Article,Davis,1,Journal,2-s2.0-0030779611
Hyvärinen A.,,A Fast Fixed-Point Algorithm for Independent Component Analysis,1997,Neural Computation,2581,10.1162/neco.1997.9.7.1483,Finland,Article,Espoo,0,Journal,2-s2.0-0346307721
Cardoso J.,,Equivariant adaptive source separation,1996,IEEE Transactions on Signal Processing,993,10.1109/78.553476,France,Article,Palaiseau,0,Journal,2-s2.0-0030417779
Olshausen B.,,Emergence of simple-cell receptive field properties by learning a sparse code for natural images,1996,Nature,3545,10.1038/381607a0,United States;United States,Article,Davis;Ithaca,0,Journal,2-s2.0-0029938380
Kohonen T.,,Emergence of invariant-feature detectors in the adaptive-subspace self-organizing map,1996,Biological Cybernetics,86,10.1007/s004220050295,Finland,Article,Espoo,0,Journal,2-s2.0-0001380009
Comon P.,,"Independent component analysis, A new concept?",1994,Signal Processing,5727,10.1016/0165-1684(94)90029-9,France,Article,Valbonne,0,Journal,2-s2.0-0028416938
Heeger D.,,Normalization of cell responses in cat striate cortex,1992,Visual Neuroscience,1291,10.1017/S0952523800009640,United States,Article,Moffett Field,0,Journal,2-s2.0-0026904517
Pollen D.,,Visual Cortical Neurons as Localized Spatial Frequency Filters,1983,"IEEE Transactions on Systems, Man and Cybernetics",230,10.1109/TSMC.1983.6313086,United States,Article,Worcester,0,Journal,2-s2.0-0020970727
