Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Avron H.,,Efficient dimensionality reduction for canonical correlation analysis,2013,"30th International Conference on Machine Learning, ICML 2013",17,,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-84897484728
Dhillon P.,,New subsampling algorithms for fast least squares regression,2013,Advances in Neural Information Processing Systems,27,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-84898936636
Johnson R.,,Accelerating stochastic gradient descent using predictive variance reduction,2013,Advances in Neural Information Processing Systems,736,,United States,Conference Paper,Tarrytown,0,Conference Proceeding,2-s2.0-84898963415
Dhillon P.,,Two step CCA: A new spectral method for estimating vector models of words,2012,"Proceedings of the 29th International Conference on Machine Learning, ICML 2012",26,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-84867133604
Dhillon P.,,Multi-View Learning of word embeddings via CCA,2011,"Advances in Neural Information Processing Systems 24: 25th Annual Conference on Neural Information Processing Systems 2011, NIPS 2011",155,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-84860636098
Halko N.,,An algorithm for the principal component analysis of large data sets,2011,SIAM Journal on Scientific Computing,100,10.1137/100804139,United States,Conference Paper,Boulder,0,Journal,2-s2.0-81555213068
Halko N.,,Finding structure with randomness: Probabilistic algorithms for constructing approximate matrix decompositions,2011,SIAM Review,1359,10.1137/090771806,United States,Article,Boulder,0,Journal,2-s2.0-79960425522
Lamar M.,,SVD and clustering for unsupervised POS tagging,2010,"ACL 2010 - 48th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference",16,,United States,Conference Paper,Providence,0,Conference Proceeding,2-s2.0-84859978666
Bottou L.,,Large-scale machine learning with stochastic gradient descent,2010,"Proceedings of COMPSTAT 2010 - 19th International Conference on Computational Statistics, Keynote, Invited and Contributed Papers",2037,10.1007/978-3-7908-2604-3-16,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-84904136037
Ma J.,,Identifying suspicious URLs: An application of large-scale online learning,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",244,,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-71149108237
Sun L.,,A least squares formulation for canonical correlation analysis,2008,Proceedings of the 25th International Conference on Machine Learning,61,10.1145/1390156.1390285,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-56449106936
