Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Parikshak N.N.,,XIntegrative functional genomic analyses implicate specific molecular pathways and circuits in autism,2013,Cell,489,10.1016/j.cell.2013.10.031,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-84889561601
He X.,,Integrated Model of De Novo and Inherited Genetic Variants Yields Greater Power to Identify Risk Genes,2013,PLoS Genetics,117,10.1371/journal.pgen.1003671,United States,Article,Pittsburgh,1,Journal,2-s2.0-84884620245
Kim D.,,"TopHat2: Accurate alignment of transcriptomes in the presence of insertions, deletions and gene fusions",2013,Genome Biology,6511,10.1186/gb-2013-14-4-r36,United States;United States,Article,College Park;Baltimore,1,Journal,2-s2.0-84876996918
Workman A.,,Modeling transformations of neurodevelopmental sequences across mammalian species,2013,Journal of Neuroscience,372,10.1523/JNEUROSCI.5746-12.2013,United States,Article,Ithaca,1,Journal,2-s2.0-84876535935
Liu L.,,"Analysis of Rare, Exonic Variation amongst Subjects with Autism Spectrum Disorders and Population Controls",2013,PLoS Genetics,63,10.1371/journal.pgen.1003443,United States,Article,Pittsburgh,1,Journal,2-s2.0-84876852800
Schmidt E.,,BAC transgenic mice and the GENSAT database of engineered mouse strains,2013,Cold Spring Harbor Protocols,38,10.1101/pdb.top073692,,Article,,0,Journal,2-s2.0-84874712299
O'Roak B.J.,,Multiplex targeted sequencing identifies recurrently mutated genes in autism spectrum disorders,2012,Science,734,10.1126/science.1227764,United States,Article,Seattle,0,Journal,2-s2.0-84871448593
Buxbaum J.D.,,"The Autism Sequencing Consortium: Large-Scale, High-Throughput Sequencing in Autism Spectrum Disorders",2012,Neuron,102,10.1016/j.neuron.2012.12.008,United States;United States,Short Survey,Boston;New York,1,Journal,2-s2.0-84871371945
State M.,,The emerging biology of autism spectrum disorders,2012,Science,102,10.1126/science.1224989,United States,Short Survey,New Haven,0,Journal,2-s2.0-84866081948
Kong A.,,Rate of de novo mutations and the importance of father-s age to disease risk,2012,Nature,1073,10.1038/nature11396,Iceland,Article,Reykjavik,0,Journal,2-s2.0-84865208871
Harte R.,,Tracking and coordinating an international curation effort for the CCDS Project,2012,Database,35,10.1093/database/bas008,United States,Article,Santa Cruz,1,Journal,2-s2.0-84862258061
Neale B.M.,,Patterns and rates of exonic de novo mutations in autism spectrum disorders,2012,Nature,1105,10.1038/nature11011,United States;United States;United States;United States;United States;United States;United States;United States;United States;United States;United States;United States;United States;France,Letter,Huntsville;Boston;Pittsburgh;Chicago;Houston;New York;Nashville;Baltimore;Philadelphia;Boston;Houston;Pittsburgh;Cambridge;Paris,0,Journal,2-s2.0-84860712363
Sanders S.J.,,De novo mutations revealed by whole-exome sequencing are strongly associated with autism,2012,Nature,1197,10.1038/nature10945,United States,Article,New Haven,0,Journal,2-s2.0-84860780495
O ’ Roak B.J.,,Sporadic autism exomes reveal a highly interconnected protein network of de novo mutations,2012,Nature,1308,10.1038/nature10989,United States,Article,Seattle,0,Journal,2-s2.0-84860741138
Kwan K.,,Transcriptional co-regulation of neuronal migration and laminar identity in the neocortex,2012,Development,189,10.1242/dev.069963,United States,Review,New Haven,1,Journal,2-s2.0-84859319524
Iossifov I.,,De Novo Gene Disruptions in Children on the Autistic Spectrum,2012,Neuron,870,10.1016/j.neuron.2012.04.009,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-84860297457
Malhotra D.,,CNVs: Harbingers of a rare variant revolution in psychiatric genetics,2012,Cell,486,10.1016/j.cell.2012.02.039,United States;United States,Review,San Diego;San Diego,1,Journal,2-s2.0-84858434210
Trapnell C.,,Differential gene and transcript expression analysis of RNA-seq experiments with TopHat and Cufflinks,2012,Nature Protocols,6276,10.1038/nprot.2012.016,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84859885816
State M.,,The conundrums of understanding genetic risks for autism spectrum disorders,2011,Nature Neuroscience,195,10.1038/nn.2924,United States,Review,New Haven,0,Journal,2-s2.0-82255192290
Kang H.J.,,Spatio-temporal transcriptome of the human brain,2011,Nature,949,10.1038/nature10523,United States,Article,New Haven,0,Journal,2-s2.0-80054993342
Kim D.,,TopHat-Fusion: An algorithm for discovery of novel fusion transcripts,2011,Genome Biology,441,10.1186/gb-2011-12-8-r72,United States,Article,College Park,1,Journal,2-s2.0-80051507403
