Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salvagnini P.,,Person re-identification with a PTZ camera: An introductory study,2013,"2013 IEEE International Conference on Image Processing, ICIP 2013 - Proceedings",20,10.1109/ICIP.2013.6738733,Italy,Conference Paper,Genoa,0,Conference Proceeding,2-s2.0-84897766568
Minh H.,,A unifying framework for vector-valued manifold regularization and multi-view learning,2013,"30th International Conference on Machine Learning, ICML 2013",23,,Italy,Conference Paper,Genoa,0,Conference Proceeding,2-s2.0-84897540076
Bazzani L.,,Symmetry-driven accumulation of local features for human characterization and re-identification,2013,Computer Vision and Image Understanding,223,10.1016/j.cviu.2012.10.008,Italy,Article,Genoa,0,Journal,2-s2.0-84879527716
Kostinger M.,,Large scale metric learning from equivalence constraints,2012,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1132,10.1109/CVPR.2012.6247939,Austria,Conference Paper,Graz,0,Conference Proceeding,2-s2.0-84866667088
Martinel N.,,Re-identify people in wide area camera network,2012,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,68,10.1109/CVPRW.2012.6239203,Italy,Conference Paper,Udine,0,Conference Proceeding,2-s2.0-84865012371
Ba̧k S.,,Boosted human re-identification using Riemannian manifolds,2012,Image and Vision Computing,70,10.1016/j.imavis.2011.08.008,France,Article,Sophia Antipolis,0,Journal,2-s2.0-84862572342
Layne R.,,Person re-identification by attributes,2012,BMVC 2012 - Electronic Proceedings of the British Machine Vision Conference 2012,235,10.5244/C.26.24,United Kingdom,Conference Paper,London,1,Conference Proceeding,2-s2.0-84898404266
Ba̧k S.,,Multiple-shot human re-identification by mean Riemannian covariance grid,2011,"2011 8th IEEE International Conference on Advanced Video and Signal Based Surveillance, AVSS 2011",107,10.1109/AVSS.2011.6027316,France,Conference Paper,Sophia Antipolis,0,Conference Proceeding,2-s2.0-80053947413
Cheng D.S.,,Custom pictorial structures for re-identification,2011,BMVC 2011 - Proceedings of the British Machine Vision Conference 2011,482,10.5244/C25.68,Italy,Conference Paper,Verona,0,Conference Proceeding,2-s2.0-84898411817
Ba̧k S.,,Person re-identification using Haar-based and DCD-based signature,2010,"Proceedings - IEEE International Conference on Advanced Video and Signal Based Surveillance, AVSS 2010",135,10.1109/AVSS.2010.68,France,Conference Paper,Sophia Antipolis,0,Conference Proceeding,2-s2.0-78449274163
Ba̧k S.,,Person re-identification using spatial covariance regions of human body parts,2010,"Proceedings - IEEE International Conference on Advanced Video and Signal Based Surveillance, AVSS 2010",190,10.1109/AVSS.2010.34,France,Conference Paper,Sophia Antipolis,0,Conference Proceeding,2-s2.0-78449278411
Prosser B.,,Person re-identification by support vector ranking,2010,"British Machine Vision Conference, BMVC 2010 - Proceedings",568,10.5244/C.24.21,United Kingdom,Conference Paper,London,1,Conference Proceeding,2-s2.0-84898425016
Schwartz W.,,Learning discriminative appearance-based models using partial least squares,2009,Proceedings of SIBGRAPI 2009 - 22nd Brazilian Symposium on Computer Graphics and Image Processing,290,10.1109/SIBGRAPI.2009.42,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-77949616478
Zheng W.,,Associating groups of people,2009,"British Machine Vision Conference, BMVC 2009 - Proceedings",277,10.5244/C.23.23,United Kingdom,Conference Paper,London,0,Conference Proceeding,2-s2.0-84898884333
Andriluka M.,,Pictorial structures revisited: People detection and articulated pose estimation,2009,"2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops 2009",545,10.1109/CVPRW.2009.5206754,Germany,Conference Paper,Darmstadt,0,Conference Proceeding,2-s2.0-70450203723
Wang X.,,Shape and appearance context modeling,2007,Proceedings of the IEEE International Conference on Computer Vision,322,10.1109/ICCV.2007.4409019,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-50649095971
Gheissari N.,,Person reidentification using spatiotemporal appearance,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,404,10.1109/CVPR.2006.223,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-33845584932
Sivic J.,,Finding people in repeated shots of the same scene,2006,BMVC 2006 - Proceedings of the British Machine Vision Conference 2006,74,,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-84898043443
Bird N.,,Detection of loitering individuals in public transportation areas,2005,IEEE Transactions on Intelligent Transportation Systems,106,10.1109/TITS.2005.848370,United States,Article,Minneapolis,0,Journal,2-s2.0-21644466718
Varma M.,,A statistical approach to texture classification from single images,2005,International Journal of Computer Vision,982,10.1023/B:VISI.0000046589.39864.ee,United Kingdom,Article,Oxford,0,Journal,2-s2.0-8644258401
Bach F.R.,,"Multiple kernel learning, conic duality, and the SMO algorithm",2004,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",879,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-14344252374
Nakajima C.,,Full-body person recognition system,2003,Pattern Recognition,102,10.1016/S0031-3203(03)00061-X,Japan,Article,Tokyo,0,Journal,2-s2.0-0038308878
Ojala T.,,Multiresolution gray-scale and rotation invariant texture classification with local binary patterns,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,10333,10.1109/TPAMI.2002.1017623,Finland,Article,Oulu,0,Journal,2-s2.0-0036647193
