Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wilkinson M.D.,,Genquire: Genome annotation browser/editor,2002,Bioinformatics,8,10.1093/bioinformatics/18.10.1398,United States;Canada,Article,"San Diego;Ottawa ON,",1,Journal,2-s2.0-0036772249
Waterston R.,,On the sequencing of the human genome,2002,Proceedings of the National Academy of Sciences of the United States of America,110,10.1073/pnas.042692499,United States;United States,Article,St. Louis;St Louis,1,Journal,2-s2.0-0037133648
Lenhard B.,,TFBS: Computational framework for transcription factor binding site analysis,2002,Bioinformatics,140,10.1093/bioinformatics/18.8.1135,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036677662
Wheeler D.L.,,Database resources of the National Center for Biotechnology Information: 2002 update,2002,Nucleic Acids Research,176,10.1093/nar/30.1.13,United States,Article,Bethesda,1,Journal,2-s2.0-18444384216
Hubbard T.,,The Ensembl genome database project,2002,Nucleic Acids Research,1025,10.1093/nar/30.1.38,United Kingdom,Article,London,1,Journal,2-s2.0-18444402182
Dowell R.,,The distributed annotation system,2001,BMC Bioinformatics,330,10.1186/1471-2105-2-7,United States,Article,St. Louis,1,Journal,2-s2.0-2942547885
Rodriguez-Tomé P.,,RHdb: The radiation hybrid database,2001,Nucleic Acids Research,5,10.1093/nar/29.1.165,United Kingdom,Article,London,1,Journal,2-s2.0-0035162861
Achard F.,,"XML, bioinformatics and data integration",2001,Bioinformatics,154,10.1093/bioinformatics/17.2.115,United States;France,Review,Cambridge;Evry,0,Journal,2-s2.0-0035106485
Notredame C.,,T-coffee: A novel method for fast and accurate multiple sequence alignment,2000,Journal of Molecular Biology,4763,10.1006/jmbi.2000.4042,United Kingdom;Switzerland;France,Article,London;Epalinges;Marseille,0,Journal,2-s2.0-0034623005
Rice P.,,EMBOSS: The European Molecular Biology Open Software Suite,2000,Trends in Genetics,5465,10.1016/S0168-9525(00)02024-2,United Kingdom,Note,London,0,Journal,2-s2.0-0034201441
Wang L.,,Accessing and distributing EMBL data using CORBA (common object request broker architecture).,2000,Genome biology,8,,United Kingdom,Article,London,0,Journal,2-s2.0-0034576560
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Burge C.,,Prediction of complete gene structures in human genomic DNA,1997,Journal of Molecular Biology,2757,10.1006/jmbi.1997.0951,United States,Article,Palo Alto,0,Journal,2-s2.0-0031586003
Thompson J.,,"CLUSTAL W: Improving the sensitivity of progressive multiple sequence alignment through sequence weighting, position-specific gap penalties and weight matrix choice",1994,Nucleic Acids Research,51767,10.1093/nar/22.22.4673,Germany,Article,Heidelberg,0,Journal,2-s2.0-0027968068
Pearson W.,,Improved tools for biological sequence comparison.,1988,Proceedings of the National Academy of Sciences of the United States of America,9124,10.1073/pnas.85.8.2444,United States,Article,Charlottesville,1,Journal,2-s2.0-0023989064
