Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chan S.,,Two-step recruitment of RNA-directed DNA methylation to tandem repeats,2006,PLoS Biology,144,10.1371/journal.pbio.0040363,United States;United States,Article,Los Angeles;Davis,1,Journal,2-s2.0-33751045998
Woodhouse M.,,"Initiation, establishment, and maintenance of heritable MuDR transposon silencing in maize are mediated by distinct factors",2006,PLoS Biology,80,10.1371/journal.pbio.0040339,United States,Article,Berkeley,1,Journal,2-s2.0-33750244877
McGinnis K.M.,,Transcriptionally silenced transgenes in maize are activated by three mutations defective in paramutation,2006,Genetics,34,10.1534/genetics.106.058669,United States,Article,Tucson,1,Journal,2-s2.0-33746459425
Alleman M.,,An RNA-dependent RNA polymerase is required for paramutation in maize,2006,Nature,260,10.1038/nature04884,United States;United States,Article,Pittsburgh;Tucson,0,Journal,2-s2.0-33746363573
Li C.,,An ARGONAUTE4-Containing Nuclear Processing Center Colocalized with Cajal Bodies in Arabidopsis thaliana,2006,Cell,273,10.1016/j.cell.2006.05.032,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-33745699398
Pontes O.,,The Arabidopsis Chromatin-Modifying Nuclear siRNA Pathway Involves a Nucleolar RNA Processing Center,2006,Cell,322,10.1016/j.cell.2006.05.031,United States,Article,St. Louis,1,Journal,2-s2.0-33745690105
Bühler M.,,Tethering RITS to a Nascent Transcript Initiates RNAi- and Heterochromatin-Dependent Gene Silencing,2006,Cell,292,10.1016/j.cell.2006.04.025,United States,Article,Boston,1,Journal,2-s2.0-33646923128
Rassoulzadegan M.,,RNA-mediated non-mendelian inheritance of an epigenetic change in the mouse,2006,Nature,619,10.1038/nature04674,France;France,Article,Nice;Paris,0,Journal,2-s2.0-33745319337
Slotkin R.,,Heritable transposon silencing initiated by a naturally occurring transposon inverted duplication,2005,Nature Genetics,121,10.1038/ng1576,United States,Article,Berkeley,0,Journal,2-s2.0-20044378849
Matzke M.,,RNAi-mediated pathways in the nucleus,2005,Nature Reviews Genetics,650,10.1038/nrg1500,Austria,Review,Vienna,0,Journal,2-s2.0-10644237968
Chandler V.,,Chromatin conversations: Mechanisms and implications of paramutation,2004,Nature Reviews Genetics,163,10.1038/nrg1378,United States,Review,Tucson,0,Journal,2-s2.0-3042801584
Martienssen R.,,Maintenance of heterochromatin by RNA interference of tandem repeats,2003,Nature Genetics,161,10.1038/ng1252,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-0242298325
Herman H.,,Trans allele methylation and paramutation-like effects in mice,2003,Nature Genetics,82,10.1038/ng1162,Indonesia;United States;United States,Article,Bandung;Buffalo;Ithaca,0,Journal,2-s2.0-0037603541
Stam M.,,Differential chromatin structure within a tandem array 100 kb upstream of the maize b1 locus is associated with paramutation,2002,Genes and Development,193,10.1101/gad.1006702,United States;Netherlands,Article,Tucson;Amsterdam,1,Journal,2-s2.0-0036682518
Lisch D.,,A mutation that prevents paramutation in maize also reverses Mutator transposon methylation and silencing,2002,Proceedings of the National Academy of Sciences of the United States of America,82,10.1073/pnas.052152199,United States;United States,Article,Berkeley;Tucson,1,Journal,2-s2.0-0037197916
Rassoulzadegan M.,,Transvection effects involving DNA methylation during meiosis in the mouse,2002,EMBO Journal,72,10.1093/emboj/21.3.440,France,Article,Nice,0,Journal,2-s2.0-0036469264
Dorweiler J.,,Mediator of paramutation 1 is required for establishment and maintenance of paramutation at multiple maize loci,2000,Plant Cell,132,10.1105/tpc.12.11.2101,United States,Article,Sacramento,1,Journal,2-s2.0-0034353111
Chandler V.L.,,Paramutation in maize,2000,Plant Molecular Biology,118,10.1023/a:1006499808317,United States,Article,Tucson,0,Journal,2-s2.0-0033828112
