Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Niu H.,,BCL6 controls the expression of the B7-1/CD80 costimulatory receptor in germinal center B cells,2003,Journal of Experimental Medicine,78,10.1084/jem.20021395,United States,Article,New York,1,Journal,2-s2.0-0042161855
Gardner T.S.,,Inferring genetic networks and identifying compound mode of action via expression profiling,2003,Science,866,10.1126/science.1081900,United States,Article,Boston,0,Journal,2-s2.0-0038048325
Tamaskovic R.,,NDR family of AGC kinases - Essential regulators of the cell cycle and morphogenesis,2003,FEBS Letters,86,10.1016/S0014-5793(03)00474-5,Switzerland,Short Survey,Basel,0,Journal,2-s2.0-0037862059
Segal E.,,Module networks: Identifying regulatory modules and their condition-specific regulators from gene expression data,2003,Nature Genetics,1226,10.1038/ng1165,United States,Article,Palo Alto,0,Journal,2-s2.0-0037941585
Zeitlinger J.,,Program-specific distribution of a transcription factor dependent on partner transcription factor and MAPK signaling,2003,Cell,182,10.1016/S0092-8674(03)00301-5,United States,Article,Cambridge,1,Journal,2-s2.0-0037722938
Levens D.,,Reconstructing MYC,2003,Genes and Development,127,10.1101/gad.1095203,United States,Review,Bethesda,1,Journal,2-s2.0-0037630079
Elkon R.,,Genome-wide in silico identification of transcriptional regulators controlling the cell cycle in human cells,2003,Genome Research,258,10.1101/gr.947203,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-0038444122
Pasqualucci L.,,Mutations of the BCL6 proto-oncogene disrupt its negative autoregulation in diffuse large B-cell lymphoma,2003,Blood,210,10.1182/blood-2002-11-3387,,Article,,0,Journal,2-s2.0-0038243177
Wanzel M.,,Transcriptional repression by Myc,2003,Trends in Cell Biology,153,10.1016/S0962-8924(03)00003-5,Germany,Review,Marburg,0,Journal,2-s2.0-0037334340
Zeller K.,,An integrated database of genes responsive to the Myc oncogenic transcription factor: identification of direct genomic targets.,2003,Genome biology,356,,United States,Article,Baltimore,0,Journal,2-s2.0-0842278571
Karolchik D.,,The UCSC Genome Browser Database,2003,Nucleic Acids Research,1107,10.1093/nar/gkg129,United States,Review,Santa Cruz,1,Journal,2-s2.0-0037250168
Matys V.,,"TRANSFAC®: Transcriptional regulation, from patterns to profiles",2003,Nucleic Acids Research,1524,10.1093/nar/gkg108,Germany,Review,Wolfenbuttel,1,Journal,2-s2.0-0037208166
Niiro H.,,Regulation of B-cell fate by antigen-receptor signals,2002,Nature Reviews Immunology,454,10.1038/nri955,United States,Review,Seattle,0,Journal,2-s2.0-0036884819
St-Pierre B.,,Stra13 homodimers repress transcription through class B E-box elements,2002,Journal of Biological Chemistry,74,10.1074/jbc.M111652200,Canada;Canada;Canada,Article,Toronto;Toronto;Toronto,1,Journal,2-s2.0-0037195939
Steffen M.,,Automated modelling of signal transduction networks,2002,BMC Bioinformatics,188,10.1186/1471-2105-3-34,United States,Article,Boston,1,Journal,2-s2.0-0003009091
Seoane J.,,Myc suppression of the p21<sup>Cip1</sup> Cdk inhibitor influences the outcome of the p53 response to DNA damage,2002,Nature,526,10.1038/nature01119,United States,Article,Chevy Chase,0,Journal,2-s2.0-0037126303
Pelengaris S.,,c-MYC: More than just a matter of life and death,2002,Nature Reviews Cancer,831,10.1038/nrc904,United Kingdom,Review,Coventry,0,Journal,2-s2.0-0036781812
Lois C.,,Germline transmission and tissue-specific expression of transgenes delivered by lentiviral vectors,2002,Science,1464,10.1126/science.1067081,United States,Article,Pasadena,0,Journal,2-s2.0-0036468677
Bereshchenko O.,,Acetylation inactivates the transcriptional repressor BCL6,2002,Nature Genetics,315,10.1038/ng1018,United States,Article,New York,0,Journal,2-s2.0-0036898253
Hopkins A.,,The druggable genome,2002,Nature Reviews Drug Discovery,2316,10.1038/nrd892,United Kingdom,Article,Tadworth,0,Journal,2-s2.0-0036717194
Satou A.,,"A novel transrepression pathway of c-Myc: Recruitment of a transcriptional corepressor complex to c-Myc by MM-1, a c-Myc-binding protein",2001,Journal of Biological Chemistry,71,10.1074/jbc.M104937200,Japan;Japan,Article,Kawaguchi;Sapporo,1,Journal,2-s2.0-0035824666
Schuhmacher M.,,The transcriptional program of a human B cell line in response to Myc,2001,Nucleic Acids Research,244,10.1093/nar/29.2.397,Germany,Article,Neuherberg,1,Journal,2-s2.0-0035863904
Wade P.A.,,Transcriptional control at regulatory checkpoints by histone deacetylases: Molecular connections between cancer and chromatin,2001,Human Molecular Genetics,266,10.1093/hmg/10.7.693,United States,Review,Atlanta,1,Journal,2-s2.0-0035063182
Ren B.,,Genome-wide location and function of DNA binding proteins,2000,Science,1524,10.1126/science.290.5500.2306,United States,Article,Cambridge,0,Journal,2-s2.0-0034704248
Sears R.,,Multiple Ras-dependent phosphorylation pathways regulate Myc protein stability,2000,Genes and Development,813,10.1101/gad.836800,United States,Article,Durham,1,Journal,2-s2.0-0034306997
Wu K.,,Direct activation of TERT transcription by c-MYC,1999,Nature Genetics,711,10.1038/6010,United States,Article,New York,0,Journal,2-s2.0-0032911694
Chang C.,,"BCL-6, a POZ/zinc-finger protein, is a sequence-specific transcriptional repressor",1996,Proceedings of the National Academy of Sciences of the United States of America,375,10.1073/pnas.93.14.6947,United States,Article,New York,1,Journal,2-s2.0-0029902260
Naldini L.,,In vivo gene delivery and stable transduction of nondividing cells by a lentiviral vector,1996,Science,3685,10.1126/science.272.5259.263,United States,Article,San Diego,0,Journal,2-s2.0-0029996147
Molkentin J.,,MEF2B is a potent transactivator expressed in early myogenic lineages,1996,Molecular and Cellular Biology,94,10.1128/MCB.16.7.3814,United States,Article,Richardson,1,Journal,2-s2.0-0029895310
