Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Viola P.,,Rapid object detection using a boosted cascade of simple features,2001,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,11291,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0035680116
Kadir T.,,"Saliency, scale and image description",2001,International Journal of Computer Vision,921,10.1023/A:1012460413855,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035507681
Weber M.,,Viewpoint-invariant learning and detection of human heads,2000,"Proceedings - 4th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2000",37,10.1109/AFGR.2000.840607,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-84905378092
Weber M.,,Towards automatic discovery of object categories,2000,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,153,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-0033698725
Schneiderman H.,,Statistical method for 3D object detection applied to faces and cars,2000,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,805,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-0033682228
Lowe D.,,Object recognition from local scale-invariant features,1999,Proceedings of the IEEE International Conference on Computer Vision,10449,,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-0033284915
Amit Y.,,A Computational Model for Visual Selection,1999,Neural Computation,109,10.1162/089976699300016197,United States,Article,Chicago,0,Journal,2-s2.0-0033208584
Sung K.,,Example-based learning for view-based human face detection,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,1096,10.1109/34.655648,Singapore,Article,Singapore City,0,Journal,2-s2.0-0031648023
Rowley H.A.,,Neural network-based face detection,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,2521,10.1109/34.655647,United States,Article,Pittsburgh,0,Journal,2-s2.0-0031672526
LeCun Y.,,Gradient-based learning applied to document recognition,1998,Proceedings of the IEEE,16783,10.1109/5.726791,United States;United States,Article,San Antonio;New York,0,Journal,2-s2.0-0032203257
Burl M.C.,,Recognition of planar object classes,1996,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,54,10.1109/cvpr.1996.517078,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-0029717328
Leung T.,,Finding faces in cluttered scenes using random labeled graph matching,1995,IEEE International Conference on Computer Vision,202,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-0029215679
Huttenlocher D.,,Comparing Images Using the Hausdorff Distance,1993,IEEE Transactions on Pattern Analysis and Machine Intelligence,2686,10.1109/34.232073,United States,Article,Ithaca,0,Journal,2-s2.0-0027657143
Forsyth D.,,Shape from shading in the light of mutual illumination,1990,Image and Vision Computing,25,10.1016/0262-8856(90)90055-A,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0025383538
Grimson W.,,On the Sensitivity of the Hough Transform for Object Recognition,1990,IEEE Transactions on Pattern Analysis and Machine Intelligence,151,10.1109/34.49052,United States,Article,Cambridge,0,Journal,2-s2.0-0025401145
Biederman I.,,Recognition-by-Components: A Theory of Human Image Understanding,1987,Psychological Review,3552,10.1037/0033-295X.94.2.115,United States,Article,Buffalo,0,Journal,2-s2.0-0023322501
