Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rubbi C.,,Disruption of the nucleolus mediates stabilization of p53 in response to DNA damage and other stresses,2003,EMBO Journal,573,10.1093/emboj/cdg579,United Kingdom,Article,York,0,Journal,2-s2.0-0344011603
Fingerman I.,,Sfp1 plays a key role in yeast ribosome biogenesis,2003,Eukaryotic Cell,74,10.1128/EC.2.5.1061-1068.2003,United States,Article,Piscataway,1,Journal,2-s2.0-0142184932
Grummt I.,,Life on a planet of its own: Regulation of RNA polymerase I transcription in the nucleolus,2003,Genes and Development,386,10.1101/gad.1098503R,Germany,Review,Heidelberg,1,Journal,2-s2.0-0038506040
Miyoshi K.,,Transcription of genes encoding trans-acting factors required for rRNA maturation/ribosomal subunit assembly is coordinately regulated with ribosomal protein genes and involves rap1 in Saccharomyces cerevisiae,2003,Nucleic Acids Research,18,10.1093/nar/gkg278,Japan,Review,Higashihiroshima,1,Journal,2-s2.0-0037389961
Ruggero D.,,Does the ribosome translate cancer?,2003,Nature Reviews Cancer,709,10.1038/nrc1015,United States,Review,New York,0,Journal,2-s2.0-0037363075
Sugimoto M.,,Nucleolar Arf tumor suppressor inhibits ribosomal RNA processing,2003,Molecular Cell,243,10.1016/S1097-2765(03)00057-1,United States,Article,"Memphis TN,",1,Journal,2-s2.0-0037291204
Zhao Y.,,Autoregulation in the biosynthesis of ribosomes,2003,Molecular and Cellular Biology,61,10.1128/MCB.23.2.699-707.2003,United States,Article,New York,1,Journal,2-s2.0-0037218838
Zhang J.,,Genomic scale mutant hunt identifies cell size homeostasis genes in S. cerevisiae,2002,Current Biology,94,10.1016/S0960-9822(02)01305-2,United States,Article,Lubbock,1,Journal,2-s2.0-0036899862
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Saucedo L.,,Why size matters: Altering cell size,2002,Current Opinion in Genetics and Development,97,10.1016/S0959-437X(02)00341-6,United States,Review,Seattle,0,Journal,2-s2.0-0036778129
Jorgensen P.,,Systematic identification of pathways that couple cell growth and division in yeast,2002,Science,538,10.1126/science.1070850,Canada,Article,Toronto,0,Journal,2-s2.0-0037135134
Fatica A.,,Making ribosomes,2002,Current Opinion in Cell Biology,398,10.1016/S0955-0674(02)00336-8,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-0036591881
Moss T.,,At the center of eukaryotic life,2002,Cell,151,10.1016/S0092-8674(02)00761-4,Canada,Review,Quebec,1,Journal,2-s2.0-0037205270
Wade C.,,"EBP2 is a member of the yeast RRB regulon, a transcriptionally coregulated set of genes that are required for ribosome and rRNA biosynthesis",2001,Molecular and Cellular Biology,54,10.1128/MCB.21.24.8638-8650.2001,United States,Article,Middletown,1,Journal,2-s2.0-0035197028
Pilpel Y.,,Identifying regulatory networks by combinatorial analysis of promoter elements,2001,Nature Genetics,505,10.1038/ng724,United States,Article,Boston,0,Journal,2-s2.0-0034785443
Eisenman R.,,Deconstructing Myc,2001,Genes and Development,314,10.1101/gad928101,United States,Review,Seattle,1,Journal,2-s2.0-0035882058
Pestov D.G.,,Evidence of p53-dependent cross-talk between ribosome biogenesis and the cell cycle: Effects of nucleolar protein Bop1 on G<inf>1</inf>/S transition,2001,Molecular and Cellular Biology,256,10.1128/MCB.21.13.4246-4255.2001,United States,Article,Chicago,1,Journal,2-s2.0-0034977001
Fabrizio P.,,Regulation of longevity and stress resistance by Sch9 in yeast,2001,Science,651,10.1126/science.1059497,United States,Article,Los Angeles,0,Journal,2-s2.0-0035853552
Gasser S.,,Positions of potential: Nuclear organization and gene expression,2001,Cell,114,10.1016/S0092-8674(01)00259-8,Switzerland,Review,Epalinges,1,Journal,2-s2.0-0035831038
Bishop A.C.,,A chemical switch for inhibitor-sensitive alleles of any protein kinase,2000,Nature,783,10.1038/35030148,United States,Article,Princeton,0,Journal,2-s2.0-0034699382
Volarević S.,,"Proliferation, but not growth, blocked by conditional deletion of 40S ribosomal protein S6",2000,Science,288,10.1126/science.288.5473.2045,Switzerland,Article,Basel,0,Journal,2-s2.0-0034674714
Li Y.,,Repression of ribosome and tRNA synthesis in secretion-defective cells is signaled by a novel branch of the cell integrity pathway,2000,Molecular and Cellular Biology,107,10.1128/MCB.20.11.3843-3851.2000,United States,Article,New York,1,Journal,2-s2.0-0034064974
Hughes J.D.,,Computational identification of Cis-regulatory elements associated with groups of functionally related genes in Saccharomyces cerevisiae,2000,Journal of Molecular Biology,785,10.1006/jmbi.2000.3519,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0034628901
Thomas G.,,An encore for ribosome biogenesis in the control of cell proliferation,2000,Nature Cell Biology,163,10.1038/35010581,Switzerland,Article,Basel,0,Journal,2-s2.0-0033772338
Gasch A.,,Genomic expression programs in the response of yeast cells to environmental changes,2000,Molecular Biology of the Cell,3453,10.1091/mbc.11.12.4241,United States,Article,Stanford,0,Journal,2-s2.0-0033637153
Hardwick J.,,Rapamycin-modulated transcription defines the subset of nutrient-sensitive signaling pathways directly controlled by the Tor proteins,1999,Proceedings of the National Academy of Sciences of the United States of America,447,10.1073/pnas.96.26.14866,United States,Article,Cambridge,1,Journal,2-s2.0-0033592983
Cardenas M.,,The TOR signaling cascade regulates gene expression in response to nutrients,1999,Genes and Development,448,10.1101/gad.13.24.3271,United States,Article,Durham,1,Journal,2-s2.0-0033573016
Wijnen H.,,Genetic analysis of the shared role of CLN3 and BCK2 at the G<inf>1</inf>-S transition in Saccharomyces cerevisiae,1999,Genetics,60,,United States;United States,Article,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-0032730623
Warner J.,,The economics of ribosome biosynthesis in yeast,1999,Trends in Biochemical Sciences,1185,10.1016/S0968-0004(99)01460-7,United States,Review,New York,0,Journal,2-s2.0-0033229970
Montagne J.,,Drosophila S6 kinase: A regulator of cell size,1999,Science,600,10.1126/science.285.5436.2126,Switzerland,Article,Basel,0,Journal,2-s2.0-0032843917
Casamayor A.,,Functional counterparts of mammalian protein kinases PDK1 and SGK in budding yeast,1999,Current Biology,192,10.1016/S0960-9822(99)80088-8,United Kingdom,Article,Dundee,1,Journal,2-s2.0-0033602281
Powers T.,,Regulation of ribosome biogenesis by the rapamycin-sensitive TOR- signaling pathway in Saccharomyces cerevisiae,1999,Molecular Biology of the Cell,309,10.1091/mbc.10.4.987,United States;United States,Article,San Francisco;Davis,0,Journal,2-s2.0-0032915417
Singer M.S.,,Identification of high-copy disruptors of telomeric silencing in Saccharomyces cerevisiae,1998,Genetics,365,,United States,Article,Chicago,0,Journal,2-s2.0-0031658303
Hall D.D.,,Regulation of the Cln3-Cdc28 kinase by cAMP in Saccharomyces cerevisiae,1998,EMBO Journal,93,10.1093/emboj/17.15.4370,United States,Article,Madison,0,Journal,2-s2.0-0032479988
Flick K.,,Regulation of cell size by glucose is exerted via repression of the CLN1 promoter,1998,Molecular and Cellular Biology,40,10.1128/mcb.18.5.2492,United States,Article,San Diego,1,Journal,2-s2.0-0031919865
DeRisi J.,,Exploring the metabolic and genetic control of gene expression on a genomic scale,1997,Science,3571,10.1126/science.278.5338.680,United States,Article,Stanford,0,Journal,2-s2.0-0030669030
Polymenis M.,,Coupling of cell division to cell growth by translational control of the G<inf>1</inf> cyclin CLN3 in yeast,1997,Genes and Development,233,10.1101/gad.11.19.2522,United States,Article,Boston,1,Journal,2-s2.0-0030855972
McInerny C.,,"A novel Mcm1-dependent element in the SWI4, CLN3, CDC6, and CDC47 promoters activates M/G<inf>1</inf>-specific transcription",1997,Genes and Development,167,10.1101/gad.11.10.1277,United States,Article,Seattle,1,Journal,2-s2.0-0030977093
Futcher B.,,Cyclins and the wiring of the yeast cell cycle,1996,Yeast,89,10.1002/(SICI)1097-0061(199612)12:16<1635::AID-YEA83>3.0.CO;2-O,United States,Review,Cold Spring Harbor,1,Journal,2-s2.0-0030450959
Nasmyth K.,,At the heart of the budding yeast cell cycle,1996,Trends in Genetics,284,10.1016/0168-9525(96)10041-X,Austria,Review,Vienna,0,Journal,2-s2.0-0030271945
Stuart D.,,"CLN3, not positive feedback, determines the timing of CLN2 transcription in cycling cells",1995,Genes and Development,173,10.1101/gad.9.22.2780,United States,Article,San Diego,1,Journal,2-s2.0-0028800378
Cherel I.,,The IFH1 gene product interacts with a fork head protein in Saccharomyces cerevisiae,1995,Yeast,24,10.1002/yea.320110308,France;France,Article,Gif-sur-Yvette;Montpellier,0,Journal,2-s2.0-0028966548
Neuman-Silberberg F.S.,,Nutrient availability and the RAS/cyclic AMP pathway both induce expression of ribosomal protein genes in Saccharomyces cerevisiae but by different mechanisms,1995,Molecular and Cellular Biology,92,10.1128/MCB.15.6.3187,United States,Article,Princeton,1,Journal,2-s2.0-0029069323
Dirick L.,,Roles and regulation of Cln-Cdc28 kinases at the start of the cell cycle of Saccharomyces cerevisiae,1995,EMBO Journal,270,10.1002/j.1460-2075.1995.tb00162.x,Austria;Austria,Article,Vienna;Vienna,1,Journal,2-s2.0-0029099463
Ju Q.,,Ribosome synthesis during the growth cycle of Saccharomyces cerevisiae,1994,Yeast,80,10.1002/yea.320100203,United States,Article,New York,0,Journal,2-s2.0-0028351736
Hermann-Le Denmat S.,,"Suppression of yeast RNA polymerase III mutations by FHL1, a gene coding for a fork head protein involved in rRNA processing",1994,Molecular and Cellular Biology,83,10.1128/MCB.14.5.2905,France;France,Article,Saint-Aubin;Gif-sur-Yvette,1,Journal,2-s2.0-0028293432
Mattioni T.,,Chapter 16 Regulation of Protein Activities by Fusion to Steroid Binding Domains,1994,Methods in Cell Biology,87,10.1016/S0091-679X(08)60611-1,Switzerland,Article,Geneva,0,Book Series,2-s2.0-0028694423
Klein C.,,Protein kinase A mediates growth-regulated expression of yeast ribosomal protein genes by modulating RAP1 transcriptional activity,1994,Molecular and Cellular Biology,135,10.1128/MCB.14.3.1920,United States,Article,Boston,1,Journal,2-s2.0-0028209313
Baroni M.,,Repression of growth-regulated Gl cyclin expression by cyclic AMP in budding yeast,1994,Nature,128,10.1038/371339a0,Italy,Article,Milan,0,Journal,2-s2.0-0027984898
Tokiwa G.,,Inhibition of Gl cyclin activity by the Ras/cAMP pathway in yeast,1994,Nature,160,10.1038/371342a0,United States,Article,Stony Brook,0,Journal,2-s2.0-0028043185
Tyers M.,,"Comparison of the saccharomyces cerevisiae G<inf>1</inf> cyclins: Cln3 may be an upstream activator of cln1, cln2 and other cyclins",1993,EMBO Journal,375,10.1002/j.1460-2075.1993.tb05845.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0027173154
Baroni M.,,Cell size modulation by CDC25 and RAS2 genes in Saccharomyces cerevisiae.,1989,Molecular and cellular biology,61,10.1128/MCB.9.6.2715,Italy,Article,Milan,1,Journal,2-s2.0-0024674331
Cameron S.,,"cAMP-independent control of sporulation, glycogen metabolism, and heat shock resistance in S. cerevisiae",1988,Cell,188,10.1016/0092-8674(88)90572-7,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-0024292642
Moore S.,,Kinetic evidence for a critical rate of protein synthesis in the Saccharomyces cerevisiae yeast cell cycle,1988,Journal of Biological Chemistry,46,,Canada,Article,Guelph,0,Journal,2-s2.0-0023801210
Toda T.,,"SCH9, a gene of Saccharomyces cerevisiae that encodes a protein distinct from, but functionally and structurally related to, cAMP-dependent protein kinase catalytic subunits.",1988,Genes &amp; development,139,10.1101/gad.2.5.517,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0024009008
Shuster J.,,'Start' mutants of Saccharomyces cerevisiae are suppressed in carbon catabolite-depressing medium,1982,Journal of Bacteriology,9,,United States,Article,Seattle,0,Journal,2-s2.0-0019977651
Kief D.,,Coordinate control of syntheses of ribosomal ribonucleic acid and ribosomal proteins during nutritional shift-up in Saccharomyces cerevisiae,1981,Molecular and Cellular Biology,132,10.1128/MCB.1.11.1007,United States,Article,New York,1,Journal,2-s2.0-0019818270
Lorincz A.,,Control of cell size at bud initiation in Saccharomyces cerevisiae,1979,Journal of General Microbiology,47,10.1099/00221287-113-2-287,Ireland,Article,Dublin,1,Journal,2-s2.0-0018673576
Tyson C.,,Dependency of size of Saccharomyces cerevisiae cells on growth rate,1979,Journal of Bacteriology,126,,United Kingdom,Article,Bath,0,Journal,2-s2.0-0018358711
Johnston G.C.,,Regulation of cell size in the yeast Saccharomyces cerevisiae,1979,Journal of Bacteriology,151,10.1128/jb.137.1.1-5.1979,Canada,Article,Halifax,1,Journal,2-s2.0-0018346790
Hartwell L.,,Unequal division in Saccharomyces Cerevisiae and its implications for the control of cell division,1977,Journal of Cell Biology,350,10.1083/jcb.75.2.422,United States,Article,Seattle,0,Journal,2-s2.0-0017660982
Johnston G.,,Coordination of growth with cell division in the yeast Saccharomyces cerevisiae,1977,Experimental Cell Research,526,10.1016/0014-4827(77)90154-9,United States,Article,Seattle,0,Journal,2-s2.0-0017581306
Hartwell L.,,Genetic control of the cell division cycle in yeast,1974,Science,692,10.1126/science.183.4120.46,United States,Review,Seattle,0,Journal,2-s2.0-0015954720
