Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yoon H.,,"The single, ancient origin of chromist plastids",2002,Proceedings of the National Academy of Sciences of the United States of America,296,10.1073/pnas.242379899,United States,Article,Iowa City,1,Journal,2-s2.0-0037180558
Archibald J.,,Recycled plastids: A 'green movement' in eukaryotic evolution,2002,Trends in Genetics,158,10.1016/S0168-9525(02)02777-4,Canada,Review,Vancouver,0,Journal,2-s2.0-0036843244
Martin W.,,"Evolutionary analysis of Arabidopsis, cyanobacterial, and chloroplast genomes reveals plastid phylogeny and thousands of cyanobacterial genes in the nucleus",2002,Proceedings of the National Academy of Sciences of the United States of America,813,10.1073/pnas.182432999,Germany,Article,Dusseldorf,1,Journal,2-s2.0-0037126071
Yoon H.,,A single origin of the peridinin- and fucoxanthin-containing plastids in dinoflagellates through tertiary endosymbiosis,2002,Proceedings of the National Academy of Sciences of the United States of America,263,10.1073/pnas.172234799,United States,Article,Iowa City,1,Journal,2-s2.0-0037015024
Jarvis P.,,"Toc, Tic, and chloroplast protein import",2001,Biochimica et Biophysica Acta - Molecular Cell Research,93,10.1016/S0167-4889(01)00147-1,United Kingdom,Review,Leicester,1,Journal,2-s2.0-0035852245
Keeling P.J.,,Lateral transfer at the gene and subgenic levels in the evolution of eukaryotic enolase,2001,Proceedings of the National Academy of Sciences of the United States of America,69,10.1073/pnas.191337098,United States;Canada,Article,Bloomington;Vancouver,1,Journal,2-s2.0-0035845578
Fast N.,,"Nuclear-encoded, plastid-targeted genes suggest a single common origin for apicomplexan and dinoflagellate plastids",2001,Molecular Biology and Evolution,336,10.1093/oxfordjournals.molbev.a003818,Canada,Article,Vancouver,1,Journal,2-s2.0-0035103466
Baldauf S.,,A kingdom-level phylogeny of eukaryotes based on combined protein data,2000,Science,928,10.1126/science.290.5493.972,United Kingdom,Article,York,0,Journal,2-s2.0-0034602344
Moreira D.,,The origin of red algae and the evolution of chloroplasts,2000,Nature,313,10.1038/35011054,Spain;France,Article,Elche;Paris,0,Journal,2-s2.0-0034604170
Besendahl A.,,The cyanobacterial origin and vertical transmission of the plastid tRNA(Leu) group-I intron,2000,Current Genetics,51,10.1007/s002940050002,United States,Article,Iowa City,0,Journal,2-s2.0-0034104829
Durnford D.,,"A phylogenetic assessment of the eukaryotic light-harvesting antenna proteins, with implications for plastid evolution",1999,Journal of Molecular Evolution,192,10.1007/PL00006445,Canada,Article,Fredericton,0,Journal,2-s2.0-0032951790
Keeling P.J.,,"The secondary endosymbiont of the cryptomonad Guillardia theta contains alpha-, beta-, and gamma-tubulin genes",1999,Molecular Biology and Evolution,46,10.1093/oxfordjournals.molbev.a026221,Canada,Article,Vancouver,1,Journal,2-s2.0-0032819620
McFadden G.I.,,Plastids and protein targeting,Jul-Aug,Journal of Eukaryotic Microbiology,105,10.1111/j.1550-7408.1999.tb04613.x,Australia,Conference Paper,Parkville,0,Journal,2-s2.0-0033167259
Cavalier-Smith T.,,"Principles of protein and lipid targeting in secondary symbiogenesis: Euglenoid, dinoflagellate, and sporozoan plastid origins and the eukaryote family tree",1999,Journal of Eukaryotic Microbiology,477,10.1111/j.1550-7408.1999.tb04614.x,United Kingdom;Canada,Conference Paper,Oxford;Vancouver,0,Journal,2-s2.0-0032838597
Turner S.,,Investigating deep phylogenetic relationships among cyanobacteria and plastids by small subunit rRNA sequence analysis,Jul-Aug,Journal of Eukaryotic Microbiology,764,10.1111/j.1550-7408.1999.tb04612.x,United States,Conference Paper,Bloomington,0,Journal,2-s2.0-0033166540
Martin W.,,Gene transfer to the nucleus and the evolution of chloroplasts,1998,Nature,555,10.1038/30234,Germany,Article,Braunschweig,0,Journal,2-s2.0-0032516147
Köhler S.,,A plastid of probable green algal origin in Apicomplexan parasites,1997,Science,567,10.1126/science.275.5305.1485,United States;United States,Article,San Francisco;Philadelphia,0,Journal,2-s2.0-0040982083
McFadden G.I.,,Bonsai genomics: Sequencing the smallest eukaryotic genomes,1997,Trends in Genetics,46,10.1016/S0168-9525(97)01010-X,Canada,Note,"Ottawa ON,",0,Journal,2-s2.0-0031021028
Brinkmann H.,,Higher-plant chloroplast and cytosolic 3-phosphoglycerate kinases: A case of endosymbiotic gene replacement,Jan,Plant Molecular Biology,54,10.1007/BF00017803,Germany,Article,Braunschweig,0,Journal,2-s2.0-0030037573
Van De Peer Y.,,"The Evolution of Stramenopiles and Alveolates as Derived by ""Substitution Rate Calibration"" of Small Ribosomal Subunit RNA",1996,Journal of Molecular Evolution,138,10.1007/BF02198846,Belgium,Article,Antwerpen,0,Journal,2-s2.0-0029989451
Helmchen T.,,Analyses of ribosomal RNA sequences from glaucocystophyte cyanelles provide new insights into the evolutionary relationships of plastids,1995,Journal of Molecular Evolution,51,10.1007/BF00170674,Germany,Article,Koln,0,Journal,2-s2.0-0029068851
Bhattacharya D.,,Comparisons of nuclear-encoded small-subunit ribosomal RNAs reveal the evolutionary position of the glaucocystophyta,1995,Molecular Biology and Evolution,74,,Germany,Article,Koln,0,Journal,2-s2.0-0028922903
Delwiche C.,,Phylogenetic Analysis of tufA Sequences Indicates a Cyanobacterial Origin of All Plastids,1995,Molecular Phylogenetics and Evolution,98,10.1006/mpev.1995.1012,United States,Article,Bloomington,0,Journal,2-s2.0-0029317470
Valentin K.,,Nucleotide sequence of the gene for the large subunit of Rubisco from Cyanophora paradoxa-phylogenetic implications,1990,Current Genetics,14,10.1007/BF00318380,Germany,Article,Giessen,0,Journal,2-s2.0-0025059819
CAVALIER‐SMITH T.,,The origins of plastids,1982,Biological Journal of the Linnean Society,149,10.1111/j.1095-8312.1982.tb02023.x,United Kingdom,Article,London,0,Journal,2-s2.0-0020382971
Herdman M.,,The cyanelle: Chloroplast or endosymbiotic prokaryote?,1977,FEMS Microbiology Letters,84,10.1016/0378-1097(77)90100-8,United Kingdom,Article,Dundee,1,Journal,2-s2.0-0017389014
