Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang J.,,A Drosophila systems approach to xenobiotic metabolism,2007,Physiological Genomics,99,10.1152/physiolgenomics.00018.2007,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-34249781659
Manak J.,,Biological function of unannotated transcription during the early development of Drosophila melanogaster,2006,Nature Genetics,148,10.1038/ng1875,United States,Article,Waltham,0,Journal,2-s2.0-33749153857
Kaneko T.,,PGRP-LC and PGRP-LE have essential yet distinct functions in the drosophila immune response to monomeric DAP-type peptidoglycan,2006,Nature Immunology,233,10.1038/ni1356,Japan;United States,Article,Nagasaki;Worcester,0,Journal,2-s2.0-33745225236
Dow J.,,The Malpighian tubule: Rapid insights from post-genomic biology,2006,Journal of Insect Physiology,121,10.1016/j.jinsphys.2005.10.007,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-33644871413
Evans J.,,Sulphonylurea sensitivity and enriched expression implicate inward rectifier K<sup>+</sup> channels in Drosophila melanogaster renal function,2005,Journal of Experimental Biology,46,10.1242/jeb.01829,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-27644525016
Allan A.,,Genome-wide survey of V-ATPase genes in Drosophila reveals a conserved renal phenotype for lethal alleles,2005,Physiological Genomics,76,10.1152/physiolgenomics.00233.2004,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-25144514858
Carthew R.,,Adhesion proteins and the control of cell shape,2005,Current Opinion in Genetics and Development,44,10.1016/j.gde.2005.06.002,United States,Review,Evanston,0,Journal,2-s2.0-22144481599
McGettigan J.,,Insect renal tubules constitute a cell-autonomous immune system that protects the organism against bacterial infection,2005,Insect Biochemistry and Molecular Biology,96,10.1016/j.ibmb.2005.02.017,United Kingdom,Conference Paper,Glasgow,0,Journal,2-s2.0-21044453307
Yang Z.,,Isolation of mRNA from specific tissues of Drosophila by mRNA tagging,2005,Nucleic Acids Research,54,10.1093/nar/gni149,United States,Article,Houston,1,Journal,2-s2.0-27644521975
Dominguez M.,,Growth and specification of the eye are controlled independently by Eyegone and Eyeless in Drosophila melanogaster,2004,Nature Genetics,126,10.1038/ng1281,Spain,Article,Elche,1,Journal,2-s2.0-0345824716
Wang J.,,Function-informed transcriptome analysis of Drosophila renal tubule.,2004,Genome biology,149,,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-4544232518
Aldaz S.,,The Pax-homeobox gene eyegone is involved in the subdivision of the thorax of Drosophila,2003,Development,63,10.1242/dev.00643,Spain,Article,Madrid,1,Journal,2-s2.0-0141613696
Dow J.,,The Drosophila phenotype gap - And how to close it,2003,Briefings in Functional Genomics and Proteomics,9,10.1093/bfgp/2.2.121,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-3242762348
Dow J.A.T.,,Integrative physiology and functional genomics of epithelial function in a genetic model organism,2003,Physiological Reviews,99,10.1152/physrev.00035.2002,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-0038337825
Arbeitman M.N.,,Gene expression during the life cycle of Drosophila melanogaster,2002,Science,692,10.1126/science.1072152,United States,Article,Stanford,0,Journal,2-s2.0-0037183901
Hekmat-Scafe D.,,Genome-Wide analysis of the odorant-binding protein gene family in Drosophila melanogaster,2002,Genome Research,299,10.1101/gr.239402,United States,Review,Berkeley,1,Journal,2-s2.0-0036740299
Graham L.,,The odorant-binding proteins of Drosophila melanogaster: Annotation and characterization of a divergent gene family,2002,Gene,71,10.1016/S0378-1119(02)00672-8,Canada,Article,Kingston,0,Journal,2-s2.0-0037067225
Adams M.,,From sequence to phenotype: Reverse genetics in Drosophila melanogaster,2002,Nature Reviews Genetics,98,10.1038/nrg752,United States,Review,Chapel Hill,0,Journal,2-s2.0-0036250571
Chien S.,,Homophila: Human disease gene cognates in Drosophila,2002,Nucleic Acids Research,126,10.1093/nar/30.1.149,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-0036081081
Vandesompele J.,,Accurate normalization of real-time quantitative RT-PCR data by geometric averaging of multiple internal control genes.,2002,Genome biology,12113,,Belgium,Article,Ghent,0,Journal,2-s2.0-0037129827
Bullard D.,,Mind the phenotype gap,2001,Trends in Molecular Medicine,6,10.1016/S1471-4914(01)02198-0,United States,Conference Paper,Birmingham,0,Journal,2-s2.0-0035202004
Ivanchenko M.,,Circadian photoreception in Drosophila: Functions of cryptochrome in peripheral and central clocks,2001,Journal of Biological Rhythms,133,10.1177/074873040101600303,United States,Article,Corvallis,0,Journal,2-s2.0-0034988751
Andrews J.,,Gene discovery using computational and microarray analysis of transcription in the Drosophila melanogaster testis,2000,Genome Research,161,10.1101/gr.10.12.2030,United States,Article,Bethesda,1,Journal,2-s2.0-0034518604
Adams M.D.,,The genome sequence of Drosophila melanogaster,2000,Science,4416,10.1126/science.287.5461.2185,United States,Review,Rockville,0,Journal,2-s2.0-0034708480
Giebultowicz J.,,Transplanted Drosophila excretory tubules maintain circadian clock cycling out of phase with the host,2000,Current Biology,98,10.1016/S0960-9822(00)00299-2,United States,Article,Corvallis,1,Journal,2-s2.0-0033967217
Bomont P.,,"The gene encoding gigaxonin, a new member of the cytoskeletal BTB/kelch repeat family, is mutated in giant axonal neuropathy",2000,Nature Genetics,288,10.1038/81701,France,Article,Illkirch-Graffenstaden,0,Journal,2-s2.0-0033763056
Karet F.E.,,Mutations in the gene encoding B1 subunit of H<sup>+</sup>-ATPase cause renal tubular acidosis with sensorineural deafness,1999,Nature Genetics,526,10.1038/5022,United States;United States,Article,New Haven;New Haven,0,Journal,2-s2.0-0032943534
Emery P.,,"Cry, a Drosophila clock and light-regulated cryptochrome, is a major contributor to circadian rhythm resetting and photosensitivity",1998,Cell,626,10.1016/S0092-8674(00)81637-2,United States,Article,Waltham,1,Journal,2-s2.0-0032567038
Stanewsky R.,,The cry(b) mutation identifies cryptochrome as a circadian photoreceptor in Drosophila,1998,Cell,714,10.1016/S0092-8674(00)81638-4,Germany;United States,Article,Regensburg;Waltham,1,Journal,2-s2.0-0032566970
