Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Slanina F.,,Random networks created by biological evolution,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",19,10.1103/PhysRevE.62.6170,Czech Republic,Article,Prague,0,Journal,2-s2.0-0034310668
Goto S.,,LIGAND: Chemical database of enzyme reactions,2000,Nucleic Acids Research,41,10.1093/nar/28.1.380,Japan,Short Survey,Kyoto,1,Journal,2-s2.0-0033983842
Yanai I.,,Predictions of gene family distributions in microbial genomes: Evolution by gene duplication and modification,2000,Physical Review Letters,69,10.1103/PhysRevLett.85.2641,United States,Article,Boston,0,Journal,2-s2.0-0034683244
Jespersen S.,,Small-world networks: Links with long-tailed distributions,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",102,10.1103/PhysRevE.62.6270,Denmark;Germany,Article,Aarhus;Freiburg im Breisgau,0,Journal,2-s2.0-0034316638
Karp P.D.,,The EcoCyc and MetaCyc databases,2000,Nucleic Acids Research,194,10.1093/nar/28.1.56,United States,Short Survey,Menlo Park,1,Journal,2-s2.0-0033964238
Overbeek R.,,WIT: Integrated system for high-throughput genome sequence analysis and metabolic reconstruction,2000,Nucleic Acids Research,287,10.1093/nar/28.1.123,United States,Short Survey,Chicago,1,Journal,2-s2.0-0033977576
Newman M.,,Mean-field solution of the small-world network model,2000,Physical Review Letters,313,10.1103/PhysRevLett.84.3201,United States,Article,Santa Fe,0,Journal,2-s2.0-0034599275
Xenarios I.,,DIP: The Database of Interacting Proteins,2000,Nucleic Acids Research,684,10.1093/nar/28.1.289,United States,Short Survey,Los Angeles,1,Journal,2-s2.0-0033971642
Albert R.,,Topology of evolving networks: Local events and universality,2000,Physical Review Letters,988,10.1103/PhysRevLett.85.5234,United States,Article,Notre Dame,0,Journal,2-s2.0-0142077573
Bateman A.,,The Pfam protein families database,2000,Nucleic Acids Research,1167,10.1093/nar/28.1.263,United Kingdom,Short Survey,London,1,Journal,2-s2.0-0033976458
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Valdivia R.,,Regulatory network analysis (multiple letters) [1],1999,Trends in Microbiology,1,10.1016/S0966-842X(99)01584-X,United States,Letter,Berkeley,0,Journal,2-s2.0-0032856564
Ogata H.,,KEGG: Kyoto encyclopedia of genes and genomes,1999,Nucleic Acids Research,2458,10.1093/nar/27.1.29,Japan,Review,Uji,1,Journal,2-s2.0-0032919364
Shi H.,,On-line metabolic pathway analysis based on metabolic signal flow diagram,1998,Biotechnology and Bioengineering,20,10.1002/(SICI)1097-0290(19980420)58:2/3<139::AID-BIT5>3.0.CO;2-M,Japan,Article,Kitakyushu,0,Journal,2-s2.0-0032485895
Bono H.,,Reconstruction of amino acid biosynthesis pathways from the complete genome sequence,1998,Genome Research,121,10.1101/gr.8.3.203,Japan,Article,Kyoto,1,Journal,2-s2.0-0031966808
Sankoff D.,,Probabilistic models of genome shuffling,1989,Bulletin of Mathematical Biology,11,10.1007/BF02458839,Canada,Article,Montreal,0,Journal,2-s2.0-0024551941
