Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Singer Z.S.,,Dynamic Heterogeneity and DNA Methylation in Embryonic Stem Cells,2014,Molecular Cell,161,10.1016/j.molcel.2014.06.029,United States,Article,Pasadena,1,Journal,2-s2.0-84904460344
Giorgetti L.,,Predictive polymer modeling reveals coupled fluctuations in chromosome conformation and transcription,2014,Cell,242,10.1016/j.cell.2014.03.025,France;France,Article,Paris;Paris,1,Journal,2-s2.0-84900297485
Grün D.,,Validation of noise models for single-cell transcriptomics,2014,Nature Methods,274,10.1038/nmeth.2930,Netherlands;Netherlands,Article,Utrecht;Utrecht,0,Journal,2-s2.0-84901831004
Smallwood S.,,Single-cell genome-wide bisulfite sequencing for assessing epigenetic heterogeneity,2014,Nature Methods,440,10.1038/nmeth.3035,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84905405443
Jaitin D.,,Massively parallel single-cell RNA-seq for marker-free decomposition of tissues into cell types,2014,Science,735,10.1126/science.1247651,Israel,Article,Rehovot,0,Journal,2-s2.0-84893905629
Patel A.P.,,Single-cell RNA-seq highlights intratumoral heterogeneity in primary glioblastoma,2014,Science,1459,10.1126/science.1254257,United States;United States;United States,Article,Boston;Cambridge;Chevy Chase,0,Journal,2-s2.0-84902668801
Buenrostro J.D.,,"Transposition of native chromatin for fast and sensitive epigenomic profiling of open chromatin, DNA-binding proteins and nucleosome position",2013,Nature Methods,1785,10.1038/nmeth.2688,United States,Article,Stanford,0,Journal,2-s2.0-84888877924
Xie D.,,XDynamic trans-acting factor colocalization in human cells,2013,Cell,85,10.1016/j.cell.2013.09.043,United States,Article,Stanford,1,Journal,2-s2.0-84886780296
Levine J.,,Functional roles of pulsing in genetic circuits,2013,Science,198,10.1126/science.1239999,United States,Review,Pasadena,0,Journal,2-s2.0-84889256682
Imayoshi I.,,Oscillatory control of factors determining multipotency and fate in mouse neural progenitors,2013,Science,252,10.1126/science.1242366,Japan;Japan;Japan,Article,Kyoto;Kawaguchi;Kyoto,0,Journal,2-s2.0-84889261444
Zong C.,,Genome-wide detection of single-nucleotide and copy-number variations of a single human cell,2012,Science,577,10.1126/science.1229164,United States,Article,Cambridge,0,Journal,2-s2.0-84871461434
Gerstein M.B.,,Architecture of the human regulatory network derived from ENCODE data,2012,Nature,911,10.1038/nature11245,United States,Article,New Haven,1,Journal,2-s2.0-84865739425
Thurman R.E.,,The accessible chromatin landscape of the human genome,2012,Nature,1444,10.1038/nature11232,United States,Article,Seattle,1,Journal,2-s2.0-84865755978
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8312,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Kalhor R.,,Genome architectures revealed by tethered chromosome conformation capture and population-based modeling,2012,Nature Biotechnology,354,10.1038/nbt.2057,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-84862917808
Bendall S.,,Single-cell mass cytometry of differential immune and drug responses across a human hematopoietic continuum,2011,Science,1326,10.1126/science.1198704,United States,Article,Stanford,0,Journal,2-s2.0-79955750055
Ernst J.,,Mapping and analysis of chromatin state dynamics in nine human cell types,2011,Nature,1765,10.1038/nature09906,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-79955583542
Myers R.M.,,A user's guide to the Encyclopedia of DNA elements (ENCODE),2011,PLoS Biology,968,10.1371/journal.pbio.1001046,United States,Article,Huntsville,1,Journal,2-s2.0-79955550445
Adey A.,,"Rapid, low-input, low-bias construction of shotgun fragment libraries by high-density in vitro transposition",2010,Genome Biology,260,10.1186/gb-2010-11-12-r119,United States,Article,Seattle,1,Journal,2-s2.0-78649773164
Tay S.,,Single-cell NF-B dynamics reveal digital activation and analogue information processing,2010,Nature,508,10.1038/nature09145,United States;United States,Article,Palo Alto;Chevy Chase,0,Journal,2-s2.0-77954541844
Raj A.,,Variability in gene expression underlies incomplete penetrance,2010,Nature,408,10.1038/nature08781,United States;United States,Article,Cambridge;Philadelphia,0,Journal,2-s2.0-77249114260
Hansen R.,,Sequencing newly replicated DNA reveals widespread plasticity in human replication timing,2010,Proceedings of the National Academy of Sciences of the United States of America,315,10.1073/pnas.0912402107,United States,Article,Seattle,1,Journal,2-s2.0-76349123622
Lieberman-Aiden E.,,Comprehensive mapping of long-range interactions reveals folding principles of the human genome,2009,Science,3367,10.1126/science.1181369,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-70349873824
Cai L.,,Frequency-modulated nuclear localization bursts coordinate gene regulation,2008,Nature,330,10.1038/nature07292,United States,Article,Pasadena,0,Journal,2-s2.0-52949098296
Chang H.H.,,Transcriptome-wide noise controls lineage choice in mammalian progenitor cells,2008,Nature,711,10.1038/nature06965,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-44349162752
Parelho V.,,Cohesins Functionally Associate with CTCF on Mammalian Chromosome Arms,2008,Cell,608,10.1016/j.cell.2008.01.011,United Kingdom,Article,London,1,Journal,2-s2.0-38849121606
Michor F.,,Dynamics of chronic myeloid leukaemia,2005,Nature,619,10.1038/nature03669,United States,Article,Cambridge,0,Journal,2-s2.0-21744462100
Goryshin I.Y.,,Tn5 in vitro transposition,1998,Journal of Biological Chemistry,250,10.1074/jbc.273.13.7367,United States,Article,Madison,1,Journal,2-s2.0-0032571247
