Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Saghai Maroof M.,,Genetic basis of the low-phytate trait in the soybean line CX1834,2009,Crop Science,40,10.2135/cropsci2008.06.0362,United States,Article,Blacksburg,0,Journal,2-s2.0-59249083780
Umezawa T.,,Sequencing and analysis of approximately 40 000 soybean Cdna clones from a full-length-enriched Cdna library,2008,DNA Research,72,10.1093/dnares/dsn024,Japan,Article,Wako,1,Journal,2-s2.0-59149101611
Tang H.,,Unraveling ancient hexaploidy through multiply-aligned angiosperm gene maps,2008,Genome Research,335,10.1101/gr.080978.108,United States,Article,Athens,1,Journal,2-s2.0-57149102681
Schlueter J.,,"Fractionation of synteny in a genomic region containing tandemly duplicated genes across Glycine max, Medicago truncatula, and Arabidopsis thaliana",2008,Journal of Heredity,24,10.1093/jhered/esn010,United States,Article,West Lafayette,1,Journal,2-s2.0-49949111191
Simillion C.,,i-ADHoRe 2.0: An improved tool to detect degenerated genomic homology using genomic profiles,2008,Bioinformatics,38,10.1093/bioinformatics/btm449,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-37549019303
Barkoulas M.,,From genes to shape: regulatory interactions in leaf development,2007,Current Opinion in Plant Biology,95,10.1016/j.pbi.2007.07.012,United Kingdom,Review,Oxford,0,Journal,2-s2.0-35649011903
Jaillon O.,,The grapevine genome sequence suggests ancestral hexaploidization in major angiosperm phyla,2007,Nature,2233,10.1038/nature06148,France,Article,Evry,1,Journal,2-s2.0-34848886909
Choi I.Y.,,"A soybean transcript map: Gene distribution, haplotype and single-nucleotide polymorphism analysis",2007,Genetics,232,10.1534/genetics.107.070821,South Korea;United States,Article,Seoul;Beltsville,1,Journal,2-s2.0-34548546841
Roy S.,,Patterns of intron loss and gain in plants: Intron loss-dominated evolution and genome-wide comparison of O. sativa and A. thaliana,2007,Molecular Biology and Evolution,99,10.1093/molbev/msl159,New Zealand,Article,Palmerston North,1,Journal,2-s2.0-33845868781
Bruggmann R.,,Uneven chromosome contraction and expansion in the maize genome,2006,Genome Research,94,10.1101/gr.5338906,Germany,Article,Neuherberg,1,Journal,2-s2.0-33749387064
Tuskan G.A.,,"The genome of black cottonwood, Populus trichocarpa (Torr. &amp; Gray)",2006,Science,2745,10.1126/science.1128691,United States;United States,Article,Oak Ridge;Chattanooga,0,Journal,2-s2.0-33748760611
Beckstette M.,,Fast index based algorithms and software for matching position specific scoring matrices,2006,BMC Bioinformatics,92,10.1186/1471-2105-7-389,Germany,Article,Bielefeld,1,Journal,2-s2.0-33750959240
Wang B.,,Genomewide comparative analysis of alternative splicing in plants,2006,Proceedings of the National Academy of Sciences of the United States of America,385,10.1073/pnas.0602039103,United States,Article,Ames,1,Journal,2-s2.0-33646484347
Lavin M.,,Evolutionary rates analysis of leguminosae implicates a rapid diversification of lineages during the tertiary,2005,Systematic Biology,577,10.1080/10635150590947131,United States,Article,Bozeman,1,Journal,2-s2.0-25144446148
Lin J.Y.,,Pericentromeric regions of soybean (Glycine max L. Merr.) chromosomes consist of retroelements and tandemly repeated DNA and are structurally and evolutionarily labile,2005,Genetics,44,10.1534/genetics.105.041616,United States,Article,West Lafayette,1,Journal,2-s2.0-23344438076
Pfeil B.,,Placing paleopolyploidy in relation to taxon divergence: A phylogenetic analysis in legumes using 39 gene families,2005,Systematic Biology,131,10.1080/10635150590945359,United States,Article,Ithaca,1,Journal,2-s2.0-22844439628
Schlueter J.,,Mining EST databases to resolve evolutionary events in major crop species,2004,Genome,264,10.1139/G04-047,United States,Article,Ames,0,Journal,2-s2.0-2442712340
Song Q.,,A new integrated genetic linkage map of the soybean,2004,Theoretical and Applied Genetics,619,10.1007/s00122-004-1602-3,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-3142708169
Ma J.,,Analyses of LTR-retrotransposon structures reveal recent and rapid genomic DNA loss in rice,2004,Genome Research,377,10.1101/gr.1466204,United States;United States,Article,Athens;West Lafayette,1,Journal,2-s2.0-2342466982
Lai C.,,Molecular analyses of the arabidopsis TUBBY-like protein gene family,2004,Plant Physiology,83,10.1104/pp.103.037820,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-1942469549
Haas B.J.,,Improving the Arabidopsis genome annotation using maximal transcript alignment assemblies,2003,Nucleic Acids Research,594,10.1093/nar/gkg770,United States,Article,Rockville,1,Journal,2-s2.0-0141905891
Beisson F.,,"Arabidopsis genes involved in acyl lipid metabolism. A 2003 census of the candidates, a study of the distribution of expressed sequence tags in organs, and a web-based database",2003,Plant Physiology,270,10.1104/pp.103.022988,United States,Article,East Lansing,1,Journal,2-s2.0-0038460019
Bowers J.,,Unravelling angiosperm genome evolution by phylogenetic analysis of chromosomal duplication events,2003,Nature,1042,10.1038/nature01521,United States,Article,Athens,0,Journal,2-s2.0-0037468758
McCarthy E.,,LTR STRUC: A novel search and identification program for LTR retrotransposons,2003,Bioinformatics,230,10.1093/bioinformatics/btf878,United States,Article,Athens,1,Journal,2-s2.0-0037433054
Jaffe D.,,Whole-genome sequence assembly for mammalian genomes: Arachne 2.,2003,Genome research,229,10.1101/gr.828403,United States,Article,Cambridge,1,Journal,2-s2.0-0037267048
Stone S.L.,,LEAFY COTYLEDON2 encodes a B3 domain transcription factor that induces embryo development,2001,Proceedings of the National Academy of Sciences of the United States of America,474,10.1073/pnas.201413498,United States,Article,Davis,1,Journal,2-s2.0-0035949505
Yeh R.,,Computational inference of homologous gene structures in the human genome,2001,Genome Research,265,10.1101/gr.175701,United States,Letter,Cambridge,1,Journal,2-s2.0-0035002015
Salamov A.,,Ab initio gene finding in Drosophila genomic DNA,2000,Genome Research,751,10.1101/gr.10.4.516,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-0034065724
Fridborg I.,,The arabidopsis dwarf mutant shi exhibits reduced gibberellin responses conferred by overexpression of a new putative zinc finger protein,1999,Plant Cell,125,10.1105/tpc.11.6.1019,Sweden,Article,Uppsala,1,Journal,2-s2.0-0033149916
Michelmore R.,,Clusters of resistance genes in plants evolve by divergent selection and a birth-and-death process,1998,Genome Research,740,10.1101/gr.8.11.1113,United States,Review,Davis,1,Journal,2-s2.0-0032415864
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Vahedian M.,,Genomic organization and evolution of the soybean SB92 satellite sequence,1995,Plant Molecular Biology,16,10.1007/BF00041174,United States,Article,Flagstaff,0,Journal,2-s2.0-0029410823
Thompson J.,,"CLUSTAL W: Improving the sensitivity of progressive multiple sequence alignment through sequence weighting, position-specific gap penalties and weight matrix choice",1994,Nucleic Acids Research,51767,10.1093/nar/22.22.4673,Germany,Article,Heidelberg,0,Journal,2-s2.0-0027968068
Arumuganathan K.,,Nuclear DNA content of some important plant species,1991,Plant Molecular Biology Reporter,1605,10.1007/BF02672016,,Erratum,,0,Journal,2-s2.0-51249171246
