Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Morey L.,,The measurement of classification agreement: An adjustment to the rand statistic for chance agreement,1984,Educational and Psychological Measurement,97,10.1177/0013164484441003,United States,Article,New Haven,0,Journal,2-s2.0-84973745157
Milligan G.,,"The Effect of Cluster Size, Dimensionality, and the Number of Clusters on Recovery of True Cluster Structure",1983,IEEE Transactions on Pattern Analysis and Machine Intelligence,120,10.1109/TPAMI.1983.4767342,United States,Article,Columbus,0,Journal,2-s2.0-0020496932
Wong M.,,A hybrid clustering method for identifying high-density clusters,1982,Journal of the American Statistical Association,76,10.1080/01621459.1982.10477896,United States,Article,Cambridge,0,Journal,2-s2.0-0000645837
Milligan G.,,A monte carlo study of thirty internal criterion measures for cluster analysis,1981,Psychometrika,226,10.1007/BF02293899,United States,Article,Columbus,0,Journal,2-s2.0-0000228352
Milligan G.,,A review of monte carlo tests of cluster analysis,1981,Multivariate Behavioral Research,157,10.1207/s15327906mbr1603_7,United States,Article,Columbus,0,Journal,2-s2.0-84925929275
Everitt B.,,A monte carlo investigation of the likelihood ratio test for the number of components in a mixture of normal distributions,1981,Multivariate Behavioral Research,69,10.1207/s15327906mbr1602_3,United Kingdom,Article,London,0,Journal,2-s2.0-0011567449
Milligan G.,,An examination of the effect of six types of error perturbation on fifteen clustering algorithms,1980,Psychometrika,736,10.1007/BF02293907,United States,Article,Columbus,0,Journal,2-s2.0-33847457966
Blashfield R.,,A Comparison of Four Clustering Methods Using MMPI Monte Carlo Data,1980,Applied Psychological Measurement,30,10.1177/014662168000400107,United States,Article,Gainesville,0,Journal,2-s2.0-34547386419
Milligan G.,,A two-stage clustering algorithm with robust recovery characteristics,1980,Educational and Psychological Measurement,105,10.1177/001316448004000320,United States,Article,Columbus,0,Journal,2-s2.0-84965875255
Lee K.,,Multivariate tests for clusters,1979,Journal of the American Statistical Association,42,10.1080/01621459.1979.10481675,United States;United States,Article,Chapel Hill;Durham,0,Journal,2-s2.0-0011360927
Dubes R.,,Validity studies in clustering methodologies,1979,Pattern Recognition,194,10.1016/0031-3203(79)90034-7,United States,Article,East Lansing,0,Journal,2-s2.0-0018655613
Everitt B.,,Unresolved problems in cluster analysis,1979,Biometrics,233,10.2307/2529943,United Kingdom,Article,London,0,Journal,2-s2.0-0018332017
