Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ishitobi Y.,,Association of CRHR1 and CRHR2 with major depressive disorder and panic disorder in a Japanese population,2012,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",46,10.1002/ajmg.b.32046,Japan,Article,Yufu,0,Journal,2-s2.0-84860617713
Wei J.,,Association study of 45 candidate genes in nicotine dependence in Han Chinese,2012,Addictive Behaviors,37,10.1016/j.addbeh.2012.01.009,China,Article,Chengdu,0,Journal,2-s2.0-84862822138
Bevilacqua L.,,Interaction between FKBP5 and childhood trauma and risk of aggressive behavior,2012,Archives of General Psychiatry,90,10.1001/archgenpsychiatry.2011.152,United States,Article,Bethesda,1,Journal,2-s2.0-84855326554
Roy A.,,"Two HPA axis genes, CRHBP and FKBP5, interact with childhood trauma to increase the risk for suicidal behavior",2012,Journal of Psychiatric Research,88,10.1016/j.jpsychires.2011.09.009,United States,Article,,0,Journal,2-s2.0-81855194143
Kranzler H.,,A CRHR1 haplotype moderates the effect of adverse childhood experiences on lifetime risk of major depressive episode in African-American women,2011,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",41,10.1002/ajmg.b.31243,United States;United States,Article,;Philadelphia,0,Journal,2-s2.0-80054870734
Badiani A.,,Opiate versus psychostimulant addiction: The differences do matter,2011,Nature Reviews Neuroscience,271,10.1038/nrn3104,Italy;Italy,Review,Rome;Rome,0,Journal,2-s2.0-80054812680
Maher B.S.,,"The AVPR1A gene and substance use disorders: Association, replication, and functional evidence",2011,Biological Psychiatry,30,10.1016/j.biopsych.2011.02.023,United States,Article,Richmond,0,Journal,2-s2.0-80051958530
Appel K.,,Moderation of adult depression by a polymorphism in the fkbp5 gene and childhood physical abuse in the general population,2011,Neuropsychopharmacology,163,10.1038/npp.2011.81,Germany,Article,Greifswald,1,Journal,2-s2.0-80051791111
Lori A.,,The galanin receptor 1 gene associates with tobacco craving in smokers seeking cessation treatment,2011,Neuropsychopharmacology,20,10.1038/npp.2011.25,United States,Article,Atlanta,1,Journal,2-s2.0-79956021645
Enoch M.,,The role of early life stress as a predictor for alcohol and drug dependence,2011,Psychopharmacology,314,10.1007/s00213-010-1916-6,United States,Review,Bethesda,0,Journal,2-s2.0-79952281475
Ray L.,,Stress-Induced and Cue-Induced Craving for Alcohol in Heavy Drinkers: Preliminary Evidence of Genetic Moderation by the OPRM1 and CRH-BP Genes,2011,Alcoholism: Clinical and Experimental Research,61,10.1111/j.1530-0277.2010.01333.x,United States,Article,Los Angeles,0,Journal,2-s2.0-78650382438
Zimmermann P.,,Interaction of FKBP5 gene variants and adverse life events in predicting depression onset: Results from a 10 -year prospective community study,2011,American Journal of Psychiatry,175,10.1176/appi.ajp.2011.10111577,United Kingdom;United States;Germany,Article,London;Durham;Munich,0,Journal,2-s2.0-80054814012
Picciotto M.,,Galanin and addiction.,2010,EXS,15,10.1007/978-3-0346-0228-0_14,United States,Review,New Haven,0,Journal,2-s2.0-79952254574
Roy A.,,"Interaction of FKBP5, a stress-related gene, with childhood trauma increases the risk for attempting suicide",2010,Neuropsychopharmacology,185,10.1038/npp.2009.236,United States,Article,,1,Journal,2-s2.0-77953611084
Xie P.,,Interaction of FKBP5 with childhood adversity on risk for post-traumatic stress disorder,2010,Neuropsychopharmacology,240,10.1038/npp.2010.37,United States;United States,Article,West Haven;New Haven,1,Journal,2-s2.0-77953555469
De Luca V.,,Association of HPA axis genes with suicidal behaviour in schizophrenia,2010,Journal of Psychopharmacology,39,10.1177/0269881108097817,Italy;Canada,Article,Naples;Toronto,0,Journal,2-s2.0-77952197602
Koefoed P.,,Gene variations in the cholecystokinin system in patients with panic disorder,2010,Psychiatric Genetics,19,10.1097/YPG.0b013e32833511a8,Denmark;Denmark,Article,Copenhagen;Kobenhavn,0,Journal,2-s2.0-77953739153
Picciotto M.,,Effects of galanin on monoaminergic systems and HPA axis: Potential mechanisms underlying the effects of galanin on addiction- and stress-related behaviors,2010,Brain Research,39,10.1016/j.brainres.2009.08.033,United States,Review,New Haven,0,Journal,2-s2.0-75149198307
Ducci F.,,Association of substance use disorders with childhood trauma but not African genetic heritage in an African American cohort,2009,American Journal of Psychiatry,50,10.1176/appi.ajp.2009.08071068,United Kingdom,Article,London,0,Journal,2-s2.0-69949094424
Levran O.,,Heroin addiction in African Americans: A hypothesis-driven association study,2009,"Genes, Brain and Behavior",77,10.1111/j.1601-183X.2009.00501.x,United States,Article,New York,1,Journal,2-s2.0-67650475705
Okahisa Y.,,Association between neuropeptide Y gene and its receptor Y1 gene and methamphetamine dependence,2009,Psychiatry and Clinical Neurosciences,16,10.1111/j.1440-1819.2009.01961.x,Japan,Article,Okayama,0,Journal,2-s2.0-65649128619
Wetherill L.,,"Neuropeptide Y receptor genes are associated with alcohol dependence, alcohol withdrawal phenotypes, and cocaine dependence",2008,Alcoholism: Clinical and Experimental Research,62,10.1111/j.1530-0277.2008.00790.x,United States,Article,Indianapolis,0,Journal,2-s2.0-57249114520
Enoch M.,,"Common genetic origins for EEG, alcoholism and anxiety: The role of CRH-BP",2008,PLoS ONE,70,10.1371/journal.pone.0003620,United States,Article,Bethesda,1,Journal,2-s2.0-56349105742
Levran O.,,Genetic susceptibility to heroin addiction: A candidate gene association study,2008,"Genes, Brain and Behavior",149,10.1111/j.1601-183X.2008.00410.x,United States,Article,New York,1,Journal,2-s2.0-52949148918
Hodgkinson C.,,Addictions biology: Haplotype-based analysis for 130 candidate genes on a single array,2008,Alcohol and Alcoholism,203,10.1093/alcalc/agn032,United States,Article,Rockville,1,Journal,2-s2.0-51749102111
Proudnikov D.,,"Association of polymorphisms in the melanocortin receptor type 2 (MC2R, ACTH receptor) gene with heroin addiction",2008,Neuroscience Letters,26,10.1016/j.neulet.2008.02.042,United States,Article,New York,0,Journal,2-s2.0-41549165547
Binder E.B.,,Association of FKBP5 polymorphisms and childhood abuse with risk of posttraumatic stress disorder symptoms in adults,2008,JAMA - Journal of the American Medical Association,917,10.1001/jama.299.11.1291,United States,Article,Atlanta,1,Journal,2-s2.0-40949142290
Sinha R.,,"Chronic stress, drug use, and vulnerability to addiction",2008,Annals of the New York Academy of Sciences,825,10.1196/annals.1441.030,United States,Review,New Haven,0,Book Series,2-s2.0-54949111686
Koob G.,,"Stress, dysregulation of drug reward pathways, and the transition to drug dependence",2007,American Journal of Psychiatry,590,10.1176/appi.ajp.2007.05030503,United States;United States,Review,New York;San Diego,0,Journal,2-s2.0-34548060394
Purcell S.,,PLINK: A tool set for whole-genome association and population-based linkage analyses,2007,American Journal of Human Genetics,14918,10.1086/519795,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-34548292504
Belfer I.,,Association of galanin haplotypes with alcoholism and anxiety in two ethnically distinct populations,2006,Molecular Psychiatry,58,10.1038/sj.mp.4001768,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-33644632419
Sinha R.,,Stress-induced cocaine craving and hypothalamic-pituitary-adrenal responses are predictive of cocaine relapse outcomes,2006,Archives of General Psychiatry,382,10.1001/archpsyc.63.3.324,United States,Article,New Haven,1,Journal,2-s2.0-33644753922
Kreek M.,,"Genetic influences on impulsivity, risk taking, stress responsivity and vulnerability to drug abuse and addiction",2005,Nature Neuroscience,696,10.1038/nn1583,United States,Review,New York,0,Journal,2-s2.0-27644458794
Maron E.,,Association study of 90 candidate gene polymorphisms in panic disorder,2005,Psychiatric Genetics,67,10.1097/00041444-200503000-00004,Estonia,Article,Tartu,0,Journal,2-s2.0-20144386110
Barrett J.C.,,Haploview: Analysis and visualization of LD and haplotype maps,2005,Bioinformatics,10975,10.1093/bioinformatics/bth457,United States,Article,Cambridge,1,Journal,2-s2.0-13444269543
Binder E.B.,,Polymorphisms in FKBP5 are associated with increased recurrence of depressive episodes and rapid response to antidepressant treatment,2004,Nature Genetics,667,10.1038/ng1479,Germany,Article,Munich,0,Journal,2-s2.0-9644252785
Claes S.,,The corticotropin-releasing hormone binding protein is associated with major depression in a population from Northern Sweden,2003,Biological Psychiatry,50,10.1016/S0006-3223(03)00425-6,Belgium;Belgium,Article,Ghent;Antwerpen,0,Journal,2-s2.0-0142188618
Kendler K.,,"Specificity of genetic and environmental risk factors for use and abuse/dependence of cannabis, cocaine, hallucinogens, sedatives, stimulants, and opiates in male twins",2003,American Journal of Psychiatry,414,10.1176/appi.ajp.160.4.687,United States,Article,Richmond,0,Journal,2-s2.0-0038811920
Kellogg S.,,"The Kreek-McHugh-Schluger-Kellogg scale: A new, rapid method for quantifying substance abuse and its possible applications",2003,Drug and Alcohol Dependence,106,10.1016/S0376-8716(02)00308-3,United States,Article,New York,0,Journal,2-s2.0-0037373287
Vanyukov M.,,Liability to substance use disorders: 1. Common mechanisms and manifestations,2003,Neuroscience and Biobehavioral Reviews,146,10.1016/j.neubiorev.2003.08.002,United States,Review,Pittsburgh,0,Journal,2-s2.0-0242320975
Pritchard J.,,Inference of population structure using multilocus genotype data,2000,Genetics,20977,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0034118493
Tsuang M.T.,,Co-occurrence of abuse of different drugs in men: The role of drug- specific and shared vulnerabilities,1998,Archives of General Psychiatry,515,10.1001/archpsyc.55.11.967,United States;United States;United States;United States,Article,Boston;Boston;Boston;Boston,1,Journal,2-s2.0-17344367165
Kreek M.J.,,Drug dependence: Stress and dysregulation of brain reward pathways,1998,Drug and Alcohol Dependence,508,10.1016/S0376-8716(98)00064-7,United States,Article,New York,0,Journal,2-s2.0-0032104659
McLellan A.,,The fifth edition of the addiction severity index,1992,Journal of Substance Abuse Treatment,3109,10.1016/0740-5472(92)90062-S,United States,Article,Philadelphia,0,Journal,2-s2.0-0026463116
