Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Han S.,,Improving fascin inhibitors to block tumor cell migration and metastasis,2016,Molecular Oncology,21,10.1016/j.molonc.2016.03.006,China;United States,Article,Wuhan;New York,1,Journal,2-s2.0-84963566233
Aramaki S.,,Filopodia formation by crosslinking of F-actin with fascin in two different binding manners,2016,Cytoskeleton,12,10.1002/cm.21309,Japan,Article,Kitakyushu,0,Journal,2-s2.0-84978543376
Zou H.Y.,,A truncated splice variant of human lysyl oxidase-like 2 promotes migration and invasion in esophageal squamous cell carcinoma,2016,International Journal of Biochemistry and Cell Biology,18,10.1016/j.biocel.2016.04.003,China,Article,Shantou,0,Journal,2-s2.0-84964385407
Zhang H.,,The Opposing Function of STAT3 as an Oncoprotein and Tumor Suppressor Is Dictated by the Expression Status of STAT3β in Esophageal Squamous Cell Carcinoma,2016,Clinical Cancer Research,29,10.1158/1078-0432.CCR-15-1253,Canada;China,Article,Edmonton;Shantou,1,Journal,2-s2.0-84959017357
Ma Y.,,Fascin1 in carcinomas: Its regulation and prognostic value,2015,International Journal of Cancer,13,10.1002/ijc.29260,Australia;Australia,Article,Liverpool;Sydney,1,Journal,2-s2.0-84941655129
Huang F.,,Targeted inhibition of fascin function blocks tumour invasion and metastatic colonization,2015,Nature Communications,45,10.1038/ncomms8465,United States,Article,New York,1,Journal,2-s2.0-84935915883
Bian Y.,,An enzyme assisted RP-RPLC approach for in-depth analysis of human liver phosphoproteome,2014,Journal of Proteomics,119,10.1016/j.jprot.2013.11.014,China;China,Article,Beijing;Dalian,0,Journal,2-s2.0-84890300195
Fife C.,,Movers and shakers: Cell cytoskeleton in cancer metastasis,2014,British Journal of Pharmacology,201,10.1111/bph.12704,Australia,Review,Sydney,0,Journal,2-s2.0-84918831129
Tan V.,,"Association of fascin-1 with mortality, disease progression and metastasis in carcinomas: A systematic review and meta-analysis",2013,BMC Medicine,88,10.1186/1741-7015-11-52,United Kingdom,Article,Bristol,1,Journal,2-s2.0-84874213712
Yang S.,,Molecular mechanism of fascin function in filopodial formation,2013,Journal of Biological Chemistry,54,10.1074/jbc.M112.427971,United States;United States,Article,New York;Tampa,1,Journal,2-s2.0-84872091686
