Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang G.,,An enhanced green fluorescent protein allows sensitive detection of gene transfer in mammalian cells,1996,Biochemical and Biophysical Research Communications,279,10.1006/bbrc.1996.1573,United States,Article,Mountain View,0,Journal,2-s2.0-0030599407
Kirsch K.,,Mader: A novel nuclear protein over expressed in human melanomas,1996,Oncogene,28,,Germany,Article,Munich,0,Journal,2-s2.0-0029916628
Svaren J.,,"NAB2, a corepressor of NGFI-A (Egr-1) and Krox20, is induced by proliferative and differentiative stimuli",1996,Molecular and Cellular Biology,306,10.1128/MCB.16.7.3545,United States,Article,Bethesda,1,Journal,2-s2.0-0029891229
Siemering K.,,Mutations that suppress the thermosensitivity of green fluorescent protein,1996,Current Biology,414,10.1016/S0960-9822(02)70789-6,Germany;United Kingdom,Article,Halle;Cambridge,1,Journal,2-s2.0-0030452512
Quandt K.,,Matlnd and matlnspector: New fast and versatile tools for detection of consensus matches in nucleotide sequence data,1995,Nucleic Acids Research,2378,10.1093/nar/23.23.4878,Germany,Article,Neuherberg,0,Journal,2-s2.0-0028971143
Russo M.,,"Identification of NAB1, a repressor of NGFI-A- and Krox20-mediated transcription",1995,Proceedings of the National Academy of Sciences of the United States of America,233,10.1073/pnas.92.15.6873,United States,Article,St. Louis,1,Journal,2-s2.0-0029092509
Kilgard R.,,Improved green fluorescence,1995,Nature,1438,10.1038/373663b0,United States,Article,San Diego,0,Journal,2-s2.0-0028921834
Khachigian L.,,Interplay of Sp1 and Egr-1 in the proximal platelet-derived growth factor A-chain promoter in cultured vascular endothelial cells,1995,Journal of Biological Chemistry,257,10.1074/jbc.270.46.27679,United States,Article,Boston,1,Journal,2-s2.0-0028788227
Swirnoff A.,,DNA-binding specificity of NGFI-A and related zinc finger transcription factors,1995,Molecular and Cellular Biology,294,10.1128/MCB.15.4.2275,United States,Article,St. Louis,1,Journal,2-s2.0-0028900074
Yamagata K.,,"Egr3/Pilot, a zinc finger transcription factor, is rapidly regulated by activity in brain neurons and colocalizes with Egr1/zif268",1994,Learning Memory,82,,United States,Article,Baltimore,0,Journal,2-s2.0-0028466211
Nemerow G.,,Adenovirus entry into host cells: a role for α<inf>v</inf> integrins,1994,Trends in Cell Biology,55,10.1016/0962-8924(94)90010-8,United States,Article,San Diego,0,Journal,2-s2.0-0027979849
Russo M.,,Transcriptional activity of the zinc finger protein NGFI-A is influenced by its interaction with a cellular factor,1993,Molecular and Cellular Biology,86,10.1128/MCB.13.11.6858,United States,Article,St. Louis,1,Journal,2-s2.0-0027521782
Takimoto Y.,,Promoter region of the human platelet-derived growth factor A-chain gene,1991,Proceedings of the National Academy of Sciences of the United States of America,38,10.1073/pnas.88.5.1686,United States,Article,St. Louis,1,Journal,2-s2.0-0026030544
Chavrier P.,,A gene encoding a protein with zinc fingers is activated during G0/G1 transition in cultured cells.,1988,The EMBO journal,289,10.1002/j.1460-2075.1988.tb02780.x,Germany,Article,Heidelberg,1,Journal,2-s2.0-0023675530
Milbrandt J.,,A nerve growth factor-induced gene encodes a possible transcriptional regulatory factor,1987,Science,910,10.1126/science.3672127,United States,Article,St. Louis,0,Journal,2-s2.0-0023491356
Yaffe D.,,Serial passaging and differentiation of myogenic cells isolated from dystrophic mouse muscle,1977,Nature,1439,10.1038/270725a0,Israel,Article,Rehovot,0,Journal,2-s2.0-0017759258
Olmsted J.,,Isolation of microtubule protein from cultured mouse neuroblastoma cells.,1970,Proceedings of the National Academy of Sciences of the United States of America,247,10.1073/pnas.65.1.129,,Article,,1,Journal,2-s2.0-0014713732
