Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Langsrud Ø.,,The geometrical interpretation of statistical tests in multivariate linear regression,2004,Statistical Papers,3,10.1007/BF02778273,Norway,Article,As,0,Journal,2-s2.0-0742306144
Ge Y.,,Resampling-based multiple testing for microarray data analysis,2003,Test,342,10.1007/BF02595811,United States,Review,Berkeley,0,Journal,2-s2.0-0041530047
Langsrud Ø.,,50-50 multivariate analysis of variance for collinear responses,2002,Journal of the Royal Statistical Society Series D: The Statistician,91,10.1111/1467-9884.00320,Norway,Article,As,0,Journal,2-s2.0-0010233038
Agresti A.,,Exact inference for categorical data: Recent advances and continuing controversies,2001,Statistics in Medicine,113,10.1002/sim.738,United States,Article,Gainesville,0,Journal,2-s2.0-0035884457
Anderson M.,,Permutation tests for univariate or multivariate analysis of variance and regression,2001,Canadian Journal of Fisheries and Aquatic Sciences,877,10.1139/f01-004,New Zealand,Review,Auckland,0,Journal,2-s2.0-0035056250
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8578,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Läuter J.,,Multivariate tests based on left-spherically distributed linear scores,1998,Annals of Statistics,49,10.1214/aos/1024691365,Germany,Article,Magdeburg,1,Journal,2-s2.0-0032282386
Engen S.,,Stochastic simulations conditioned on sufficient statistics,1997,Biometrika,23,10.1093/biomet/84.1.235,Norway,Article,Trondheim,0,Journal,2-s2.0-0000719562
Läuter J.,,New Multivariate Tests for Data with an Inherent Structure,1996,Biometrical Journal,92,,Germany,Article,Magdeburg,0,Journal,2-s2.0-0042688770
Shaffer J.,,Multiple hypothesis testing,1995,Annual Review of Psychology,1038,10.1146/annurev.ps.46.020195.003021,United States,Article,Berkeley,0,Book Series,2-s2.0-11944262819
Cheng R.C.H.,,Generation of Multivariate Normal Samples with Given Sample Mean and Covariance Matrix,1985,Journal of Statistical Computation and Simulation,16,10.1080/00949658508810795,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-0042693852
Olson C.,,On choosing a test statistic in multivariate analysis of variance,1976,Psychological Bulletin,357,10.1037/0033-2909.83.4.579,Canada,Article,Montreal,0,Journal,2-s2.0-58149411070
Forsythe A.B.,,A stopping rule for variable selection in multiple regression,1973,Journal of the American Statistical Association,30,10.1080/01621459.1973.10481336,United States,Article,Los Angeles,0,Journal,2-s2.0-0039191453
