Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Müller H.,,Textpresso: An ontology-based information retrieval and extraction system for biological literature,2004,PLoS Biology,441,10.1371/journal.pbio.0020309,United States,Article,Pasadena,1,Journal,2-s2.0-14044254746
Pan H.,,Dragon TF Association Miner: A system for exploring transcription factor associations through text-mining,2004,Nucleic Acids Research,29,10.1093/nar/gkh484,Singapore,Article,Singapore City,1,Journal,2-s2.0-3242889751
Khatri P.,,Onto-Tools: An ensemble of web-accessible ontology-based tools for the functional design and interpretation of high-throughput gene expression experiments,2004,Nucleic Acids Research,119,10.1093/nar/gkh409,United States,Article,Detroit,1,Journal,2-s2.0-3242887152
Camon E.,,The Gene Ontology Annotation (GOA) database - An integrated resource of GO annotations to the UniProt knowledgebase,2004,In Silico Biology,118,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-2642524299
Hoh J.,,Genetic dissection of diseases: Design and methods,2004,Current Opinion in Genetics and Development,39,10.1016/j.gde.2004.04.006,United States,Review,New Haven,0,Journal,2-s2.0-2542500627
Vitt U.,,"Identification of candidate disease genes by EST alignments, synteny, and expression and verification of ensembl genes on rat chromosome 1q43-54",2004,Genome Research,17,10.1101/gr.1932304,United States,Article,Palo Alto,1,Journal,2-s2.0-1842667851
Bard J.,,"Ontologies in biology: Design, applications and future challenges",2004,Nature Reviews Genetics,242,10.1038/nrg1295,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-1542290452
Winter E.,,"Elevated rates of protein secretion, evolution, and disease among tissue-specific genes",2004,Genome Research,139,10.1101/gr.1924004,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0347766006
Bodenreider O.,,The Unified Medical Language System (UMLS): Integrating biomedical terminology,2004,Nucleic Acids Research,1734,10.1093/nar/gkh061,United States,Article,Bethesda,1,Journal,2-s2.0-0345863927
Dickman S.,,Tough mining: The challenges of searching the scientific literature,2003,PLoS Biology,17,10.1371/journal.pbio.0000048,United States,Review,Cambridge (ex Galt),1,Journal,2-s2.0-3242889807
McCarthy M.,,New methods for finding disease-susceptibility genes: Impact and potential,2003,Genome Biology,36,10.1186/gb-2003-4-10-119,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0346274979
