Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chaturvedi A.K.,,Human papillomavirus and rising oropharyngeal cancer incidence in the United States,2011,Journal of Clinical Oncology,1998,10.1200/JCO.2011.36.4596,United States,Article,Bethesda,0,Journal,2-s2.0-80052565730
Blomberg M.,,"Trends in head and neck cancer incidence in Denmark, 1978-2007: Focus on human papillomavirus associated sites",2011,International Journal of Cancer,160,10.1002/ijc.25699,Denmark,Article,Copenhagen,1,Journal,2-s2.0-79956300394
Sun X.,,Can global variation of nasopharynx cancer be retrieved from the combined analyses of IARC cancer information (CIN) databases?,2011,PLoS ONE,20,10.1371/journal.pone.0022039,China,Article,Xi'an,1,Journal,2-s2.0-79960055303
Torbjörn R.,,An epidemic of oropharyngeal squamous cell carcinoma (OSCC) due to human papillomavirus (HPV) infection and aspects of treatment and prevention,2011,Anticancer Research,64,,Sweden,Review,Stockholm,0,Journal,2-s2.0-79958152828
Garavello W.,,The oral cancer epidemic in central and eastern Europe,2010,International Journal of Cancer,51,10.1002/ijc.25019,Italy;Italy,Article,Milan;Milan,0,Journal,2-s2.0-77953207163
Gaudet M.M.,,Body mass index and risk of head and neck cancer in a pooled analysis of case-control studies in the International Head and Neck Cancer Epidemiology (INHANCE) Consortium,2010,International Journal of Epidemiology,62,10.1093/ije/dyp380,United States,Article,New York,1,Journal,2-s2.0-77956269633
Curado M.,,Recent changes in the epidemiology of head and neck cancer,2009,Current Opinion in Oncology,215,10.1097/CCO.0b013e32832a68ca,France,Review,Lyon,0,Journal,2-s2.0-67650376394
Warnakulasuriya S.,,Global epidemiology of oral and oropharyngeal cancer,2009,Oral Oncology,1639,10.1016/j.oraloncology.2008.06.002,United Kingdom;United Kingdom,Review,London;London,0,Journal,2-s2.0-67349186933
Hashibe M.,,Interaction between tobacco and alcohol use and the risk of head and neck cancer: Pooled analysis in the international head and neck cancer Epidemiology consortium,2009,Cancer Epidemiology Biomarkers and Prevention,593,10.1158/1055-9965.EPI-08-0347,France,Article,Lyon,1,Journal,2-s2.0-60549117324
Gillison M.,,HPV prophylactic vaccines and the potential prevention of noncervical cancers in both men and women,2008,Cancer,314,10.1002/cncr.23764,United States;United States,Review,Baltimore;Baltimore,1,Journal,2-s2.0-56449114183
Chaturvedi A.K.,,Incidence trends for human papillomavirus-related and -unrelated oral squamous cell carcinomas in the United States,2008,Journal of Clinical Oncology,1080,10.1200/JCO.2007.14.1713,United States,Article,Baltimore,0,Journal,2-s2.0-39149104081
Sturgis E.,,Trends in head and neck cancer incidence in relation to smoking prevalence: An emerging epidemic of human papillomavirus-associated cancers?,2007,Cancer,533,10.1002/cncr.22963,United States,Review,Houston,0,Journal,2-s2.0-34648825016
Popova S.,,Comparing alcohol consumption in central and eastern Europe to other European countries,2007,Alcohol and Alcoholism,209,10.1093/alcalc/agl124,Canada;Canada,Review,Toronto;Toronto,1,Journal,2-s2.0-35348972559
Hashibe M.,,"Alcohol drinking in never users of tobacco, cigarette smoking in never drinkers, and the risk of head and neck cancer: Pooled analysis in the international head and neck cancer epidemiology consortium",2007,Journal of the National Cancer Institute,599,10.1093/jnci/djk179,France,Article,Lyon,1,Journal,2-s2.0-34447266437
Bosetti C.,,Worldwide mortality from cirrhosis: An update to 2002,2007,Journal of Hepatology,175,10.1016/j.jhep.2007.01.025,Italy,Article,Milan,0,Journal,2-s2.0-34047106689
Boffetta P.,,The burden of cancer attributable to alcohol drinking,2006,International Journal of Cancer,210,10.1002/ijc.21903,France,Article,Lyon,1,Journal,2-s2.0-33745896207
Conway D.I.,,Incidence of oral and oropharyngeal cancer in United Kingdom (1990-1999)-recent trends and regional variation,2006,Oral Oncology,139,10.1016/j.oraloncology.2005.10.018,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-33745638757
Danaei G.,,Causes of cancer in the world: Comparative risk assessment of nine behavioural and environmental risk factors,2005,Lancet,835,10.1016/S0140-6736(05)67725-2,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-27844472511
Boyle P.,,"Cancer incidence and mortality in Europe, 2004",2005,Annals of Oncology,1084,10.1093/annonc/mdi098,France,Article,Lyon,1,Journal,2-s2.0-16244403039
Nair U.,,Alert for an epidemic of oral cancer due to use of the betel quid substitutes gutkha and pan masala: A review of agents and causative mechanisms,2004,Mutagenesis,290,10.1093/mutage/geh036,Germany,Review,Heidelberg,1,Journal,2-s2.0-3543128313
Franceschi S.,,Comparison of cancers of the oral cavity and pharynx worldwide: Etiological clues,2000,Oral Oncology,214,10.1016/S1368-8375(99)00070-6,Italy,Article,Aviano,0,Journal,2-s2.0-0033990725
Sun E.,,Salivary gland cancer in the United States,1999,Cancer Epidemiology Biomarkers and Prevention,60,,United States,Article,Bethesda,0,Journal,2-s2.0-0033452732
Devesa S.,,Graphical presentation of trends in rates,1995,American Journal of Epidemiology,129,10.1093/aje/141.4.300,United States,Article,Bethesda,0,Journal,2-s2.0-0028831546
Doll R.,,Summarizing indices for comparison of cancer incidence data,1967,International Journal of Cancer,184,10.1002/ijc.2910020310,United Kingdom,Article,London,0,Journal,2-s2.0-0014204705
