Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kaya K.,,MESAdb: MicroRNA expression and sequence analysis database,2011,Nucleic Acids Research,32,10.1093/nar/gkq1256,Turkey,Article,Ankara,1,Journal,2-s2.0-78651330863
Paşaniuc B.,,Accurate estimation of expression levels of homologous genes in RNA-seq experiments,2010,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),14,10.1007/978-3-642-12683-3_26,United States,Conference Paper,Berkeley,0,Book Series,2-s2.0-78650288768
Coarfa C.,,Pash 3.0: A versatile software package for read mapping and integrative analysis of genomic and epigenomic variation using massively parallel DNA sequencing,2010,BMC Bioinformatics,39,10.1186/1471-2105-11-572,United States,Article,Houston,1,Journal,2-s2.0-78549291439
Caporaso J.G.,,QIIME allows analysis of high-throughput community sequencing data,2010,Nature Methods,17051,10.1038/nmeth.f.303,United States,Letter,Boulder,0,Journal,2-s2.0-77952243141
Kursa M.,,Feature selection with the boruta package,2010,Journal of Statistical Software,677,10.18637/jss.v036.i11,Poland,Article,Warsaw,1,Journal,2-s2.0-77958158373
Creighton C.,,Expression profiling of microRNAs by deep sequencing,2009,Briefings in Bioinformatics,223,10.1093/bib/bbp019,United States,Article,Houston,1,Journal,2-s2.0-69249147045
Li R.,,SOAP2: An improved ultrafast tool for short read alignment,2009,Bioinformatics,2442,10.1093/bioinformatics/btp336,China;Denmark,Article,Shenzhen;Odense,1,Journal,2-s2.0-67650711615
Li H.,,Fast and accurate short read alignment with Burrows-Wheeler transform,2009,Bioinformatics,17684,10.1093/bioinformatics/btp324,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-67649884743
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Jiang Q.,,miR2Disease: A manually curated database for microRNA deregulation in human disease,2009,Nucleic Acids Research,883,10.1093/nar/gkn714,China,Article,Harbin,1,Journal,2-s2.0-58149179989
