Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ma L.,,Tumour invasion and metastasis initiated by microRNA-10b in breast cancer,2007,Nature,2018,10.1038/nature06174,United States,Article,Cambridge,0,Journal,2-s2.0-35148886434
Easton D.F.,,Genome-wide association study identifies novel breast cancer susceptibility loci,2007,Nature,1780,10.1038/nature05887,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-34250006413
Raveche E.,,Abnormal microRNA-16 locus with synteny to human 13q14 linked to CLL in NZB mice,2007,Blood,227,10.1182/blood-2007-02-071225,United States,Article,Newark,0,Journal,2-s2.0-34250013672
Bloomston M.,,MicroRNA expression patterns to differentiate pancreatic adenocarcinoma from normal pancreas and chronic pancreatitis,2007,Journal of the American Medical Association,967,10.1001/jama.297.17.1901,United States,Article,Columbus,1,Journal,2-s2.0-34247862190
Duan R.,,Single nucleotide polymorphism associated with mature miR-125a alters the processing of pri-miRNA,2007,Human Molecular Genetics,411,10.1093/hmg/ddm062,United States,Article,Atlanta,1,Journal,2-s2.0-34447319406
Kumar M.,,Impaired microRNA processing enhances cellular transformation and tumorigenesis,2007,Nature Genetics,1149,10.1038/ng2003,United States,Article,Cambridge,0,Journal,2-s2.0-34247593034
Lujambio A.,,Genetic unmasking of an epigenetically silenced microRNA in human cancer cells,2007,Cancer Research,729,10.1158/0008-5472.CAN-06-4218,Spain,Article,Madrid,1,Journal,2-s2.0-33847763576
Kent O.,,A small piece in the cancer puzzle: MicroRNAs as tumor suppressors and oncogenes,2006,Oncogene,577,10.1038/sj.onc.1209913,United States,Review,Baltimore,0,Journal,2-s2.0-33749507943
Miranda K.C.,,A Pattern-Based Method for the Identification of MicroRNA Binding Sites and Their Corresponding Heteroduplexes,2006,Cell,1312,10.1016/j.cell.2006.07.031,United States,Article,Yorktown Heights,1,Journal,2-s2.0-33748587841
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5574,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Yanaihara N.,,Unique microRNA molecular profiles in lung cancer diagnosis and prognosis,2006,Cancer Cell,2500,10.1016/j.ccr.2006.01.025,United States,Article,Bethesda,1,Journal,2-s2.0-33644819964
Marsh S.,,Pharmacogenomics: from bedside to clinical practice.,2006,Human molecular genetics,72,10.1093/hmg/ddl087,United States,Review,St. Louis,1,Journal,2-s2.0-33745775921
Spitz M.,,Integrative epidemiology: From risk assessment to outcome prediction,2005,Journal of Clinical Oncology,45,10.1200/JCO.2005.05.122,United States,Review,Houston,0,Journal,2-s2.0-13744261017
Ludwig J.,,"Biomarkers in cancer staging, prognosis and treatment selection",2005,Nature Reviews Cancer,1136,10.1038/nrc1739,United States,Review,Bethesda,0,Journal,2-s2.0-28544446695
Calin G.A.,,A microRNA signature associated with prognosis and progression in chronic lymphocytic leukemia,2005,New England Journal of Medicine,1939,10.1056/NEJMoa050995,United States,Article,Columbus,0,Journal,2-s2.0-27244434788
Sadée W.,,Pharmacogenetics/genomics and personalized medicine,2005,Human Molecular Genetics,149,10.1093/hmg/ddi261,United States,Review,Columbus,1,Journal,2-s2.0-27744463332
Zamore P.,,Ribo-gnome: The big world of small RNAs,2005,Science,1079,10.1126/science.1111444,United States,Review,Worcester,0,Journal,2-s2.0-24644446398
Iorio M.,,MicroRNA gene expression deregulation in human breast cancer,2005,Cancer Research,3167,10.1158/0008-5472.CAN-05-1783,United States,Article,Columbus,1,Journal,2-s2.0-23844555119
Croce C.,,"miRNAs, cancer, and stem cell division",2005,Cell,1087,10.1016/j.cell.2005.06.036,United States,Short Survey,Columbus,1,Journal,2-s2.0-22144461002
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Mattick J.S.,,Small regulatory RNAs in mammals,2005,Human Molecular Genetics,368,10.1093/hmg/ddi101,Australia,Review,Brisbane,1,Journal,2-s2.0-15944402920
Berezikov E.,,Phylogenetic shadowing and computational identification of human microRNA genes,2005,Cell,948,10.1016/j.cell.2004.12.031,Netherlands,Letter,Utrecht,1,Journal,2-s2.0-11844262661
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Yekta S.,,MicroRNA-Directed Cleavage of HOXB8 mRNA,2004,Science,1305,10.1126/science.1097434,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-2142654329
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Griffiths-Jones S.,,The microRNA registry,2004,Nucleic Acids Research,1627,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-0347755643
Zuker M.,,Mfold web server for nucleic acid folding and hybridization prediction,2003,Nucleic Acids Research,8954,10.1093/nar/gkg595,United States,Article,Troy,1,Journal,2-s2.0-0042121256
Ambros V.,,"MicroRNA pathways in flies and worms: Growth, death, fat, stress, and timing",2003,Cell,990,10.1016/S0092-8674(03)00428-8,United States,Short Survey,Hanover,1,Journal,2-s2.0-0038343499
Danesi R.,,Pharmacogenetics of anticancer drug sensitivity in non-small cell lung cancer,2003,Pharmacological Reviews,61,10.1124/pr.55.1.4,Italy,Review,Pisa,0,Journal,2-s2.0-0037371443
