Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fulci V.,,Quantitative technologies establish a novel microRNA profile of chronic lymphocytic leukemia,2007,Blood,389,10.1182/blood-2006-12-062398,Italy,Article,Rome,0,Journal,2-s2.0-34249661649
Yu J.,,Human microRNA clusters: Genomic organization and expression profile in leukemia cell lines,2006,Biochemical and Biophysical Research Communications,246,10.1016/j.bbrc.2006.07.207,China,Article,Beijing,0,Journal,2-s2.0-33748286897
Bandrés E.,,Identification by Real-time PCR of 13 mature microRNAs differentially expressed in colorectal cancer and non-tumoral tissues,2006,Molecular Cancer,715,10.1186/1476-4598-5-29,Spain,Article,Pamplona,1,Journal,2-s2.0-33747628074
Ramkissoon S.H.,,Hematopoietic-specific microRNA expression in human cells,2006,Leukemia Research,189,10.1016/j.leukres.2005.09.001,United States;United States;United States,Article,Newark;Bethesda;Bethesda,0,Journal,2-s2.0-33644866985
Weniger M.,,Mutations of the tumor suppressor gene SOCS-1 in classical Hodgkin lymphoma are frequent and associated with nuclear phospho-STAT5 accumulation,2006,Oncogene,211,10.1038/sj.onc.1209151,Germany,Article,Ulm,1,Journal,2-s2.0-33646382121
Volinia S.,,A microRNA expression signature of human solid tumors defines cancer gene targets,2006,Proceedings of the National Academy of Sciences of the United States of America,4511,10.1073/pnas.0510565103,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-33144490646
Cheng A.,,Antisense inhibition of human miRNAs and indications for an involvement of miRNA in cell growth and apoptosis,2005,Nucleic Acids Research,1110,10.1093/nar/gki200,United States,Article,Austin,1,Journal,2-s2.0-14844364472
Rakesh K.,,Controlling cytokine signaling by constitutive inhibitors,2005,Biochemical Pharmacology,96,10.1016/j.bcp.2005.04.042,United States,Article,Omaha,0,Journal,2-s2.0-23044500093
Fu H.,,Identification of human fetal liver miRNAs by a novel method,2005,FEBS Letters,156,10.1016/j.febslet.2005.05.064,China,Article,Beijing,1,Journal,2-s2.0-21344438211
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Chen C.,,MicroRNAs as regulators of mammalian hematopoiesis,2005,Seminars in Immunology,160,10.1016/j.smim.2005.01.001,United States,Article,Stanford,0,Journal,2-s2.0-14344257055
Mendell J.,,"MicroRNAs: Critical regulators of development, cellular physiology and malignancy",2005,Cell Cycle,319,10.4161/cc.4.9.2032,United States,Review,Baltimore,1,Journal,2-s2.0-25444457833
Calin G.A.,,MicroRNA profiling reveals distinct signatures in B cell chronic lymphocytic leukemias,2004,Proceedings of the National Academy of Sciences of the United States of America,1092,10.1073/pnas.0404432101,United States,Article,Philadelphia,1,Journal,2-s2.0-4143142117
Novina C.,,The RNAi revolution,2004,Nature,590,10.1038/430161a,United States,Review,Tuskegee,0,Journal,2-s2.0-3142615372
Chen C.Z.,,MicroRNAs Modulate Hematopoietic Lineage Differentiation,2004,Science,2496,10.1126/science.1091903,United States,Article,Cambridge,0,Journal,2-s2.0-0346727524
Sempere L.,,Expression profiling of mammalian microRNAs uncovers a subset of brain-expressed microRNAs with possible roles in murine and human neuronal differentiation.,2004,Genome biology,1195,,United States,Article,Hanover,0,Journal,2-s2.0-1942494040
Lim L.,,Vertebrate microRNA genes,2003,Science,946,10.1126/science.1080372,United States;United States,Short Survey,Cambridge;Cambridge,0,Journal,2-s2.0-0037423845
Cheson B.D.,,National Cancer Institute-sponsored Working Group guidelines for chronic lymphocytic leukemia: Revised guidelines for diagnosis and treatment,1996,Blood,1647,10.1182/blood.v87.12.4990.bloodjournal87124990,United States,Review,Bethesda,1,Journal,2-s2.0-0029981025
