Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dorfman D.M.,,The CD117 immunohistochemistry tissue microarray survey for quality assurance and interlaboratory comparison: A College of American Pathologists cell markers committee study,2006,Archives of Pathology and Laboratory Medicine,21,,United States,Article,Boston,0,Journal,2-s2.0-33745043337
Miettinen M.,,"Gastrointestinal stromal tumors of the jejunum and ileum: A clinicopathologic, immunohistochemical, and molecular genetic study of 906 cases before imatinib with long-term follow-up",2006,American Journal of Surgical Pathology,457,10.1097/00000478-200604000-00008,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33646685694
Miettinen M.,,"KIT (CD117): A review on expression in normal and neoplastic tissues, and mutations and their clinicopathologic correlation",2005,Applied Immunohistochemistry and Molecular Morphology,373,10.1097/01.pai.0000173054.83414.22,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-23944452835
Yi E.S.,,Epithelioid gastrointestinal stromal tumor with PDGFRA activating mutation and immunoreactivity,2005,Applied Immunohistochemistry and Molecular Morphology,7,10.1097/01.pai.0000156607.04726.9a,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-19444376520
Rossi G.,,PDGFR expression in differential diagnosis between KIT-negative gastrointestinal stromal tumours and other primary soft-tissue tumours of the gastrointestinal tract,2005,Histopathology,61,10.1111/j.1365-2559.2005.02128.x,Italy,Article,Modena,0,Journal,2-s2.0-20944446788
Emerson R.,,The use of immunohistochemistry in the differential diagnosis of tumors of the testis and paratestis,2005,Seminars in Diagnostic Pathology,68,10.1053/j.semdp.2005.11.003,United States,Article,Indianapolis,0,Journal,2-s2.0-31544435733
Folpe A.L.,,Perivascular epithelioid cell neoplasms of soft tissue and gynecologic origin: A clinicopathologic study of 26 cases and review of the literature,2005,American Journal of Surgical Pathology,551,10.1097/01.pas.0000173232.22117.37,United States;United States,Review,Atlanta;Atlanta,0,Journal,2-s2.0-33644797611
Miettinen M.,,"Gastrointestinal stromal tumors of the stomach: A clinicopathologic, immunohistochemical, and molecular genetic study of 1765 cases with long-term follow-up",2005,American Journal of Surgical Pathology,938,10.1097/01.pas.0000146010.92933.de,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-11144284051
Hornick J.,,Extranodal histiocytic sarcoma: Clinicopathologic analysis of 14 cases of a rare epithelioid malignancy,2004,American Journal of Surgical Pathology,194,10.1097/01.pas.0000131541.95394.23,United States,Article,Boston,0,Journal,2-s2.0-4344702729
Lasota J.,,A great majority of GISTs with PDGFRA mutations represent gastric tumors of low or no malignant potential,2004,Laboratory Investigation,236,10.1038/labinvest.3700122,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-3042646931
Medeiros F.,,KIT-negative gastrointestinal stromal tumors: Proof of concept and therapeutic implications,2004,American Journal of Surgical Pathology,382,10.1097/00000478-200407000-00007,United States,Article,Boston,0,Journal,2-s2.0-2142747025
Miettinen M.,,"Gastrointestinal stromal tumors (GISTs): Definition, occurrence, pathology, differential diagnosis and molecular genetics",2003,Polish Journal of Pathology,251,,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-0037572285
Lucas D.,,c-Kit expression in desmoid fibromatosis: Comparative immunohistochemical evaluation of two commercial antibodies,2003,American Journal of Clinical Pathology,85,10.1309/AN4E2ETCJ4R6JJUY,United States;United States,Article,Detroit;Detroit,1,Journal,2-s2.0-0037365824
Heinrich M.C.,,PDGFRA activating mutations in gastrointestinal stromal tumors,2003,Science,1808,10.1126/science.1079666,United States,Article,Portland,0,Journal,2-s2.0-0242670019
Zambrano E.,,An osteoclast-rich tumor of the gastrointestinal tract with features resembling clear cell sarcoma of soft parts: Reports of 6 cases of a GIST simulator,2003,International Journal of Surgical Pathology,109,10.1177/106689690301100202,United States,Article,New Haven,0,Journal,2-s2.0-0038222330
Naeem M.,,Analysis of c-kit protein expression in small-cell lung carcinoma and its implication for prognosis,2002,Human Pathology,88,10.1053/hupa.2002.129199,United States,Article,Maywood,0,Journal,2-s2.0-0036912115
Shidham V.B.,,Immunohistochemical comparison of gastrointestinal stromal tumor and solitary fibrous tumor,2002,Archives of Pathology and Laboratory Medicine,69,,United States,Article,Milwaukee,0,Journal,2-s2.0-0036826170
Montgomery E.,,β-Catenin immunohistochemistry separates mesenteric fibromatosis from gastrointestinal stromal tumor and sclerosing mesenteritis,2002,American Journal of Surgical Pathology,153,10.1097/00000478-200210000-00006,United States,Article,Baltimore,0,Journal,2-s2.0-0036787409
