Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Walsh T.,,A comparison of multimodal therapy and surgery for esophageal adenocarcinoma,1996,New England Journal of Medicine,1702,10.1056/NEJM199608153350702,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-0029737381
Giaccia A.,,Hypoxic stress proteins: Survival of the fittest,1996,Seminars in Radiation Oncology,148,10.1016/S1053-4296(96)80035-X,United States,Article,Stanford,0,Journal,2-s2.0-0030067856
Yang L.,,Irradiation enhances cellular uptake of carboplatin,1995,"International Journal of Radiation Oncology, Biology, Physics",47,10.1016/0360-3016(95)00202-A,United States,Article,Hanover,0,Journal,2-s2.0-0028825715
Yang L.,,Carboplatin enhances the production and persistence of radiation-induced DNA single-strand breaks,1995,Radiation Research,17,10.2307/3579217,United States,Article,Hanover,0,Journal,2-s2.0-0029088807
Lee D.J.,,Results of an RTOG phase III trial (RTOG 85-27) comparing radiotherapy plus etanidazole with radiotherapy alone for locally advanced head and neck carcinomas,1995,"International Journal of Radiation Oncology, Biology, Physics",149,10.1016/0360-3016(95)00150-W,United States,Article,Baltimore,0,Journal,2-s2.0-0029066473
Peters G.,,Thymidylate synthase and drug resistance,1995,European Journal of Cancer,137,10.1016/0959-8049(95)00172-F,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0029156922
Lawrence T.S.,,Dependence of 5-fluorouracil-mediated radiosensitization on DNA-directed effects,1994,"International Journal of Radiation Oncology, Biology, Physics",56,10.1016/0360-3016(94)90448-0,United States,Article,Ann Arbor,0,Journal,2-s2.0-0028245382
Prise E.,,"A randomized study of chemotherapy, radiation therapy, and surgery versus surgery for localized squamous cell carcinoma of the esophagus",1994,Cancer,559,10.1002/1097-0142(19940401)73:7<1779::AID-CNCR2820730702>3.0.CO;2-T,France,Article,Rennes,0,Journal,2-s2.0-0028265179
Fok M.,,"Postoperative radiotherapy for carcinoma of the esophagus: A prospective, randomized controlled study",1993,Surgery,304,,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0027474617
Herskovic A.,,Combined Chemotherapy and Radiotherapy Compared with Radiotherapy Alone in Patients with Cancer of the Esophagus,1992,New England Journal of Medicine,1666,10.1056/NEJM199206113262403,United States;United States,Article,Detroit;Dearborn,0,Journal,2-s2.0-0026769381
Lawrence T.S.,,The Potential Superiority of Bromodeoxyuridine to Iododeoxyuridine as a Radiation Sensitizer in the Treatment of Colorectal Cancer,1992,Cancer Research,47,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0026691352
Mattem M.,,Synergistic Cell Killing by Ionizing Radiation and Topoisomerase I Inhibitor Topotecan (SK&amp;F 104864),1991,Cancer Research,145,,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0026328062
Heimburger D.K.,,The effect of fluorodeoxyuridine on sublethal damage repair in human colon cancer cells,1991,"International Journal of Radiation Oncology, Biology, Physics",26,10.1016/0360-3016(91)90739-Q,United States,Article,Ann Arbor,0,Journal,2-s2.0-0025986853
Bruso C.E.,,Fluorodeoxyuridine-induced radiosensitization and inhibition of DNA double strand break repair in human colon cancer cells,1990,"International Journal of Radiation Oncology, Biology, Physics",73,10.1016/0360-3016(90)90352-K,United States,Article,Ann Arbor,0,Journal,2-s2.0-0025651424
Begg A.,,Cisplatin and radiation: Interaction probabilities and therapeutic possibilities,1990,"International Journal of Radiation Oncology, Biology, Physics",99,10.1016/0360-3016(90)90226-A,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0025696133
Byfield J.,,5-Fluorouracil radiation sensitization - A brief review,1989,Investigational New Drugs,46,10.1007/BF00178197,United States,Review,Bakersfield,0,Journal,2-s2.0-0024381604
Withers H.,,The hazard of accelerated tumor clonogen repopulation during radiotherapy,1988,Acta Oncologica,1312,10.3109/02841868809090333,United States,Article,Los Angeles,0,Journal,2-s2.0-0023894783
Yoshioka A.,,Deoxyribonucleoside triphosphate imbalance. 5-Fluorodeoxyuridine-induced DNA double strand breaks in mouse FM3A cells and the mechanism of cell death.,1987,Journal of Biological Chemistry,215,,,Article,,0,Journal,2-s2.0-0023655202
Jakobsson M.,,Misonidazole combined with radiotherapy in the treatment of non-small cell lung cancer. A randomized double-blind trial,1987,Strahlentherapie und Onkologie,8,,Finland,Article,Oulu,0,Journal,2-s2.0-0023108887
Forastiere A.A.,,"Cisplatin, vinblastine, and mitoguazone chemotherapy for epidermoid and adenocarcinoma of the esophagus",1987,Journal of Clinical Oncology,52,10.1200/JCO.1987.5.8.1143,United States,Article,Ann Arbor,0,Journal,2-s2.0-0023598503
Fazekas J.,,Failure of misonidazole-sensitized radiotherapy to impact upon outcome among stage III-IV squamous cancers of the head and neck,1987,"International Journal of Radiation Oncology, Biology, Physics",54,10.1016/0360-3016(87)90188-X,United States,Article,Flushing,0,Journal,2-s2.0-0023389957
Leichman L.,,Nonoperative therapy for squamous-cell cancer of the esophagus,1987,Journal of Clinical Oncology,134,10.1200/JCO.1987.5.3.365,United States,Article,Los Angeles,0,Journal,2-s2.0-0023158457
Eastman A.,,Interaction of trans-Diamminedichloroplatinum(II) with DNA: Formation of Monofunctional Adducts and Their Reaction with Glutathione,1987,Biochemistry,137,10.1021/bi00386a009,United States,Article,Omaha,0,Journal,2-s2.0-0023221165
Poplin E.,,"Combined therapies for squamous-cell carcinoma of the esophagus, a Southwest Oncology Group Study (SWOG-8037)",1987,Journal of Clinical Oncology,244,10.1200/JCO.1987.5.4.622,United States,Article,Detroit,0,Journal,2-s2.0-0023273407
Carey R.,,Preoperative chemotherapy followed by surgery with possible postoperative radiotherapy in squamous cell carcinoma of the esophagus: Evaluation of the chemotherapy component,1986,Journal of Clinical Oncology,63,10.1200/JCO.1986.4.5.697,United States,Article,Boston,0,Journal,2-s2.0-0022632385
Ingraham H.A.,,DNA Fragmentation and Cytotoxicity from Increased Cellular Deoxyuridylatet,1986,Biochemistry,106,10.1021/bi00359a022,United States,Article,San Diego,0,Journal,2-s2.0-0022506923
Keyes S.R.,,Chemotherapeutic attack of hypoxic tumor cells by the bioreductive alkylating agent mitomycin C,1985,Advances in Enzyme Regulation,58,10.1016/0065-2571(85)90053-6,United States,Article,New Haven,0,Journal,2-s2.0-0022292560
Douple E.,,Carboplatin as a potentiator of radiation therapy,1985,Cancer Treatment Reviews,154,10.1016/0305-7372(85)90026-X,United States,Article,Lebanon,0,Journal,2-s2.0-0022339758
Shields T.W.,,Multimodality Approach to Treatment of Carcinoma of the Esophagus,1984,Archives of Surgery,29,10.1001/archsurg.1984.01390170054011,United States;United States,Article,;Evanston,0,Journal,2-s2.0-0021324732
Coonley C.,,Cisplatin and bleomycin in the treatment of esophageal carcinoma: A final report,1984,Cancer,47,10.1002/1097-0142(19841201)54:11<2351::AID-CNCR2820541107>3.0.CO;2-H,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0021685554
Berger S.,,Relationship of dUMP and free FdUMP pools to inhibition on thymidylate synthase by 5-fluorouracil,1984,Molecular Pharmacology,78,,United States,Article,Buffalo,0,Journal,2-s2.0-0021343975
Leichman L.,,Preoperative chemotherapy and radiation therapy for patients with cancer of the esophagus: A potentially curative approach,1984,Journal of Clinical Oncology,187,10.1200/JCO.1984.2.2.75,United States,Article,Detroit,0,Journal,2-s2.0-0021345798
Kelsen D.,,"Cisplatin, vindesine, and bleomycin chemotherapy of local-regional and advanced esophageal carcinoma",1983,The American Journal of Medicine,92,10.1016/0002-9343(83)90451-5,,Article,,0,Journal,2-s2.0-0020592652
Byfield J.,,Pharmacologic requirements for obtaining sensitization of human tumor cells in vitro to combined 5-fluorouracil or ftorafur and X rays,1982,"International Journal of Radiation Oncology, Biology, Physics",337,10.1016/0360-3016(82)90451-5,United States,Article,San Diego,0,Journal,2-s2.0-0020393438
Steiger Z.,,"Eradication and palliation of squamous cell carcinoma of the esophagus with chemotherapy, radiotherapy, and surgical therapy",1981,Journal of Thoracic and Cardiovascular Surgery,84,10.1016/s0022-5223(19)39267-0,United States,Article,Detroit,1,,2-s2.0-0019870675
Kelsen D.P.,,cis-Dichlorodiammineplatinum(II) and bleomycin in the treatment of esophageal carcinoma,1978,Cancer Treatment Reports,43,,United States,Article,New York,0,Journal,2-s2.0-0018185277
Bases R.,,DNA intercalating agents as adjuvants in radiation therapy,1978,"International Journal of Radiation Oncology, Biology, Physics",6,10.1016/0360-3016(78)90163-3,United States,Editorial,New York,0,Journal,2-s2.0-0017898235
Douple E.,,Platinum complexes as radiosensitizers of hypoxic mammalian cells,1978,British Journal of Cancer,143,,United States,Article,Lebanon,0,Journal,2-s2.0-0017849870
Thomlinson R.,,Implications of reoxygenation.,1973,British Journal of Radiology,2,,,Article,,0,Journal,2-s2.0-0015547719
Sinclair W.,,X-Ray and Ultraviolet Sensitivity of Synchronized Chinese Hamster Cells at Various Stages of the Cell Cycle,1965,Biophysical Journal,172,10.1016/S0006-3495(65)86700-5,,Article,,1,Journal,2-s2.0-0002723564
Terasima T.,,Variations in Several Responses of HeLa Cells to X-Irradiation during the Division Cycle,1963,Biophysical Journal,299,10.1016/S0006-3495(63)86801-0,,Article,,1,Journal,2-s2.0-0002309215
