Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen W.,,IRSpot-PseDNC: Identify recombination spots with pseudo dinucleotide composition,2013,Nucleic Acids Research,509,10.1093/nar/gks1450,China;United States,Article,Tangshan;San Diego,1,Journal,2-s2.0-84876053736
Peifer C.,,"Yeast Rrp8p, a novel methyltransferase responsible for m<sup>1</sup>A 645 base modification of 25S rRNA",2013,Nucleic Acids Research,46,10.1093/nar/gks1102,Germany;Germany,Article,Frankfurt am Main;Frankfurt am Main,1,Journal,2-s2.0-84875410311
Machnicka M.A.,,MODOMICS: A database of RNA modification pathways - 2013 update,2013,Nucleic Acids Research,643,10.1093/nar/gks1007,Poland,Article,Warsaw,1,Journal,2-s2.0-84875692043
Fu L.,,CD-HIT: Accelerated for clustering the next-generation sequencing data,2012,Bioinformatics,2059,10.1093/bioinformatics/bts565,United States,Article,San Diego,1,Journal,2-s2.0-84870431038
Chou K.,,Some remarks on protein attribute prediction and pseudo amino acid composition,2011,Journal of Theoretical Biology,1013,10.1016/j.jtbi.2010.12.024,United States,Review,San Diego,0,Journal,2-s2.0-79951518208
Chan C.,,A quantitative systems approach reveals dynamic control of tRNA modifications during cellular stress,2010,PLoS Genetics,238,10.1371/journal.pgen.1001247,United States,Article,Cambridge,1,Journal,2-s2.0-78650683942
Saikia M.,,Genome-wide analysis of N<sup>1</sup>-methyl-adenosine modification in human tRNAs,2010,RNA,59,10.1261/rna.2057810,United States,Article,Chicago,1,Journal,2-s2.0-77953643795
Leiros I.,,Structural basis for enzymatic excision of N<sup>1</sup>-methyladenine and N<sup>3</sup>-methylcytosine from DNA,2007,EMBO Journal,31,10.1038/sj.emboj.7601662,Norway,Article,Tromso,0,Journal,2-s2.0-34247269030
Frank E.,,Data mining in bioinformatics using Weka,2004,Bioinformatics,612,10.1093/bioinformatics/bth261,New Zealand,Article,Hamilton,1,Journal,2-s2.0-7244250182
Ballesta J.P.G.,,"Site-specific methylation of 16S rRNA caused by pct, a pactamycin resistance determinant from the producing organism, Streptomyces pactum",1991,Journal of Bacteriology,22,10.1128/jb.173.22.7213-7218.1991,Spain,Article,Madrid,1,Journal,2-s2.0-0025837123
Hanley J.,,The meaning and use of the area under a receiver operating characteristic (ROC) curve,1982,Radiology,13692,10.1148/radiology.143.1.7063747,Canada,Article,Montreal,0,Journal,2-s2.0-0020083498
Schevitz R.,,Crystal structure of a eukaryotic initiator tRNA [24],1979,Nature,98,10.1038/278188a0,United States,Letter,Chicago,0,Journal,2-s2.0-0018425441
Dunn D.,,The occurence of 1-methyladenine in ribonucleic acid,1961,BBA - Biochimica et Biophysica Acta,51,10.1016/0006-3002(61)90668-0,United Kingdom,Article,Swindon,0,Journal,2-s2.0-0000475679
