Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tanaka F.,,Apoptosis and p53 status predict the efficacy of postoperative administration of UFT in non-small cell lung cancer,2001,British Journal of Cancer,29,10.1054/bjoc.2000.1579,Japan,Article,Kyoto,1,Journal,2-s2.0-0035154923
Adams R.R.,,Chromosomal passengers and the (aurora) ABCs of mitosis,2001,Trends in Cell Biology,448,10.1016/S0962-8924(00)01880-8,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-0035252654
Yu Zhang S.,,E2F-1 gene transfer enhances invasiveness of human head and neck carcinoma cell lines,2000,Cancer Research,45,,United States,Article,Philadelphia,0,Journal,2-s2.0-0034327358
Kasahara M.,,Thymidylate synthase expression correlates closely with E2F1 expression in colon cancer,2000,Clinical Cancer Research,52,,Japan,Article,Tokyo,0,Journal,2-s2.0-0033941117
Banerjee D.,,Levels of E2F-1 expression are higher in lung metastasis of colon cancer as compared with hepatic metastasis and correlate with levels of thymidylate synthase,2000,Cancer Research,83,,United States,Article,New York,0,Journal,2-s2.0-0034192487
Zhang S.,,E2F-1: A proliferative marker of breast neoplasia,2000,Cancer Epidemiology Biomarkers and Prevention,93,,United States,Article,Philadelphia,0,Journal,2-s2.0-0342657680
Mahotka C.,,Survivin-ΔEx3 and survivin-2B: Two novel splice variants of the apoptosis inhibitor survivin with different antiapoptotic properties,1999,Cancer Research,356,,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0033571983
Dong V.,,Adenovirus-mediated E2F-1 gene transfer efficiently induces apoptosis in melanoma cells,1999,Cancer,53,10.1002/(SICI)1097-0142(19991115)86:10<2021::AID-CNCR20>3.0.CO;2-1,United States,Article,Louisville,0,Journal,2-s2.0-0344287260
Rabbani F.,,Prognostic significance of transcription factor E2F-1 in bladder cancer: Genotypic and phenotypic characterization,1999,Journal of the National Cancer Institute,66,10.1093/jnci/91.10.874,United States,Article,New York,1,Journal,2-s2.0-0033583822
Suzuki T.,,Expression of the E2F family in human gastrointestinal carcinomas,1999,International Journal of Cancer,99,10.1002/(SICI)1097-0215(19990517)81:4<535::AID-IJC5>3.0.CO;2-4,Japan;Japan,Article,Higashihiroshima;Hiroshima,1,Journal,2-s2.0-0032932080
Deveraux Q.,,IAP family proteins - Suppressors of apoptosis,1999,Genes and Development,2177,10.1101/gad.13.3.239,United States,Review,San Diego CA,1,Journal,2-s2.0-0033082995
Li F.,,Control of apoptosis and mitotic spindle checkpoint by survivin,1998,Nature,1652,10.1038/25141,United States,Article,New Haven,0,Journal,2-s2.0-0032506524
Kawasaki H.,,Inhibition of apoptosis by survivin predicts shorter survival rates in colorectal cancer,1998,Cancer Research,684,,Japan,Article,Takatsuki,0,Journal,2-s2.0-0032533494
Banerjee D.,,Role of E2F-1 in chemosensitivity,1998,Cancer Research,82,,United States,Article,New York,0,Journal,2-s2.0-0032188754
Dyson N.,,The regulation of E2F by pRB-family proteins,1998,Genes and Development,1860,10.1101/gad.12.15.2245,United States,Review,Boston,1,Journal,2-s2.0-0032146274
Fueyo J.,,Overexpression of E2F-1 in glioma triggers apoptosis and suppresses tumor growth in vitro and in vivo,1998,Nature Medicine,147,10.1038/nm0698-685,United States,Article,Houston,0,Journal,2-s2.0-0031749470
Yeh K.,,High expression of thymidylate synthase is associated with the drug resistance of gastric carcinoma to high dose 5-fluorouracil-based systemic chemotherapy,1998,Cancer,104,10.1002/(SICI)1097-0142(19980501)82:9<1626::AID-CNCR5>3.0.CO;2-8,Taiwan;Taiwan,Article,Taipei;Taipei,0,Journal,2-s2.0-0032080712
Ambrosini G.,,Induction of apoptosis and inhibition of cell proliferation by survivin gene targeting,1998,Journal of Biological Chemistry,423,10.1074/jbc.273.18.11177,United States;,Article,New Haven;,1,Journal,2-s2.0-0032080335
Lu C.,,"Expression of a novel antiapoptosis gene, survivin, correlated with tumor cell apoptosis and p53 accumulation in gastric carcinomas",1998,Cancer Research,486,,China;Japan,Article,Hangzhou;Takatsuki,0,Journal,2-s2.0-0032080378
Pan H.,,Key roles for E2F1 in signaling p53-dependent apoptosis and in cell division within developing tumors,1998,Molecular Cell,167,10.1016/S1097-2765(00)80273-7,Taiwan;United States,Article,Taichung;Chapel Hill,1,Journal,2-s2.0-0032160407
Ambrosini G.,,"A novel anti-apoptosis gene, survivin, expressed in cancer and lymphoma",1997,Nature Medicine,2842,10.1038/nm0897-917,United States,Article,New Haven,0,Journal,2-s2.0-0030746636
Rustum Y.M.,,Thymidylate synthase inhibitors in cancer therapy: Direct and indirect inhibitors,1997,Journal of Clinical Oncology,185,10.1200/JCO.1997.15.1.389,United States,Review,Buffalo,0,Journal,2-s2.0-0031014682
Mountain C.,,Revisions in the international system for staging lung cancer,1997,Chest,4370,10.1378/chest.111.6.1710,United States,Article,San Diego,0,Journal,2-s2.0-0030912190
Johnston P.,,Thymidylate Synthase Gene and Protein Expression Correlate and Are Associated with Response to 5-Fluorouracil in Human Colorectal and Gastric Tumors,1995,Cancer Research,673,,United States;United States,Article,Los Angeles;Bethesda,0,Journal,2-s2.0-0028940399
DeGregori J.,,Cellular targets for activation by the E2F1 transcription factor include DNA synthesis- and G<inf>1</inf>/S-regulatory genes,1995,Molecular and Cellular Biology,790,10.1128/MCB.15.8.4215,United States,Article,Durham,1,Journal,2-s2.0-0029049577
Johnson D.,,Oncogenic capacity of the E2F1 gene,1994,Proceedings of the National Academy of Sciences of the United States of America,237,10.1073/pnas.91.26.12823,United States,Article,Durham,1,Journal,2-s2.0-0028577731
Hsiao K.,,Multiple DNA elements are required for the growth regulation of the mouse E2F1 promoter,1994,Genes and Development,221,10.1101/gad.8.13.1526,United States,Article,Madison,1,Journal,2-s2.0-0028276864
Neuman E.,,Transcription of the E2F-1 gene is rendered cell cycle dependent by E2F DNA-binding sites within its promoter,1994,Molecular and Cellular Biology,227,10.1128/MCB.14.10.6607,United States,Article,Boston,1,Journal,2-s2.0-0028136903
Beck A.,,A role for dihydropyrimidine dehydrogenase and thymidylate synthase in tumour sensitivity to fluorouracil,1994,European Journal of Cancer,280,10.1016/0959-8049(94)00216-R,France,Article,Nice,0,Journal,2-s2.0-0028097137
Scagliotti G.,,Prognostic significance of Ki67 labelling in resected non small cell lung cancer,1993,European Journal of Cancer,77,10.1016/0959-8049(93)90387-U,Italy,Article,Turin,0,Journal,2-s2.0-0027434477
Navalgund L.,,Cell cycle regulation of thymidylate synthetase gene expression in cultured mouse fibroblasts.,1980,Journal of Biological Chemistry,162,,,Article,,0,Journal,2-s2.0-0019321438
