Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gao P.,,The molecular mechanism of microRNA-145 to suppress invasion-metastasis cascade in gastric cancer,2013,Oncogene,124,10.1038/onc.2012.61,China,Article,Jinan,1,Journal,2-s2.0-84873057723
Zheng B.,,MicroRNA-409 suppresses tumour cell invasion and metastasis by directly targeting radixin in gastric cancers,2012,Oncogene,96,10.1038/onc.2011.581,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84867742955
Wang J.,,MicroRNA-610 inhibits the migration and invasion of gastric cancer cells by suppressing the expression of vasodilator-stimulated phosphoprotein,2012,European Journal of Cancer,45,10.1016/j.ejca.2011.11.026,China,Article,Wuhan,0,Journal,2-s2.0-84864136251
Li C.,,MicroRNA-409-3p regulates cell proliferation and apoptosis by targeting PHF10 in gastric cancer,2012,Cancer Letters,60,10.1016/j.canlet.2012.02.030,China,Article,Shanghai,0,Journal,2-s2.0-84862787132
Kurashige J.,,"MicroRNA-200b regulates cell proliferation, invasion, and migration by directly targeting ZEB2 in gastric carcinoma",2012,Annals of Surgical Oncology,144,10.1245/s10434-012-2217-6,Japan,Article,Kumamoto,0,Journal,2-s2.0-84864966395
Ahn S.M.,,Smad3 regulates E-cadherin via miRNA-200 pathway,2012,Oncogene,79,10.1038/onc.2011.484,South Korea,Article,"Seongnam-si, Gyeonggi-do",1,Journal,2-s2.0-84862703901
Zang Z.,,Exome sequencing of gastric adenocarcinoma identifies recurrent somatic mutations in cell adhesion and chromatin remodeling genes,2012,Nature Genetics,444,10.1038/ng.2246,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-84860327480
Kong W.,,MicroRNA-182 targets cAMP-responsive element-binding protein 1 and suppresses cell growth in human gastric adenocarcinoma,2012,FEBS Journal,95,10.1111/j.1742-4658.2012.08519.x,China,Article,Tianjin,1,Journal,2-s2.0-84862776838
Xu Y.,,MicroRNA-335 acts as a metastasis suppressor in gastric cancer by targeting Bcl-w and specificity protein 1,2012,Oncogene,159,10.1038/onc.2011.340,China,Article,Shenyang,1,Journal,2-s2.0-84858336969
Song M.y.,,Identification of serum microRNAs as novel non-invasive biomarkers for early detection of gastric cancer,2012,PLoS ONE,166,10.1371/journal.pone.0033608,China,Article,Beijing,1,Journal,2-s2.0-84863251022
Konishi H.,,Detection of gastric cancer-associated microRNAs on microRNA microarray comparing pre- and post-operative plasma,2012,British Journal of Cancer,146,10.1038/bjc.2011.588,Japan,Article,Kyoto,1,Journal,2-s2.0-84857037689
Lo S.S.,,Overexpression of miR-370 and downregulation of its novel target TGFΒ-RII contribute to the progression of gastric carcinoma,2012,Oncogene,88,10.1038/onc.2011.226,Taiwan;Taiwan,Article,I-lan;Taipei,1,Journal,2-s2.0-84855803816
Jones S.,,Somatic mutations in the chromatin remodeling gene ARID1A occur in several tumor types,2012,Human Mutation,194,10.1002/humu.21633,United States,Article,Baltimore,1,Journal,2-s2.0-84857467474
Zheng B.,,MicroRNA-148a suppresses tumor cell invasion and metastasis by downregulating ROCK1 in gastric cancer,2011,Clinical Cancer Research,220,10.1158/1078-0432.CCR-11-1714,China,Article,Shanghai,1,Journal,2-s2.0-84055222088
Wang K.,,Exome sequencing identifies frequent mutation of ARID1A in molecular subtypes of gastric cancer,2011,Nature Genetics,496,10.1038/ng.982,United States,Article,New York,0,Journal,2-s2.0-82255183148
Sun T.,,miR-429 Modulates the expression of c-myc in human gastric carcinoma cells,2011,European Journal of Cancer,79,10.1016/j.ejca.2011.05.021,China,Article,Harbin,0,Journal,2-s2.0-80755189933
Brenner B.,,MicroRNAs as a potential prognostic factor in gastric cancer,2011,World Journal of Gastroenterology,86,10.3748/wjg.v17.i35.3976,Israel;Israel,Article,Petah Tiqwa;Ramal Aviv,1,Journal,2-s2.0-80054847340
Zhang Z.,,MiR-27 promotes human gastric cancer cell metastasis by inducing epithelial-to-mesenchymal transition,2011,Cancer Genetics,126,10.1016/j.cancergen.2011.07.004,China,Article,Shanghai,0,Journal,2-s2.0-84856006660
Jiang J.,,Prognostic significance of miR-181b and miR-21 in gastric cancer patients treated with S-1/Oxaliplatin or Doxifluridine/Oxaliplatin,2011,PLoS ONE,66,10.1371/journal.pone.0023271,China,Article,Changzhou,1,Journal,2-s2.0-80051831265
Kogo R.,,Clinical significance of miR-146a in gastric cancer cases,2011,Clinical Cancer Research,169,10.1158/1078-0432.CCR-10-2866,Japan;Japan,Article,Fukuoka;Fukuoka,1,Journal,2-s2.0-79960336510
