Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schmid T.,,Micronutrients intake is associated with improved sperm DNA quality in older men,2012,Fertility and Sterility,38,10.1016/j.fertnstert.2012.07.1126,United States;United States,Article,Livermore;Berkeley,0,Journal,2-s2.0-84867743294
Aitken R.J.,,Apoptosis and DNA damage in human spermatozoa,2011,Asian Journal of Andrology,193,10.1038/aja.2010.68,Australia,Review,Callaghan,1,Journal,2-s2.0-78650751584
Frenette G.,,Characterization of two distinct populations of epididymosomes collected in the intraluminal compartment of the bovine cauda epididymis,2010,Biology of Reproduction,39,10.1095/biolreprod.109.082438,Canada,Article,Quebec,1,Journal,2-s2.0-77956124980
Aitken R.,,On the possible origins of DNA damage in human spermatozoa,2009,Molecular Human Reproduction,318,10.1093/molehr/gap059,Australia;Australia,Review,Newcastle;Callaghan,1,Journal,2-s2.0-77649219526
Chabory E.,,Epididymis seleno-independent glutathione peroxidase 5 maintains sperm DNA integrity in mice,2009,Journal of Clinical Investigation,126,10.1172/jci38940,France,Article,Clermont-Ferrand,1,Journal,2-s2.0-68849087516
Sullivan R.,,Epididymosomes are involved in the acquisition of new sperm proteins during epididymal transit,2007,Asian Journal of Andrology,155,10.1111/j.1745-7262.2007.00281.x,Canada;Canada,Review,Quebec;Quebec,1,Journal,2-s2.0-34447254517
Jofre-Monseny L.,,Differential effects of apolipoprotein E3 and E4 on markers of oxidative status in macrophages,2007,British Journal of Nutrition,34,10.1017/S0007114507669219,Germany,Article,Kiel,1,Journal,2-s2.0-34147148722
Herbette S.,,Seleno-independent glutathione peroxidases: More than simple antioxidant scavengers,2007,FEBS Journal,143,10.1111/j.1742-4658.2007.05774.x,France,Review,Clermont-Ferrand,1,Journal,2-s2.0-34247342559
Weir C.,,Spermatozoa have decreased antioxidant enzymatic capacity and increased reactive oxygen species production during aging in the brown Norway rat,2007,Journal of Andrology,83,10.2164/jandrol.106.001362,Canada,Article,Montreal,1,Journal,2-s2.0-33947261701
Schmid T.,,The effects of male age on sperm DNA damage in healthy non-smokers,2007,Human Reproduction,157,10.1093/humrep/del338,United States;United States;United States,Article,Livermore;Berkeley;Berkeley,1,Journal,2-s2.0-33845660012
Dacheux J.L.,,Human epididymal secretome and proteome,2006,Molecular and Cellular Endocrinology,98,10.1016/j.mce.2005.12.022,France,Article,Orleans,0,Journal,2-s2.0-33646181468
Moskovtsev S.,,Age-related decline in sperm deoxyribonucleic acid integrity in patients evaluated for male infertility,2006,Fertility and Sterility,86,10.1016/j.fertnstert.2005.05.075,Canada,Article,Toronto,0,Journal,2-s2.0-31644438193
Rejraji H.,,Lipid remodeling of murine epididymosomes and spermatozoa during epididymal maturation,2006,Biology of Reproduction,122,10.1095/biolreprod.105.049304,France,Article,Clermont-Ferrand,1,Journal,2-s2.0-33748548424
Frenette G.,,Macrophage migration inhibitory factor in the human epididymis and semen,2005,Molecular Human Reproduction,43,10.1093/molehr/gah197,Canada,Article,Quebec,1,Journal,2-s2.0-27144540929
Gatti J.L.,,"Identification, proteomic profiling, and origin of ram epididymal fluid exosome-like vesicles",2005,Biology of Reproduction,132,10.1095/biolreprod.104.036426,France,Article,Tours,1,Journal,2-s2.0-18844430042
Trisini A.,,Relationship between human semen parameters and deoxyribonucleic acid damage assessed by the neutral comet assay,2004,Fertility and Sterility,65,10.1016/j.fertnstert.2004.05.087,United States,Article,Boston,0,Journal,2-s2.0-10044228657
Drummen G.,,Attenuation of lipid peroxidation by antioxidants in rat-1 fibroblasts: Comparison of the lipid peroxidation reporter molecules cis-parinaric acid and C11-BODIPY<sup>581/591</sup> in a biological setting,2004,Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids,22,10.1016/j.bbalip.2003.10.013,Netherlands,Review,Utrecht,0,Journal,2-s2.0-2942644520
Vernet P.,,Antioxidant strategies in the epididymis,2004,Molecular and Cellular Endocrinology,327,10.1016/j.mce.2003.10.069,France,Article,Aubiere,0,Journal,2-s2.0-1942500849
Gaber A.,,Induction and functional analysis of two reduced nicotinamide adenine dinucleotide phosphate-dependent glutathione peroxidase-like proteins in Synechocystis PCC 6803 during the progression of oxidative stress.,2004,Plant physiology,26,10.1104/pp.104.044842,Japan,Article,Sakai,1,Journal,2-s2.0-16544367060
Aitken R.J.,,The human spermatozoon - Not waving but drowning,2003,Advances in Experimental Medicine and Biology,96,10.1007/978-1-4419-9190-4_8,Australia,Conference Paper,Callaghan,0,Book Series,2-s2.0-0038269094
Marnett L.,,"Oxy radicals, lipid peroxidation and DNA damage",2002,Toxicology,393,10.1016/S0300-483X(02)00448-1,United States,Article,Nashville,0,Journal,2-s2.0-18144452679
Rejraji H.,,GPX5 is present in the mouse caput and cauda epididymidis lumen at three different locations,2002,Molecular Reproduction and Development,60,10.1002/mrd.10136,France,Article,Clermont-Ferrand,0,Journal,2-s2.0-0036021259
Herbette S.,,Two GPX-like proteins from Lycopersicon esculentum and Helianthus annuus are antioxidant enzymes with phospholipid hydroperoxide glutathione peroxidase and thioredoxin peroxidase activities,2002,European Journal of Biochemistry,141,10.1046/j.1432-1033.2002.02905.x,France,Article,Clermont-Ferrand,1,Journal,2-s2.0-0036094218
Frenette G.,,"Selected proteins of ""prostasome-like particles"" from epididymal cauda fluid are transferred to epididymal caput spermatozoa in bull",2002,Biology of Reproduction,94,10.1095/biolreprod67.1.308,Canada,Article,Quebec,1,Journal,2-s2.0-0036085760
Avery A.,,Saccharomyces cerevisiae Expresses Three Phospholipid Hydroperoxide Glutathione Peroxidases,2001,Journal of Biological Chemistry,147,10.1074/jbc.M105672200,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0035823498
Tosti E.,,Prostasome-like particles are involved in the transfer of P25b from the bovine epididymal fluid to the sperm surface,2001,Molecular Reproduction and Development,105,10.1002/mrd.1013,Italy,Article,Naples,0,Journal,2-s2.0-0035094384
Eickhoff R.,,Purification and Characterization of Macrophage Migration Inhibitory Factor as a Secretory Protein from Rat Epididymis: Evidences for Alternative Release and Transfer to Spermatozoa,2001,Molecular Medicine,50,10.1007/bf03401836,Germany,Article,Marburg,1,Journal,2-s2.0-0035230538
Leisinger U.,,The glutathione peroxidase homologous gene from Chlamydomonas reinhardtii is transcriptionally up-regulated by singlet oxygen,2001,Plant Molecular Biology,87,10.1023/A:1010601424452,Switzerland,Article,Dubendorf,0,Journal,2-s2.0-0034918342
Borst J.,,Oxidation of unsaturated phospholipids in membrane bilayer mixtures is accompanied by membrane fluidity changes,2000,Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids,104,10.1016/S1388-1981(00)00084-6,Netherlands,Article,Wageningen,0,Journal,2-s2.0-0034710628
Söderberg A.,,"Thioredoxin reductase, a redox-active selenoprotein, is secreted by normal and neoplastic cells: Presence in human plasma",2000,Cancer Research,148,,Sweden,Article,Linkoping,0,Journal,2-s2.0-0242501629
Soultanakis R.,,Fluorescence detection of 8-oxoguanine in nuclear and mitochondrial DNA of cultured cells using a recombinant fab and confocal scanning laser microscopy,2000,Free Radical Biology and Medicine,62,10.1016/S0891-5849(00)00185-4,United States,Article,Burlington,0,Journal,2-s2.0-0034653052
Brigelius-Flohé R.,,Tissue-specific functions of individual glutathione peroxidases,1999,Free Radical Biology and Medicine,829,10.1016/S0891-5849(99)00173-2,Germany,Conference Paper,Nuthetal,0,Journal,2-s2.0-0033230807
Pap E.H.W.,,Ratio-fluorescence microscopy of lipid oxidation in living cells using C11-BODIPY(58l/591),1999,FEBS Letters,177,10.1016/S0014-5793(99)00696-1,Netherlands,Article,Utrecht,1,Journal,2-s2.0-0001361740
Vernet P.,,Selenium-independent epididymis-restricted glutathione peroxidase 5 protein (GPX5) can back up failing Se-dependent GPXs in mice subjected to selenium deficiency,1999,Molecular Reproduction and Development,53,10.1002/(sici)1098-2795(199912)54:4<362::aid-mrd6>3.0.co;2-%23,France,Article,Clermont-Ferrand,0,Journal,2-s2.0-0032729659
Naguib Y.M.A.,,A fluorometric method for measurement of peroxyl radical scavenging activities of lipophilic antioxidants,1998,Analytical Biochemistry,108,10.1006/abio.1998.2931,United States,Article,Chelmsford,0,Journal,2-s2.0-0032534781
Faltin Z.,,Cysteine is the presumed catalytic residue of citrus sinensis phospholipid hydroperoxide glutathione peroxidase over-expressed under salt stress,1998,Physiologia Plantarum,31,10.1034/j.1399-3054.1998.1040432.x,Israel,Conference Paper,Bet Dagan,0,Journal,2-s2.0-0032459309
Williams K.,,Expression of extracellular glutathione peroxidase type 5 (GPX5) in the rat male reproductive tract,1998,Molecular Human Reproduction,46,10.1093/molehr/4.9.841,United Kingdom,Article,Bristol,1,Journal,2-s2.0-0031684511
Hall L.,,The majority of human glutathione peroxidase type 5 (GPX5) transcripts are incorrectly spliced: Implications for the role of GPX5 in the male reproductive tract,1998,Biochemical Journal,61,10.1042/bj3330005,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0032127126
Di Trapani G.,,Production and secretion of thioredoxin from transformed human trophoblast cells,1998,Molecular Human Reproduction,35,10.1093/molehr/4.4.369,Australia,Article,Brisbane,0,Journal,2-s2.0-0031971129
Williams K.,,"Expression of extracellular superoxide dismutase in the human male reproductive tract, detected using antisera raised against a recombinant protein",1998,Molecular Human Reproduction,27,10.1093/molehr/4.3.235,United Kingdom,Article,Bristol,1,Journal,2-s2.0-0031944072
Tripp C.,,Dirofilaria immitis: Molecular cloning and expression of a cDNA encoding a selenium-independent secreted glutathione peroxidase,1998,Experimental Parasitology,19,10.1006/expr.1998.4217,United States,Article,Fort Collins,0,Journal,2-s2.0-0031903982
Sahaf B.,,Thioredoxin expression and localization in human cell lines: Detection of full-length and truncated species,1997,Experimental Cell Research,73,10.1006/excr.1997.3699,Sweden,Article,Linkoping,0,Journal,2-s2.0-0031563783
