Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Triboulet R.,,Suppression of MicroRNA-silencing pathway by HIV-1 during virus replication,2007,Science,486,10.1126/science.1136319,France,Article,Montpellier,0,Journal,2-s2.0-33947385291
O'Connell R.,,MicroRNA-155 is induced during the macrophage inflammatory response,2007,Proceedings of the National Academy of Sciences of the United States of America,1373,10.1073/pnas.0610731104,United States,Article,Pasadena,1,Journal,2-s2.0-33846845071
Cobb B.,,A role for Dicer in immune regulation,2006,Journal of Experimental Medicine,419,10.1084/jem.20061692,United Kingdom,Article,London,0,Journal,2-s2.0-33750499991
Martínez-Sobrido L.,,Inhibition of the type I interferon response by the nucleoprotein of the prototypic arenavires lymphocytic choriomeningitis virus,2006,Journal of Virology,179,10.1128/JVI.00555-06,United States,Article,New York,1,Journal,2-s2.0-33748480132
Deleris A.,,Hierarchical action and inhibition of plant dicer-like proteins in antiviral defense,2006,Science,586,10.1126/science.1128214,France,Article,Strasbourg,0,Journal,2-s2.0-33745916446
Galiana-Arnoux D.,,Essential function in vivo for Dicer-2 in host defense against RNA viruses in drosophila,2006,Nature Immunology,369,10.1038/ni1335,France,Article,Paris,0,Journal,2-s2.0-33744494279
Andl T.,,The miRNA-Processing Enzyme Dicer Is Essential for the Morphogenesis and Maintenance of Hair Follicles,2006,Current Biology,263,10.1016/j.cub.2006.04.005,United States,Article,Philadelphia,1,Journal,2-s2.0-33646716847
Wang X.,,RNA interference directs innate immunity against viruses in adult Drosophila,2006,Science,500,10.1126/science.1125694,United States,Article,Riverside,1,Journal,2-s2.0-33645979325
Yi R.,,Morphogenesis in skin is governed by discrete sets of differentially expressed microRNAs,2006,Nature Genetics,406,10.1038/ng1744,United States,Article,New York,0,Journal,2-s2.0-33644619021
Harris K.S.,,Dicer function is essential for lung epithelium morphogenesis,2006,Proceedings of the National Academy of Sciences of the United States of America,316,10.1073/pnas.0510839103,United States,Article,Madison,1,Journal,2-s2.0-33144457798
Cullen B.,,Viruses and micrornas,2006,Nature Genetics,322,10.1038/ng1793,United States,Article,Durham,0,Journal,2-s2.0-33745249539
Schott D.,,An antiviral role for the RNA interference machinery in Caenorhabditis elegans,2005,Proceedings of the National Academy of Sciences of the United States of America,130,10.1073/pnas.0507123102,United States,Article,Cambridge,1,Journal,2-s2.0-29444455712
Jiang Z.,,CD14 is required for MyD88-independent LPS signaling,2005,Nature Immunology,480,10.1038/ni1207,United States,Article,San Diego,0,Journal,2-s2.0-20644469429
