Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Siddiqi S.,,Piwis and piwi-interacting RNAs in the epigenetics of cancer,2012,Journal of Cellular Biochemistry,93,10.1002/jcb.23363,United States,Review,New York,0,Journal,2-s2.0-81955162265
Cui L.,,Detection of circulating tumor cells in peripheral blood from patients with gastric cancer using piRNAs as markers,2011,Clinical Biochemistry,98,10.1016/j.clinbiochem.2011.06.004,China,Article,Ningbo,0,Journal,2-s2.0-80051691142
Cheng J.,,"PiRNA, the new non-coding RNA, is aberrantly expressed in human cancer cells",2011,Clinica Chimica Acta,174,10.1016/j.cca.2011.05.015,China,Article,Ningbo,0,Journal,2-s2.0-79959321051
Jemal A.,,Global cancer statistics,2011,CA Cancer Journal for Clinicians,27704,10.3322/caac.20107,United States,Article,Atlanta,1,Journal,2-s2.0-79952232216
Lu Y.,,Identification of piRNAs in Hela cells by massive parallel sequencing,2010,BMB Reports,52,10.3858/BMBRep.2010.43.9.635,China,Article,Chengdu,1,Journal,2-s2.0-78649491248
Zhou H.,,Detection of circulating tumor cells in peripheral blood from patients with gastric cancer using microRNA as a marker,2010,Journal of Molecular Medicine,127,10.1007/s00109-010-0617-2,China,Article,Ningbo,0,Journal,2-s2.0-77954541671
Jiang Z.,,Increased expression of miR-421 in human gastric carcinoma and its clinical association,2010,Journal of Gastroenterology,110,10.1007/s00535-009-0135-6,China,Article,Ningbo,0,Journal,2-s2.0-77949262341
Ji Q.,,MicroRNA miR-34 inhibits human pancreatic cancer tumor-initiating cells,2009,PLoS ONE,537,10.1371/journal.pone.0006816,China;United States;China,Article,Xi'an;Ann Arbor;Chongqing,1,Journal,2-s2.0-69949087531
Xiao B.,,Detection of miR-106a in gastric carcinoma and its clinical significance,2009,Clinica Chimica Acta,137,10.1016/j.cca.2008.10.021,China,Article,Ningbo,0,Journal,2-s2.0-57949110974
Guo J.,,Differential expression of microRNA species in human gastric cancer versus non-tumorous tissues,2009,Journal of Gastroenterology and Hepatology (Australia),403,10.1111/j.1440-1746.2008.05666.x,China,Article,Ningbo,0,Journal,2-s2.0-63849206509
Lin H.,,A novel epigenetic mechanism in Drosophila somatic cells mediated by PIWI and piRNAs,2008,Cold Spring Harbor Symposia on Quantitative Biology,34,10.1101/sqb.2008.73.056,United States,Review,New Haven,1,Book Series,2-s2.0-68549085526
Grochola L.F.,,The stem cell-associated Hiwi gene in human adenocarcinoma of the pancreas: Expression and risk of tumour-related death,2008,British Journal of Cancer,101,10.1038/sj.bjc.6604653,United Kingdom;Germany,Article,Oxford;Ulm,1,Journal,2-s2.0-53049109462
Barbarotto E.,,"MicroRNAs and cancer: Profile, profile, profile",2008,International Journal of Cancer,172,10.1002/ijc.23343,Italy;United States,Review,Ferrara;Houston,0,Journal,2-s2.0-38749083425
Schetter A.,,MicroRNA expression profiles associated with prognosis and therapeutic outcome in colon adenocarcinoma,2008,JAMA - Journal of the American Medical Association,1339,10.1001/jama.299.4.425,United States,Article,Bethesda,1,Journal,2-s2.0-38749089854
Klattenhoff C.,,Biogenesis and germline functions of piRNAs,2008,Development,370,10.1242/dev.006486,United States,Review,Worcester,1,Journal,2-s2.0-38849167412
Sassen S.,,MicroRNA - Implications for cancer,2008,Virchows Archiv,357,10.1007/s00428-007-0532-2,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-37549010761
Taubert H.,,Stem cell-associated genes are extremely poor prognostic factors for soft-tissue sarcoma patients,2007,Oncogene,42,10.1038/sj.onc.1210530,Germany,Article,Halle,1,Journal,2-s2.0-35848945105
