Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Loomis D.,,The carcinogenicity of outdoor air pollution,2013,The Lancet Oncology,554,10.1016/S1470-2045(13)70487-X,France,Article,Lyon,0,Journal,2-s2.0-84888086414
Demarini D.,,Genotoxicity biomarkers associated with exposure to traffic and near-road atmospheres: A review,2013,Mutagenesis,71,10.1093/mutage/get042,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84882743058
Raaschou-Nielsen O.,,Air pollution and lung cancer incidence in 17 European cohorts: Prospective analyses from the European Study of Cohorts for Air Pollution Effects (ESCAPE),2013,The Lancet Oncology,776,10.1016/S1470-2045(13)70279-1,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84880789775
Yang C.,,"A time-stratified case-crossover study of fine particulate matter air pollution and mortality in Guangzhou, China",2012,International Archives of Occupational and Environmental Health,92,10.1007/s00420-011-0707-7,China,Article,Shanghai,0,Journal,2-s2.0-84864219743
Huang W.,,"Seasonal variation of chemical species associated with short-term mortality effects of PM <inf>2.5</inf> in Xi'an, a central city in China",2012,American Journal of Epidemiology,172,10.1093/aje/kwr342,China,Article,Beijing,1,Journal,2-s2.0-84863353151
Tao Y.,,Estimated acute effects of ambient ozone and nitrogen dioxide on mortality in the Pearl River Delta of southern China,2012,Environmental Health Perspectives,113,10.1289/ehp.1103715,China,Article,Beijing,0,Journal,2-s2.0-84863278526
Brauer M.,,Exposure assessment for estimation of the global burden of disease attributable to outdoor air pollution,2012,Environmental Science and Technology,423,10.1021/es2025752,Canada,Article,Vancouver,0,Journal,2-s2.0-84863420410
Turner M.,,Long-term ambient fine particulate matter air pollution and lung cancer in a large cohort of never-smokers,2011,American Journal of Respiratory and Critical Care Medicine,295,10.1164/rccm.201106-1011OC,Canada,Article,Ottawa,0,Journal,2-s2.0-84455168730
Gao H.,,A study of air pollution of city clusters,2011,Atmospheric Environment,61,10.1016/j.atmosenv.2011.03.018,China,Article,Qingdao,0,Journal,2-s2.0-79955007096
Cao J.,,Association between long-term exposure to outdoor air pollution and mortality in China: A cohort study,2011,Journal of Hazardous Materials,226,10.1016/j.jhazmat.2010.12.036,China,Article,Beijing,0,Journal,2-s2.0-79751532303
Somers C.,,Ambient air pollution exposure and damage to male gametes: Human studies and in situ 'sentinel' animal experiments,2011,Systems Biology in Reproductive Medicine,36,10.3109/19396368.2010.500440,Canada,Conference Paper,Regina,1,Journal,2-s2.0-78651379140
Zhang J.,,Environmental health in China: progress towards clean air and safe water,2010,The Lancet,281,10.1016/S0140-6736(10)60062-1,United States,Review,Newark,0,Journal,2-s2.0-77949856325
Unger N.,,Attribution of climate forcing to economic sectors,2010,Proceedings of the National Academy of Sciences of the United States of America,165,10.1073/pnas.0906548107,United States;United States,Article,New York;New York,1,Journal,2-s2.0-77649241205
Krewski D.,,Extended follow-up and spatial analysis of the American Cancer Society study linking particulate air pollution and mortality.,2009,Research report (Health Effects Institute),372,,Canada,Article,Ottawa,0,Journal,2-s2.0-69049117564
Sram R.,,Environmental exposure to carcinogenic polycyclic aromatic hydrocarbons-The interpretation of cytogenetic analysis by FISH,2007,Toxicology Letters,35,10.1016/j.toxlet.2007.05.019,Czech Republic,Article,Prague,0,Journal,2-s2.0-34547194805
Ishikawa H.,,"Genotoxic damage in female residents exposed to environmental air pollution in Shenyang city, China",2006,Cancer Letters,18,10.1016/j.canlet.2005.08.023,Japan;Japan,Article,Yamagata;Tsu,0,Journal,2-s2.0-33745812792
Zhu C.,,A study on lymphocyte DNA damage in traffic policemen in Guangzhou,2003,Zhonghua lao dong wei sheng zhi ye bing za zhi = Zhonghua laodong weisheng zhiyebing zazhi = Chinese journal of industrial hygiene and occupational diseases,3,,China,Article,Guangzhou,0,Journal,2-s2.0-1842459457
Zhao X.,,Genotoxicity and chronic health effects of automobile exhaust: A study on the traffic policemen in the city of Lanzhou,1998,Mutation Research - Genetic Toxicology and Environmental Mutagenesis,42,10.1016/S1383-5718(98)00066-7,China,Article,Lanzhou,0,Journal,2-s2.0-0008120817
Reymão M.,,Urban air pollution enhances the formation of urethane-induced lung tumors in mice,1997,Environmental Research,38,10.1006/enrs.1997.3740,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0031214217
Guan N.,,A study of carcinogenicity skin of extracts from different size particles in air,1990,Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],2,,China,Article,Beijing,0,Journal,2-s2.0-0025038236
Pott F.,,Carcinogenicity of airborne combustion products observed in subcutaneous tissue and lungs of laboratory rodents,1983,Environmental Health Perspectives,33,10.1289/ehp.8347293,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0020646249
Epstein S.S.,,Carcinogenicity of a composite organic extract of urban particulate atmospheric pollutants following subcutaneous injection in infant mice,1979,Environmental Research,55,10.1016/0013-9351(79)90044-6,United States,Article,Chicago,0,Journal,2-s2.0-0018769281
