Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ebos J.,,"Antiangiogenic therapy: Impact on invasion, disease progression, and metastasis",2011,Nature Reviews Clinical Oncology,467,10.1038/nrclinonc.2011.21,Canada,Review,Toronto,0,Journal,2-s2.0-79953244361
Schultze A.,,TAE226-mediated inhibition of focal adhesion kinase interferes with tumor angiogenesis and vasculogenesis,2010,Investigational New Drugs,23,10.1007/s10637-009-9326-5,Germany,Article,Hamburg,0,Journal,2-s2.0-78549242679
Smith N.,,Vascular endothelial growth factor receptors VEGFR-2 and VEGFR-3 are localized primarily to the vasculature in human primary solid cancers,2010,Clinical Cancer Research,156,10.1158/1078-0432.CCR-09-2797,United Kingdom,Article,London,1,Journal,2-s2.0-77954722597
Schultze A.,,Therapeutic potential and limitations of new FAK inhibitors in the treatment of cancer,2010,Expert Opinion on Investigational Drugs,75,10.1517/13543784.2010.489548,Germany,Review,Hamburg,0,Journal,2-s2.0-77952469195
Schwock J.,,Targeting focal adhesion kinase signaling in tumor growth and metastasis,2010,Expert Opinion on Therapeutic Targets,74,10.1517/14728220903460340,Canada;Canada,Review,Toronto;Toronto,0,Journal,2-s2.0-72549118797
Tavora B.,,Endothelial FAK is required for tumour angiogenesis,2010,EMBO Molecular Medicine,86,10.1002/emmm.201000106,United Kingdom,Article,London,1,Journal,2-s2.0-78650266014
Zhao J.,,Signal transduction by focal adhesion kinase in cancer,2009,Cancer and Metastasis Reviews,415,10.1007/s10555-008-9165-4,United States,Review,Albany,0,Journal,2-s2.0-67651085772
Golubovskaya V.M.,,"The direct effect of Focal Adhesion Kinase (FAK), dominant-negative FAK, FAK-CD and FAK siRNA on gene expression and human MCF-7 breast cancer cell tumorigenesis",2009,BMC Cancer,42,10.1186/1471-2407-9-280,United States,Article,Buffalo,1,Journal,2-s2.0-69349085098
Hochwald S.N.,,A novel small molecule inhibitor of FAK decreases growth of human pancreatic cancer,2009,Cell Cycle,111,10.4161/cc.8.15.9145,United States,Article,Buffalo,1,Journal,2-s2.0-68449092818
Bagi C.,,"Sunitinib and PF-562,271 (FAK/Pyk2 inhibitor) effectively block growth and recovery of human hepatocellular carcinoma in a rat xenograft model",2009,Cancer Biology and Therapy,49,10.4161/cbt.8.9.8246,United States,Article,New York,1,Journal,2-s2.0-68149170763
Golubovskaya V.M.,,"A small molecule inhibitor, 1,2,4,5-benzenetetraamine tetrahydrochloride, targeting the Y397 site of focal adhesion kinase decreases tumor growth",2008,Journal of Medicinal Chemistry,163,10.1021/jm800483v,United States;United States,Article,Gainesville;Gainesville,0,Journal,2-s2.0-57349153946
Ellis L.,,VEGF-targeted therapy: Mechanisms of anti-tumour activity,2008,Nature Reviews Cancer,1223,10.1038/nrc2403,United States,Review,Houston,0,Journal,2-s2.0-47949089077
Bergers G.,,Modes of resistance to anti-angiogenic therapy,2008,Nature Reviews Cancer,2060,10.1038/nrc2442,United States,Review,San Francisco,0,Journal,2-s2.0-47949099628
Bagi C.,,Dual focal adhesion kinase/Pyk2 inhibitor has positive effects on bone tumors: Implications for bone metastases,2008,Cancer,47,10.1002/cncr.23429,United States,Article,New York,1,Journal,2-s2.0-43049114924
Roberts W.G.,,"Antitumor activity and pharmacology of a selective focal adhesion kinase inhibitor, PF-562,271",2008,Cancer Research,272,10.1158/0008-5472.CAN-07-5155,United States;United States,Article,New York;Groton,1,Journal,2-s2.0-40949152523
Beierle E.A.,,TAE226 inhibits human neuroblastoma cell survival,2008,Cancer Investigation,32,10.1080/07357900701577475,United States;United States,Article,Gainesville;Gainesville,0,Journal,2-s2.0-38949115555
