Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dumaz N.,,Protein kinase A blocks Raf-1 activity by stimulating 14-3-3 binding and blocking Raf-1 interaction with Ras,2003,Journal of Biological Chemistry,192,10.1074/jbc.C300182200,,Article,,1,Journal,2-s2.0-0041529686
Chan E.,,"Mutations in conserved regions 1, 2, and 3 of Raf-1 that activate transforming activity",2002,Molecular Carcinogenesis,10,10.1002/mc.10031,Canada;Canada,Article,Edmonton;Vancouver,0,Journal,2-s2.0-0036219615
Tartaglia M.,,"PTPN11 mutations in noonan syndrome: Molecular spectrum, genotype-phenotype correlation, and phenotypic heterogeneity",2002,American Journal of Human Genetics,519,10.1086/340847,United States;Italy,Article,New York;Rome,1,Journal,2-s2.0-18344370436
Tartaglia M.,,"Mutations in PTPN11, encoding the protein tyrosine phosphatase SHP-2, cause Noonan syndrome",2001,Nature Genetics,1156,10.1038/ng772,United States;Italy,Article,New York;Rome,0,Journal,2-s2.0-18344385476
Bueno O.F.,,The MEK1-ERK1/2 signaling pathway promotes compensated cardiac hypertrophy in transgenic mice,2000,EMBO Journal,585,10.1093/emboj/19.23.6341,United States,Article,Cincinnati,0,Journal,2-s2.0-0034383952
Yamazaki T.,,Protein kinase A and protein kinase C synergistically activate the Raf-1 kinase/mitogen-activated protein kinase cascade in neonatal rat,1997,Journal of Molecular and Cellular Cardiology,42,10.1006/jmcc.1997.0488,,Article,,0,Journal,2-s2.0-0031239115
Kimmel C.,,Stages of embryonic development of the zebrafish,1995,Developmental Dynamics,7325,10.1002/aja.1002030302,United States,Article,Eugene,1,Journal,2-s2.0-0029045033
Marshall C.J.,,"MAP kinase kinase kinase, MAP kinase kinase and MAP kinase",1994,Current Opinion in Genetics and Development,873,10.1016/0959-437X(94)90095-7,United Kingdom,Article,London,0,Journal,2-s2.0-0028152333
Heidecker G.,,Mutational activation of c-raf-1 and definition of the minimal transforming sequence,1990,Molecular and Cellular Biology,204,10.1128/MCB.10.6.2503,United States,Article,Frederick,1,Journal,2-s2.0-0025277489
Allanson J.E.,,Noonan syndrome,1987,Journal of Medical Genetics,283,10.1136/jmg.24.1.9,United States,Review,Scottsdale,1,Journal,2-s2.0-0023133725
Noonan J.,,Hypertelorism with Turner Phenotype: A New Syndrome with Associated Congenital Heart Disease,1968,American Journal of Diseases of Children,384,10.1001/archpedi.1968.02100020377005,United States,Article,Lexington,0,Journal,2-s2.0-0014337521
