Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Curtin J.,,JNK Regulates HIPK3 Expression and Promotes Resistance to Fas-mediated Apoptosis in DU 145 Prostate Carcinoma Cells,2004,Journal of Biological Chemistry,58,10.1074/jbc.M307629200,Ireland,Article,Cork,1,Journal,2-s2.0-2342443733
Egle A.,,Bim is a suppressor of Myc-induced mouse B cell leukemia,2004,Proceedings of the National Academy of Sciences of the United States of America,393,10.1073/pnas.0401471101,Australia;Austria,Article,Melbourne;Salzburg,1,Journal,2-s2.0-1942437456
Ley R.,,"Extracellular Signal-regulated Kinases 1/2 Are Serum-stimulated ""Bim<inf>EL</inf> Kinases"" That Bind to the BH3-only Protein Bim <inf>EL</inf> Causing Its Phosphorylation and Turnover",2004,Journal of Biological Chemistry,175,10.1074/jbc.M311578200,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-1542275411
Yu C.,,JNK Suppresses Apoptosis via Phosphorylation of the Proapoptotic Bcl-2 Family Protein BAD,2004,Molecular Cell,217,10.1016/S1097-2765(04)00028-0,United States,Article,Chicago,1,Journal,2-s2.0-1242316958
Steinbach D.,,The multidrug resistance-associated protein 3 (MRP3) is associated with a poor outcome in childhood ALL and may account for the worse prognosis in male patients and T-cell immunophenotype,2003,Blood,71,10.1182/blood-2002-11-3461,Germany,Article,Jena,0,Journal,2-s2.0-0345167873
Akiyama T.,,Regulation of osteoclast apoptosis by ubiquitylation of proapoptotic BH3-only Bcl-2 family member Bim,2003,EMBO Journal,213,10.1093/emboj/cdg635,Japan,Article,Tokyo,0,Journal,2-s2.0-10744232926
Kaufmann S.,,Alterations in the apoptotic machinery and their potential role in anticancer drug resistance,2003,Oncogene,243,10.1038/sj.onc.1206945,United States;United States,Review,Rochester;Rochester,1,Journal,2-s2.0-0344393783
Luciano F.,,Phosphorylation of Bim-EL by Erk1/2 on serine 69 promotes its degradation via the proteasome pathway and regulates its proapoptotic function,2003,Oncogene,359,10.1038/sj.onc.1206792,France,Article,Paris,1,Journal,2-s2.0-0242521470
Reginato M.,,Integrins and EGFR coordinately regulate the pro-apoptotic protein Bim to prevent anoikis,2003,Nature Cell Biology,392,10.1038/ncb1026,United States,Article,Boston,0,Journal,2-s2.0-0042696985
Putcha G.,,JNK-mediated BIM phosphorylation potentiates BAX-dependent apoptosis,2003,Neuron,430,10.1016/S0896-6273(03)00355-6,United States,Article,St. Louis,1,Journal,2-s2.0-0037860975
Weston C.,,Activation of ERK1/2 by ΔRaf-1:ER* represses Bim expression independently of the JNK or PI3K pathways,2003,Oncogene,145,10.1038/sj.onc.1206261,United States;United Kingdom,Article,Worcester;Cambridge,1,Journal,2-s2.0-0037422172
Lei K.,,JNK phosphorylation of Bim-related members of the Bcl2 family induces Bax-dependent apoptosis,2003,Proceedings of the National Academy of Sciences of the United States of America,826,10.1073/pnas.0438011100,United States,Article,Worcester,1,Journal,2-s2.0-0037418238
Puthalakath H.,,Keeping killers on a tight leash: Transcriptional and post-translational control of the pro-apoptotic activity of BH3-only proteins,2002,Cell Death and Differentiation,603,10.1038/sj.cdd.4400998,Australia,Review,Melbourne,1,Journal,2-s2.0-0036097786
Chen N.,,Suppression of skin tumorigenesis in c-Jun NH<inf>2</inf>-terminal kinase-2-deficient mice,2001,Cancer Research,205,,United States,Article,Austin,0,Journal,2-s2.0-0035872409
Putcha G.,,"Induction of BIM, a proapoptotic BH3-only BCL-2 family member, is critical for neuronal apoptosis",2001,Neuron,401,10.1016/S0896-6273(01)00238-0,United States,Article,St. Louis,1,Journal,2-s2.0-0035053624
Robertson J.,,Distinct pathways for stimulation of cytochrome c release by etoposide,2000,Journal of Biological Chemistry,134,10.1074/jbc.C000518200,Sweden,Article,Stockholm,1,Journal,2-s2.0-0034693227
Davis R.,,Signal transduction by the JNK group of MAP kinases,2000,Cell,3368,10.1016/S0092-8674(00)00116-1,United States,Review,Worcester,1,Journal,2-s2.0-0034644522
Dijkers P.,,Expression of the pro-apoptotic Bcl-2 family member Bim is regulated by the forkhead transcription factor FKHR-L1,2000,Current Biology,794,10.1016/S0960-9822(00)00728-4,Netherlands,Article,Utrecht,1,Journal,2-s2.0-0034609737
Tournier C.,,Requirement of JNK for stress-induced activation of the cytochrome c- mediated death pathway,2000,Science,1468,10.1126/science.288.5467.870,United States,Article,Worcester,0,Journal,2-s2.0-0034607702
Bouillet P.,,"Proapoptotic Bcl-2 relative Bim required for certain apoptotic responses, leukocyte homeostasis, and to preclude autoimmunity",1999,Science,1234,10.1126/science.286.5445.1735,Australia,Article,Melbourne,0,Journal,2-s2.0-0033607506
Sabapathy K.,,JNK2 is required for efficient T-cell activation and apoptosis but not for normal lymphocyte development,1999,Current Biology,266,10.1016/S0960-9822(99)80065-7,Austria,Note,Vienna,1,Journal,2-s2.0-0033545386
Kuan C.,,The Jnk1 and Jnk2 protein kinases are required for regional specific apoptosis during early brain development,1999,Neuron,735,10.1016/S0896-6273(00)80727-8,United States,Article,New Haven,1,Journal,2-s2.0-0033118607
Uckun F.,,Biology and treatment of childhood T-lineage acute lymphoblastic leukemia,1998,Blood,131,,United States,Review,Minneapolis,0,Journal,2-s2.0-0032005253
O'Connor L.,,Bim: A novel member of the Bcl-2 family that promotes apoptosis,1998,EMBO Journal,867,10.1093/emboj/17.2.384,Australia,Article,Melbourne,0,Journal,2-s2.0-0032518787
