Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang D.,,"Association of BRCA1 and BRCA2 mutations with survival, chemotherapy sensitivity, and gene mutator phenotype in patients with ovarian cancer",2011,JAMA - Journal of the American Medical Association,326,10.1001/jama.2011.1456,United States,Article,Houston,1,Journal,2-s2.0-80053950209
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Zhang S.,,"Frequencies of BRCA1 and BRCA2 mutations among 1,342 unselected patients with invasive ovarian cancer",2011,Gynecologic Oncology,226,10.1016/j.ygyno.2011.01.020,Canada,Article,Toronto,0,Journal,2-s2.0-79955478110
Hennessy B.T.J.,,Somatic mutations in BRCA1 and BRCA2 could expand the number of patients that benefit from poly (ADP ribose) polymerase inhibitors in ovarian cancer,2010,Journal of Clinical Oncology,233,10.1200/JCO.2009.27.2997,,Article,,0,Journal,2-s2.0-77955886707
Gourley C.,,Increased incidence of visceral metastases in Scottish patients with BRCA1/2-defective ovarian cancer: An extension of the ovarian BRCAness phenotype,2010,Journal of Clinical Oncology,56,10.1200/JCO.2009.25.1082,,Article,,0,Journal,2-s2.0-77956400006
Fong P.C.,,Poly(ADP)-ribose polymerase inhibition: Frequent durable responses in BRCA carrier ovarian cancer correlating with platinum-free interval,2010,Journal of Clinical Oncology,674,10.1200/JCO.2009.26.9589,,Article,,0,Journal,2-s2.0-77954032829
Meindl A.,,Germline mutations in breast and ovarian cancer pedigrees establish RAD51C as a human cancer susceptibility gene,2010,Nature Genetics,484,10.1038/ng.569,Germany,Article,Munich,0,Journal,2-s2.0-77951720395
O'Donovan P.,,BRCA1 and BRCA2: Breast/ovarian cancer susceptibility gene products and participants in DNA double-strand break repair,2010,Carcinogenesis,171,10.1093/carcin/bgq069,United States,Review,Boston,1,Journal,2-s2.0-77953952646
Audeh M.W.,,Oral poly(ADP-ribose) polymerase inhibitor olaparib in patients with BRCA1 or BRCA2 mutations and recurrent ovarian cancer: A proof-of-concept trial,2010,The Lancet,1013,10.1016/S0140-6736(10)60893-8,United States,Article,Los Angeles,0,Journal,2-s2.0-77955039099
Fong P.C.,,Inhibition of poly(ADP-ribose) polymerase in tumors from BRCA mutation carriers,2009,New England Journal of Medicine,2542,10.1056/NEJMoa0900212,United Kingdom,Article,London,0,Journal,2-s2.0-67650471685
Tan D.S.P.,,"""BRCAness"" syndrome in ovarian cancer: A case-control study describing the clinical features and outcome of patients with epithelial ovarian cancer associated with BRCA1 and BRCA2 mutations",2008,Journal of Clinical Oncology,326,10.1200/JCO.2008.16.1703,United Kingdom,Article,London,0,Journal,2-s2.0-57149093237
Soegaard M.,,BRCA1 and BRCA2 mutation prevalence and clinical characteristics of a population-based series of ovarian cancer cases from Denmark,2008,Clinical Cancer Research,72,10.1158/1078-0432.CCR-07-4806,Denmark,Article,Copenhagen,1,Journal,2-s2.0-52449114074
Pearce C.L.,,Progesterone receptor variation and risk of ovarian cancer is limited to the invasive endometrioid subtype: Results from the ovarian cancer association consortium pooled analysis,2008,British Journal of Cancer,44,10.1038/sj.bjc.6604170,United States,Article,Los Angeles,1,Journal,2-s2.0-38549127886
Press J.Z.,,Ovarian carcinomas with genetic and epigenetic BRCA1 loss have distinct molecular abnormalities,2008,BMC Cancer,226,10.1186/1471-2407-8-17,Canada,Article,Vancouver,1,Journal,2-s2.0-39549091276
Chetrit A.,,Effect of BRCA1/2 mutations on long-term survival of patients with invasive ovarian cancer: The National Israeli Study of Ovarian Cancer,2008,Journal of Clinical Oncology,226,10.1200/JCO.2007.11.6905,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-37849030476
Chenevix-Trench G.,,An international initiative to identify genetic modifiers of cancer risk in BRCA1 and BRCA2 mutation carriers: The Consortium of Investigators of Modifiers of BRCA1 and BRCA2 (CIMBA),2007,Breast Cancer Research,105,10.1186/bcr1670,Australia,Note,Brisbane,1,Journal,2-s2.0-34250164598
Antoniou A.C.,,RAD51 135G→C modifies breast cancer risk among BRCA2 mutation carriers: Results from a combined analysis of 19 studies,2007,American Journal of Human Genetics,194,10.1086/522611,United Kingdom;United Kingdom,Article,Cambridge;Cambridge,1,Journal,2-s2.0-36749002743
Buisson M.,,The 185delAG mutation (c.68_69delAG) in the BRCA1 gene triggers translation reinitiation at a downstream AUG codon,2006,Human Mutation,45,10.1002/humu.20384,France,Article,Villeurbanne,0,Journal,2-s2.0-33749034203
Chiang J.,,BRCA1 promoter methylation predicts adverse ovarian cancer prognosis,2006,Gynecologic Oncology,80,10.1016/j.ygyno.2005.10.034,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-33646574585
Foulkes W.,,"BRCA1 and BRCA2: Chemosensitivity, treatment outcomes and prognosis",2006,Familial Cancer,108,10.1007/s10689-005-2832-5,Canada,Article,Montreal,0,Journal,2-s2.0-33744760541
Pal T.,,BRCA1 and BRCA2 mutations account for a large proportion of ovarian carcinoma cases,2005,Cancer,524,10.1002/cncr.21536,United States;United States;United States,Article,St Petersburg;Tampa;Tampa,1,Journal,2-s2.0-29144509766
Singer G.,,Patterns of p53 mutations separate ovarian serous borderline tumors and low- and high-grade carcinomas and provide support for a new model of ovarian carcinogenesis: A mutational analysis with immunohistochemical correlation,2005,American Journal of Surgical Pathology,333,10.1097/01.pas.0000146025.91953.8d,Switzerland;United States,Article,Basel;Baltimore,0,Journal,2-s2.0-12844251290
Lakhani S.R.,,Pathology of Ovarian Cancers in BRCA1 and BRCA2 Carriers,2004,Clinical Cancer Research,205,10.1158/1078-0432.CCR-1029-3,United Kingdom;United Kingdom,Article,London;London,1,Journal,2-s2.0-11144354423
Cass I.,,Improved survival in women with BRCA-associated ovarian carcinoma,2003,Cancer,378,10.1002/cncr.11310,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-0037403380
Singer G.,,Mutations in BRAF and KRAS characterize the development of low-grade ovarian serous carcinoma,2003,Journal of the National Cancer Institute,650,10.1093/jnci/95.6.484,United States,Article,Baltimore,1,Journal,2-s2.0-0037454224
Perrin-Vidoz L.,,The nonsense-mediated mRNA decay pathway triggers degradation of most BRCA1 mRNAs bearing premature termination codons,2002,Human Molecular Genetics,182,10.1093/hmg/11.23.2805,France,Article,Paris,1,Journal,2-s2.0-0036848138
Lakhani S.,,"The pathology of familial breast cancer: Predictive value of immunohistochemical markers estrogen receptor, progesterone receptor, HER-2, and p53 in patients with mutations in BRCA1 and BRCA2",2002,Journal of Clinical Oncology,642,10.1200/JCO.2002.09.023,France,Article,Marseille,0,Journal,2-s2.0-0036569877
Buller R.E.,,Failure of BRCA1 dysfunction to alter ovarian cancer survival,2002,Clinical Cancer Research,43,,United States,Article,Iowa City,0,Journal,2-s2.0-0036091069
Liu H.,,A mechanism for exon skipping caused by nonsense or missense mutations in BRCA1 and other genes,2001,Nature Genetics,378,10.1038/83762,United States;United States,Article,Cold Spring Harbor;Monrovia,0,Journal,2-s2.0-0035158730
Boyd J.,,Clinicopatholic features of BRCA-linked and sporadic ovarian cancer,2000,Journal of the American Medical Association,456,10.1001/jama.283.17.2260,United States,Article,New York,1,Journal,2-s2.0-0034600109
Szabo C.,,"The Breast Cancer Information Core: Database design, structure, and scope",2000,Human Mutation,145,10.1002/1098-1004(200008)16:2<123::AID-HUMU4>3.0.CO;2-Y,France,Review,Lyon,0,Journal,2-s2.0-0033866487
Moslehi R.,,BRCA1 and BRCA2 mutation analysis of 208 Ashkenazi Jewish women with ovarian cancer,2000,American Journal of Human Genetics,254,10.1086/302853,Canada;Canada,Article,Toronto;Vancouver,1,Journal,2-s2.0-0033927850
Pharoah P.,,"Survival in familial, BRCA1-associated, and BRCA2-associated epithelial ovarian cancer",1999,Cancer Research,139,,United Kingdom;United Kingdom,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0033558282
Lakhani S.R.,,Multifactorial analysis of differences between sporadic breast cancers and cancers involving BRCA1 and BRCA2 mutations,1998,Journal of the National Cancer Institute,548,10.1093/jnci/90.15.1138,United Kingdom,Article,London,1,Journal,2-s2.0-0032486752
Mazoyer S.,,A BRCA1 nonsense mutation causes exon skipping [1],1998,American Journal of Human Genetics,87,10.1086/301768,France,Letter,Lyon,1,Journal,2-s2.0-0031981818
