Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Etzioni R.,,Quantifying the role of PSA screening in the US prostate cancer mortality decline,2008,Cancer Causes and Control,256,10.1007/s10552-007-9083-8,United States,Article,Seattle,0,Journal,2-s2.0-38949085322
Gross C.,,Racial disparities in cancer therapy: Did the gap narrow between 1992 and 2002?,2008,Cancer,172,10.1002/cncr.23228,United States;United States,Article,New Haven;New Haven,1,Journal,2-s2.0-39049093871
Ezzati M.,,The reversal of fortunes: Trends in county mortality and cross-county mortality disparities in the United States,2008,PLoS Medicine,211,10.1371/journal.pmed.0050066,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-43249087616
Pickle L.,,A new method of estimating United States and state-level cancer incidence counts for the current calendar year,2007,Ca-A Cancer Journal for Clinicians,80,10.3322/canjclin.57.1.30,United States,Article,Bethesda,1,Journal,2-s2.0-33846413174
Cress R.,,"Secular changes in colorectal cancer incidence by subsite, stage at diagnosis, and race/ethnicity, 1992-2001",2006,Cancer,129,10.1002/cncr.22011,United States;United States,Article,Oakland;Davis,0,Journal,2-s2.0-33748635409
Parkin D.M.,,The global health burden of infection-associated cancers in the year 2002,2006,International Journal of Cancer,1970,10.1002/ijc.21731,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33646413672
Holford T.,,Changing patterns in breast cancer incidence trends.,2006,Journal of the National Cancer Institute. Monographs,78,10.1093/jncimonographs/lgj016,United States,Article,New Haven,1,Journal,2-s2.0-34848821836
Berry D.,,Effect of screening and adjuvant therapy on mortality from breast cancer,2005,New England Journal of Medicine,1663,10.1056/NEJMoa050518,United States,Article,Houston,0,Journal,2-s2.0-27244434470
Tammemagi C.,,Comorbidity and survival disparities among black and white patients with breast cancer,2005,Journal of the American Medical Association,277,10.1001/jama.294.14.1765,Canada,Article,St. Catharines,1,Journal,2-s2.0-26444519200
Ward E.,,Cancer disparities by race/ethnicity and socioeconomic status,2004,Ca-A Cancer Journal for Clinicians,1057,10.3322/canjclin.54.2.78,United States,Article,Atlanta,0,Journal,2-s2.0-1942472485
Wingo P.A.,,"Long-term trends in cancer mortality in the United States, 1930-1998",2003,Cancer,275,10.1002/cncr.11380,United States;United States;United States,Review,;Atlanta;Atlanta,0,Journal,2-s2.0-0037532742
Ghafoor A.,,Trends in breast cancer by race and ethnicity,2003,Ca-A Cancer Journal for Clinicians,226,10.3322/canjclin.53.6.342,United States,Article,Atlanta,0,Journal,2-s2.0-0346495955
Giovino G.,,Epidemiology of tobacco use in the United States,2002,Oncogene,237,10.1038/sj.onc.1205808,United States,Article,Buffalo,1,Journal,2-s2.0-0037152689
Clegg L.X.,,Impact of reporting delay and reporting error on cancer incidence rates and trends,2002,Journal of the National Cancer Institute,195,10.1093/jnci/94.20.1537,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-0037120969
Bach P.,,Survival of blacks and whites after a cancer diagnosis,2002,Journal of the American Medical Association,372,10.1001/jama.287.16.2106,United States,Article,New York,0,Journal,2-s2.0-0037165713
Welch H.,,Are increasing 5-year survival rates evidence of success against cancer?,2000,Journal of the American Medical Association,315,10.1001/jama.283.22.2975,United States;United States,Article,White River Junction;Hanover,0,Journal,2-s2.0-0034647327
Grauman D.J.,,Alternate ranging methods for cancer mortality maps,2000,Journal of the National Cancer Institute,17,10.1093/jnci/92.7.534,United States;United States,Review,Bethesda;Bethesda,1,Journal,2-s2.0-0034607252
Kim H.,,Permutation tests for joinpoint regression with applications to cancer rates,2000,Statistics in Medicine,2319,10.1002/(SICI)1097-0258(20000215)19:3<335::AID-SIM336>3.0.CO;2-Z,United States,Article,Syracuse,0,Journal,2-s2.0-0034651977
Potosky A.,,The Role of Increasing Detection in the Rising Incidence of Prostate Cancer,1995,JAMA: The Journal of the American Medical Association,534,10.1001/jama.1995.03520310046028,United States,Article,Bethesda,0,Journal,2-s2.0-0028795910
,,Measurement of progress against cancer,1990,Journal of the National Cancer Institute,82,10.1093/jnci/82.10.825,,Article,,0,Journal,2-s2.0-0025271280
Harris J.,,Cigarette smoking among successive birth cohorts of men and women in the United States during 1900-80,1983,Journal of the National Cancer Institute,161,,United States,Article,Cambridge,0,Journal,2-s2.0-0020519860
