Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Walen K.,,Chromosome instability in cell lineages of amniocyte clones morphologically transformed by Simian virus 40,1987,Cancer Genetics and Cytogenetics,15,10.1016/0165-4608(87)90170-1,United States;United States,Article,Berkeley;Oakland,0,Journal,2-s2.0-0023098502
Christian B.J.,,Characterization of Human Uroepithelial Cells immortalized in Vitro by Simian Virus 40,1987,Cancer Research,107,,United States,Article,Madison,0,Journal,2-s2.0-0023577681
Walen K.,,Induction of tumorigenesis and chromosomal abnormalities in human amniocytes infected with simian virus 40 and kirstein sarcoma virus,1986,In Vitro Cellular &amp; Developmental Biology,22,10.1007/BF02623534,United States;United States,Article,Sacramento;Oakland,0,Journal,2-s2.0-0022641096
Carruba G.,,Transformation of human choroid cells in vitro by SV40. Ultrastructural and cytogenic analysis of cloned cell lines,1984,Journal of Submicroscopic Cytology,2,,Italy,Article,Rome,0,Journal,2-s2.0-0021155087
Kahn P.,,Tumorigenicity of SV40-transformed human and monkey cells in immunodeficient mice,1983,Virology,26,10.1016/0042-6822(83)90484-1,United States,Article,New York,0,Journal,2-s2.0-0020540639
Rodgers C.S.,,Cytogenetic analysis of SV40-transformed human breast epithelial cells,1983,Cancer Genetics and Cytogenetics,19,10.1016/0165-4608(83)90137-1,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0020511173
Rowley J.,,Biological Implications of Consistent Chromosome Rearrangements in Leukemia and Lymphoma,1983,Cancer Research,215,,United States,Article,Chicago,0,Journal,2-s2.0-0021593913
Ohnuki Y.,,Chromosomal instability of SV40-transformed human prostatic epithelial cell lines,1982,Cytogenetic and Genome Research,15,10.1159/000131743,United States,Article,Pasadena,0,Journal,2-s2.0-0019963322
Kaighn M.E.,,Differential properties among clones of simian virus 40-transformed human epithelial cells,1980,Carcinogenesis,37,10.1093/carcin/1.8.635,United States,Article,Pasadena,0,Journal,2-s2.0-0019160411
Wolman S.,,Simian virus 40-induced chromosome changes in human epidermal cultures,1980,Cancer Genetics and Cytogenetics,35,10.1016/0165-4608(80)90078-3,United States,Article,New York,0,Journal,2-s2.0-0019312477
Begovich A.,,Karyotype evolution of the simian virus 40-transformed human cell line lnsv,1979,Cytogenetic and Genome Research,18,10.1159/000131296,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-0018314918
Rafferty K.A.,,A virus-producing cell line developed by transformation of human parapharyngeal cells with SV40,1978,In Vitro,11,10.1007/BF02618227,United States,Article,Chicago,0,Journal,2-s2.0-0018188067
