Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sherman B.,,DAVID Knowledgebase: A gene-centered database integrating heterogeneous gene annotation resources to facilitate high-throughput gene functional analysis,2007,BMC Bioinformatics,338,10.1186/1471-2105-8-426,United States,Article,Frederick,1,Journal,2-s2.0-38049148026
Huang D.,,The DAVID Gene Functional Classification Tool: A novel biological module-centric algorithm to functionally analyze large gene lists,2007,Genome Biology,1171,10.1186/gb-2007-8-9-r183,United States,Article,Frederick,1,Journal,2-s2.0-41349115432
Huang D.,,DAVID Bioinformatics Resources: Expanded annotation database and novel algorithms to better extract biology from large gene lists,2007,Nucleic Acids Research,1071,10.1093/nar/gkm415,United States,Article,Frederick,1,Journal,2-s2.0-34547589578
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Khatri P.,,"Ontological analysis of gene expression data: Current tools, limitations, and open problems",2005,Bioinformatics,624,10.1093/bioinformatics/bti565,United States,Review,Detroit,1,Journal,2-s2.0-24644470505
Lee J.,,GObar: A Gene Ontology based analysis and visualization tool for gene sets,2005,BMC Bioinformatics,34,10.1186/1471-2105-6-189,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-25444469954
Zeeberg B.,,"High-throughput GoMiner, an 'industrial-strength' integrative gene ontology tool for interpretation of multiple-microarray experiments, with application to studies of Common Variable Immune Deficiency (CVID)",2005,BMC Bioinformatics,228,10.1186/1471-2105-6-168,United States,Article,Bethesda,1,Journal,2-s2.0-23044478689
Masseroli M.,,GFINDer: Genetic disease and phenotype location statistical analysis and mining of dynamically annotated gene lists,2005,Nucleic Acids Research,49,10.1093/nar/gki454,Italy,Article,Milan,1,Journal,2-s2.0-23144458671
Khatri P.,,Onto-Tools: An ensemble of web-accessible ontology-based tools for the functional design and interpretation of high-throughput gene expression experiments,2004,Nucleic Acids Research,119,10.1093/nar/gkh409,United States,Article,Detroit,1,Journal,2-s2.0-3242887152
Beißbarth T.,,GOstat: Find statistically overrepresented Gene Ontologies with a group of genes,2004,Bioinformatics,943,10.1093/bioinformatics/bth088,Australia,Article,Melbourne,1,Journal,2-s2.0-3142665525
Al-Shahrour F.,,FatiGO: A web tool for finding significant associations of Gene Ontology terms with groups of genes,2004,Bioinformatics,825,10.1093/bioinformatics/btg455,Spain,Article,Madrid,1,Journal,2-s2.0-1542399989
Martin D.,,GOToolBox: functional analysis of gene datasets based on Gene Ontology.,2004,Genome biology,269,,France,Article,Marseille,0,Journal,2-s2.0-20444365683
Hosack D.,,Identifying biological themes within lists of genes with EASE.,2003,Genome biology,1553,,United States,Article,Frederick,0,Journal,2-s2.0-0344319833
Dennis G.,,"DAVID: Database for Annotation, Visualization, and Integrated Discovery.",2003,Genome biology,6167,,United States,Article,Frederick,0,Journal,2-s2.0-0038005018
Cicala C.,,HIV envelope induces a cascade of cell signals in non-proliferating target cells that favor virus replication,2002,Proceedings of the National Academy of Sciences of the United States of America,134,10.1073/pnas.142287999,United States,Article,Bethesda,1,Journal,2-s2.0-0037047156
