Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dong J.,,Combination of two insulin-like growth factor-I receptor inhibitory antibodies targeting distinct epitopes leads to an enhanced antitumor response,2010,Molecular Cancer Therapeutics,47,10.1158/1535-7163.MCT-09-1018,United States,Article,Cambridge,1,Journal,2-s2.0-77956602095
Ulanet D.,,Insulin receptor functionally enhances multistage tumor progression and conveys intrinsic resistance to IGF-1R targeted therapy,2010,Proceedings of the National Academy of Sciences of the United States of America,169,10.1073/pnas.0914076107,United States,Article,San Francisco,1,Journal,2-s2.0-77953973648
Haluska P.,,"Safety, tolerability, and pharmacokinetics of the anti-IGF-1R monoclonal antibody figitumumab in patients with refractory adrenocortical carcinoma",2010,Cancer Chemotherapy and Pharmacology,147,10.1007/s00280-009-1083-9,United States,Article,Rochester,0,Journal,2-s2.0-75749102231
Baselga J.,,Phase II trial of pertuzumab and trastuzumab in patients with human epidermal growth factor receptor 2-positive metastatic breast cancer that progressed during prior trastuzumab therapy,2010,Journal of Clinical Oncology,481,10.1200/JCO.2009.24.2024,,Article,,0,Journal,2-s2.0-77949903478
Olmos D.,,"Safety, pharmacokinetics, and preliminary activity of the anti-IGF-1R antibody figitumumab (CP-751,871) in patients with sarcoma and Ewing's sarcoma: a phase 1 expansion cohort study",2010,The Lancet Oncology,250,10.1016/S1470-2045(09)70354-7,United Kingdom,Article,London,0,Journal,2-s2.0-75249097799
Gualberto A.,,Emerging role of insulin-like growth factor receptor inhibitors in oncology: Early clinical trial results and future directions,2009,Oncogene,229,10.1038/onc.2009.172,United States;United States,Review,Providence;New York,1,Journal,2-s2.0-69449097339
Beltran P.,,"AMG 479, a fully human anti-insulin-like growth factor receptor type I monoclonal antibody, inhibits the growth and survival of pancreatic carcinoma cells",2009,Molecular Cancer Therapeutics,114,10.1158/1535-7163.MCT-08-1171,United States;United States,Article,Thousand Oaks;Thousand Oaks,1,Journal,2-s2.0-66849140937
Doem A.,,Characterization of inhibitory anti-insulin-like growth factor receptor antibodies with different epitope specificity and ligand-blocking properties: Implications for mechanism of action in vivo,2009,Journal of Biological Chemistry,21,10.1074/jbc.M809709200,United States,Article,Cambridge,1,Journal,2-s2.0-65649108094
Pollak M.,,Insulin and insulin-like growth factor signalling in neoplasia,2008,Nature Reviews Cancer,1411,10.1038/nrc2536,Canada,Review,Montreal,0,Journal,2-s2.0-56749184290
Lacy M.Q.,,"Phase I, pharmacokinetic and pharmacodynamic study of the anti-insulinlike growth factor type 1 receptor monoclonal antibody CP-751,871 in patients with multiple myeloma",2008,Journal of Clinical Oncology,140,10.1200/JCO.2007.15.9319,United States,Article,New York,0,Journal,2-s2.0-49249125421
O'Reilly K.,,mTOR inhibition induces upstream receptor tyrosine kinase signaling and activates Akt,2006,Cancer Research,1958,10.1158/0008-5472.CAN-05-2925,United States,Article,New York,1,Journal,2-s2.0-32944457518
Jones H.E.,,Insulin-like growth factor-I receptor signalling and acquired resistance to gefitinib (ZD1839; Iresa) in human breast and prostate cancer cells,2004,Endocrine-Related Cancer,273,10.1677/erc.1.00799,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-19944427176
Sørensen H.,,Mapping of the insulin-like growth factor II binding site of the Type I insulin-like growth factor receptor by alanine scanning mutagenesis,2004,FEBS Letters,30,10.1016/j.febslet.2004.03.077,Denmark,Article,Gentofte,1,Journal,2-s2.0-2342551975
Feinberg A.,,The history of cancer epigenetics,2004,Nature Reviews Cancer,1630,10.1038/nrc1279,United States,Review,Baltimore,0,Journal,2-s2.0-1042278765
Burtrum D.,,A Fully Human Monoclonal Antibody to the Insulin-Like Growth Factor I Receptor Blocks Ligand-Dependent Signaling and Inhibits Human Tumor Growth in Vivo,2003,Cancer Research,320,,United States,Article,Indianapolis,0,Journal,2-s2.0-9144234724
De Meyts P.,,Structural biology of insulin and IGF1 receptors: Implications for drug design,2002,Nature Reviews Drug Discovery,411,10.1038/nrd917,Denmark,Review,Gentofte,0,Journal,2-s2.0-0036782071
Chakravarti A.,,Insulin-like growth factor receptor I mediates resistance to anti-epidermal growth factor receptor therapy in primary human glioblastoma cells through continued activation of phosphoinositide 3-kinase signaling,2002,Cancer Research,469,,United States,Article,Boston,0,Journal,2-s2.0-0036141447
Sell C.,,Simian virus 40 large tumor antigen is unable to transform mouse embryonic fibroblasts lacking type 1 insulin-like growth factor receptor,1993,Proceedings of the National Academy of Sciences of the United States of America,524,10.1073/pnas.90.23.11217,United States,Article,Philadelphia,1,Journal,2-s2.0-0027366338
Sell C.,,IGF-1 receptor levels and the proliferation of young and senescent human fibroblasts,1993,Biochemical and Biophysical Research Communications,31,10.1006/bbrc.1993.1813,United States,Article,Philadelphia,0,Journal,2-s2.0-0027248757
