Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Annunen S.,,"Splicing mutations of 54-bp exons in the COL11A1 gene cause Marshall syndrome, but other mutations cause overlapping Marshall/Stickler phenotypes",1999,American Journal of Human Genetics,166,10.1086/302585,Finland,Article,Oulu,1,Journal,2-s2.0-0033365199
Biesecker L.,,Lumping and splitting: Molecular biology in the genetics clinic,1998,Clinical Genetics,25,10.1034/j.1399-0004.1998.531530102.x,United States;United States,Short Survey,Bethesda;Bethesda,0,Journal,2-s2.0-0031881532
Van Steensel M.,,Oto- spondylo-megaepiphyseal dysplasia (OSMED): Clinical description of three patients homozygous for a missense mutation in the COL11A2 gene,1997,American Journal of Medical Genetics,52,10.1002/(SICI)1096-8628(19970613)70:3<315::AID-AJMG19>3.0.CO;2-O,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0030958929
Lindeman-Kusse M.,,Cytogenetic abnormalities in two new patients with Pitt-Rogers-Danks pheno-type,1996,American Journal of Medical Genetics - Seminars in Medical Genetics,22,10.1002/(SICI)1096-8628(19961202)66:1<104::AID-AJMG28>3.0.CO;2-V,Netherlands;Netherlands,Article,Oisterwijk;Heemstede,0,Journal,2-s2.0-0029857869
Wilbur W.,,An analysis of statistical term strength and its use in the indexing and retrieval of molecular biology texts,1996,Computers in Biology and Medicine,77,10.1016/0010-4825(95)00055-0,United States,Conference Paper,Bethesda,0,Journal,2-s2.0-0029989103
Verloes A.,,Numerical syndromology: A mathematical approach to the nosology of complex phenotypes,1995,American Journal of Medical Genetics,16,10.1002/ajmg.1320550410,Belgium,Article,Liege,0,Journal,2-s2.0-0028910444
Evans C.D.,,Computer systems in dysmorphology,1995,Clinical Dysmorphology,4,10.1097/00019605-199507000-00001,United Kingdom,Article,London,0,Journal,2-s2.0-0029025862
Romeo G.,,"Phenotypic diversity, allelic series and modifier genes",1994,Nature Genetics,59,10.1038/ng0894-451,Italy,Article,Genoa,0,Journal,2-s2.0-0028087876
Bootsma D.,,Engagement with transcription,1993,Nature,197,10.1038/363114a0,Netherlands,Short Survey,Rotterdam,0,Journal,2-s2.0-0027174179
Michael Cohen M.,,Syndromology: An updated conceptual overview. III. Syndrome delineation,1989,International Journal of Oral and Maxillofacial Surgery,2,10.1016/S0901-5027(89)80095-5,Canada,Review,Halifax,0,Journal,2-s2.0-0024454779
Donnai D.,,Smith-Lemli-Opitz syndromes: do they include the Pallister-Hall syndrome?,1987,American journal of medical genetics,10,10.1002/ajmg.1320280323,United Kingdom,Article,London,0,Journal,2-s2.0-0023445013
Spranger J.,,Pattern recognition in bone dysplasias.,1985,Progress in clinical and biological research,41,,,Article,,0,Journal,2-s2.0-0022293662
Preus M.,,Numerical classification of syndromes,1985,Hospital Practice,1,10.1080/21548331.1985.11703078,Canada,Article,St John's,0,Journal,2-s2.0-0021962575
Ayme S.,,The Marshall and Stickler syndromes: Objective rejection of lumping,1984,Journal of Medical Genetics,30,10.1136/jmg.21.1.34,France,Article,Marseille,1,Journal,2-s2.0-0021367917
Fraser F.,,"Spectrum of anomalies in the Meckel syndrome, or: 'Maybe there is a malformation syndrome with at least one constant anomaly'",1981,American Journal of Medical Genetics,86,10.1002/ajmg.1320090112,Canada,Article,Montreal,0,Journal,2-s2.0-0019447461
Zakrzewski S.,,Genetic heterogeneity of Fanconi's anemia demonstrated by somatic cell hybrids,1980,Human Genetics,44,10.1007/BF00281573,Germany,Article,Berlin,0,Journal,2-s2.0-0018946141
Pinsky L.,,The polythetic (phenotypic community) system of classifying human malformation syndromes,1977,Birth Defects: Original Article Series,12,,Canada,Article,Montreal,0,Journal,2-s2.0-0017646013
McKusick V.A.,,"On lumpers and splitters, or the nosology of genetic disease.",Winter,Perspectives in biology and medicine,81,10.1353/pbm.1969.0039,,Article,,0,Journal,2-s2.0-0014625336
MORTON N.,,The detection and estimation of linkage between the genes for elliptocytosis and the Rh blood type.,1956,American journal of human genetics,275,,,Article,,0,Journal,2-s2.0-77049298733
