Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ferlay J.,,Cancer incidence and mortality patterns in Europe: Estimates for 40 countries in 2012,2013,European Journal of Cancer,3520,10.1016/j.ejca.2012.12.027,France,Article,Lyon,1,Journal,2-s2.0-84875804295
De Martel C.,,Global burden of cancers attributable to infections in 2008: A review and synthetic analysis,2012,The Lancet Oncology,1377,10.1016/S1470-2045(12)70137-7,France,Article,Lyon,0,Journal,2-s2.0-84861648384
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
Parkin D.M.,,The evolution of the population-based cancer registry,2006,Nature Reviews Cancer,256,10.1038/nrc1948,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33746616550
Mathers C.,,Counting the dead and what they died from: An assessment of the global status of cause of death data,2005,Bulletin of the World Health Organization,794,,Switzerland,Article,Geneva,0,Journal,2-s2.0-15244348965
Loos A.H.,,"Sheep and goats: Separating cervix and corpus uteri from imprecisely coded uterine cancer deaths, for studies of geographical and temporal variations in mortality",2004,European Journal of Cancer,57,10.1016/j.ejca.2004.09.007,France,Article,Lyon,0,Journal,2-s2.0-9644302506
Pisani P.,,Estimates of the worldwide mortality from eighteen major cancers in 1985. Implications for prevention and projections of future burden,1993,International Journal of Cancer,554,10.1002/ijc.2910550604,France,Article,Lyon,0,Journal,2-s2.0-0027138852
Møller Jensen O.,,Cancer in the European community and its member states,1990,European Journal of Cancer and Clinical Oncology,449,10.1016/0277-5379(90)90278-2,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0025649682
Parkin D.,,Estimates of the worldwide frequency of sixteen major cancers in 1980,1988,International Journal of Cancer,1006,10.1002/ijc.2910410205,France,Article,Lyon,0,Journal,2-s2.0-0023902853
Parkin D.,,Estimates of the worldwide frequency of twelve major cancers,1984,Bulletin of the World Health Organization,382,,France,Article,Lyon,0,Journal,2-s2.0-0021237065
