Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Eckhardt F.,,"DNA methylation profiling of human chromosomes 6, 20 and 22",2006,Nature Genetics,959,10.1038/ng1909,Germany,Article,Berlin,0,Journal,2-s2.0-33751505540
Bock C.,,"CpG island methylation in human lymphocytes is highly correlated with DNA sequence, repeats, and predicted DNA structure",2006,PLoS Genetics,161,10.1371/journal.pgen.0020026,Germany,Article,Saarbrucken,1,Journal,2-s2.0-33645777446
Bhasin M.,,Prediction of methylated CpGs in DNA sequences using a support vector machine,2005,FEBS Letters,81,10.1016/j.febslet.2005.07.002,United States,Article,Boston,0,Journal,2-s2.0-23644439586
Handa V.,,Profound flanking sequence preference of Dnmt3a and Dnmt3b mammalian DNA methyltransferases shape the human epigenome,2005,Journal of Molecular Biology,100,10.1016/j.jmb.2005.02.044,Germany,Article,Giessen,0,Journal,2-s2.0-18044393242
Friso S.,,The MTHFR 1298A&gt;C polymorphism and genomic DNA methylation in human lymphocytes,2005,Cancer Epidemiology Biomarkers and Prevention,62,10.1158/1055-9965.EPI-04-0601,Italy,Article,Verona,1,Journal,2-s2.0-16444378787
Gius D.,,Distinct effects on gene expression of chemical and genetic manipulation of the cancer epigenome revealed by a multimodality approach,2004,Cancer Cell,147,10.1016/j.ccr.2004.08.029,United States,Article,Bethesda,1,Journal,2-s2.0-5444227862
Kurdistani S.,,Mapping global histone acetylation patterns to gene expression,2004,Cell,464,10.1016/j.cell.2004.05.023,United States,Article,Los Angeles,1,Journal,2-s2.0-2942518343
Enard W.,,Differences in DNA methylation patterns between humans and chimpanzees,2004,Current Biology,50,10.1016/S0960-9822(04)00072-7,Germany,Letter,Leipzig,1,Journal,2-s2.0-1542380557
Murrell A.,,An association between variants in the IGF2 gene and Beckwith-Wiedemann syndrome: Interaction between genotype and epigenotype,2004,Human Molecular Genetics,122,10.1093/hmg/ddh013,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-1642433144
Sandell L.,,"Gatm, a creatine synthesis enzyme, is imprinted in mouse placenta",2003,Proceedings of the National Academy of Sciences of the United States of America,60,10.1073/pnas.0230424100,United States,Article,Princeton,1,Journal,2-s2.0-0037447101
Bolstad B.,,A comparison of normalization methods for high density oligonucleotide array data based on variance and bias,2003,Bioinformatics,5829,10.1093/bioinformatics/19.2.185,United States,Article,Berkeley,1,Journal,2-s2.0-0037316303
Kent W.,,BLAT - The BLAST-like alignment tool,2002,Genome Research,5216,10.1101/gr.229202. Article published online before March 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036226603
Morison I.M.,,The imprinted gene and parent-of-origin effect database,2001,Nucleic Acids Research,195,10.1093/nar/29.1.275,New Zealand,Article,Dunedin,1,Journal,2-s2.0-0035171016
Gardiner-Garden M.,,CpG Islands in vertebrate genomes,1987,Journal of Molecular Biology,2452,10.1016/0022-2836(87)90689-9,Australia,Article,Sydney,0,Journal,2-s2.0-0023216891
