Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Arteaga C.L.,,Overview of rationale and clinical trials with signal transduction inhibitors in lung cancer,2002,Seminars in Oncology,37,10.1053/sonc.2002.31524,United States,Article,Nashville,0,Journal,2-s2.0-0036121207
Tuveson D.,,STI571 inactivation of the gastrointestinal stromal tumor c-KIT oncoprotein: Biological and clinical implications,2001,Oncogene,580,10.1038/sj.onc.1204704,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-0035899418
Joensuu H.,,Effect of the tyrosine kinase inhibitor STI571 in a patient with a metastatic gastrointestinal stromal tumor,2001,New England Journal of Medicine,1733,10.1056/NEJM200104053441404,Finland,Article,Helsinki,0,Journal,2-s2.0-0035810148
Druker B.J.,,Efficacy and safety of a specific inhibitor of the BCR-ABL tyrosine kinase in chronic myeloid leukemia,2001,New England Journal of Medicine,4164,10.1056/NEJM200104053441401,United States,Article,Portland,0,Journal,2-s2.0-0035810147
Hirota S.,,Gastrointestinal stromal tumors: Their origin and cause,2001,International Journal of Clinical Oncology,59,10.1007/PL00012072,Japan,Review,Suita,0,Journal,2-s2.0-0035085055
Wistuba I.I.,,Molecular genetics of small cell lung carcinoma,2001,Seminars in Oncology,305,10.1053/sonc.2001.25738,Chile;United States,Review,Santiago;Dallas,0,Journal,2-s2.0-0034910622
Greenlee R.,,"Cancer Statistics, 2001",2001,Ca-A Cancer Journal for Clinicians,3223,10.3322/canjclin.51.1.15,United States;United States,Article,Marshfield;Atlanta,1,Journal,2-s2.0-0035114558
Krystal G.,,The selective tyrosine kinase inhibitor STI571 inhibits small cell lung cancer growth,2000,Clinical Cancer Research,288,,United States;United States;United States,Article,;Richmond;Richmond,0,Journal,2-s2.0-0033883653
Wang W.,,Growth inhibition and modulation of kinase pathways of small cell lung cancer cell lines by the novel tyrosine kinase inhibitor STI 571,2000,Oncogene,240,10.1038/sj.onc.1203698,United States,Article,Boston,0,Journal,2-s2.0-0034691761
Shivapurkar N.,,Deletions of chromosome 4 at multiple sites are frequent in malignant mesothelioma and small cell lung carcinoma,1999,Clinical Cancer Research,81,,United States,Article,Richardson,0,Journal,2-s2.0-0032900984
Chute J.P.,,Twenty years of phase III trials for patients with extensive-stage small-cell lung cancer: Perceptible progress,1999,Journal of Clinical Oncology,311,10.1200/jco.1999.17.6.1794,United States,Article,Bethesda,0,Journal,2-s2.0-0032998171
Beghini A.,,c-kit activating mutations and mast cell proliferation in human leukemia [4],1998,Blood,58,10.1182/blood.v92.2.701,Italy,Letter,Milan,0,Journal,2-s2.0-0032528499
Ricotti E.,,c-kit is expressed in soft tissue sarcoma of neuroectodermic origin and its ligand prevents apoptosis of neoplastic cells,1998,Blood,95,10.1182/blood.v91.7.2397.2397_2397_2405,,Article,,1,Journal,2-s2.0-0032055562
Sanders K.,,A case for interstitial cells of Cajal as pacemakers and mediators of neurotransmission in the gastrointestinal tract,1996,Gastroenterology,841,10.1053/gast.1996.v111.pm8690216,United States,Article,Reno,0,Journal,2-s2.0-0030017762
Kitayama H.,,Constitutively activating mutations of c-kit receptor tyrosine kinase confer factor-independent growth and tumorigenicity of factor-dependent hematopoietic cell lines,1995,Blood,232,10.1182/blood.v85.3.790.bloodjournal853790,Japan,Article,Suita,1,Journal,2-s2.0-0028959163
Nakata Y.,,c‐kit point mutation of extracellular domain in patients with myeloproliferative disorders,1995,British Journal of Haematology,98,10.1111/j.1365-2141.1995.tb05364.x,Japan,Article,Higashihiroshima,0,Journal,2-s2.0-0028849992
Tsuura Y.,,"Preferential localization of c-kit product in tissue mast cells, basal cells of skin, epithelial cells of breast, small cell lung carcinoma and seminoma/dysgerminoma in human: immunohistochemical study on formalin-fixed, paraffin-embedded tissues",1994,Virchows Archiv,201,10.1007/BF00193492,Japan,Article,Fukushima,0,Journal,2-s2.0-0028209474
Sekido Y.,,Recombinant Human Stem Cell Factor Mediates Chemotaxis of Small-Cell Lung Cancer Cell Lines Aberrantly Expressing the c-kit Protooncogene,1993,Cancer Research,96,,Japan;Japan;Japan,Article,Nagoya;Nagoya;Nagoya,0,Journal,2-s2.0-0027418615
Furitsu T.,,Identification of mutations in the coding sequence of the proto-oncogene c-kit in a human mast cell leukemia cell line causing ligand-independent activation of c-kit product,1993,Journal of Clinical Investigation,695,10.1172/JCI116761,Japan,Article,Suita,1,Journal,2-s2.0-0027359443
Natali P.,,Expression of c-kit Receptor in Normal and Transformed Human Nonlymphoid Tissues,1992,Cancer Research,190,,Italy;Italy;Germany,Article,Rome;Roma;Planegg,0,Journal,2-s2.0-0026475653
Maeda H.,,Requirement of c-kit for development of intestinal pacemaker system,1992,Development,617,,Japan,Article,Kumamoto,0,Journal,2-s2.0-0026480717
Hibi K.,,Coexpression of the stem cell factor and the c-kit genes in small-cell lung cancer,1991,Oncogene,258,,Japan,Article,Nagoya,0,Journal,2-s2.0-0026318821
Yarden Y.,,Human proto-oncogene c-kit: a new cell surface receptor tyrosine kinase for an unidentified ligand.,1987,The EMBO journal,1272,10.1002/j.1460-2075.1987.tb02655.x,United States,Article,San Francisco,1,Journal,2-s2.0-2742529418
