Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schotte D.,,Identification of new microRNA genes and aberrant microRNA profiles in childhood acute lymphoblastic leukemia,2009,Leukemia,154,10.1038/leu.2008.286,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-60149100762
Erfurth F.E.,,"MLL protects CpG clusters from methylation within the Hoxa9 gene, maintaining transcript expression",2008,Proceedings of the National Academy of Sciences of the United States of America,70,10.1073/pnas.0800090105,United States,Article,Chicago,1,Journal,2-s2.0-44949221144
Popovic R.,,Transcriptional complexity of the HOXA9 locus,2008,"Blood Cells, Molecules, and Diseases",15,10.1016/j.bcmd.2007.07.016,United States,Article,Chicago,0,Journal,2-s2.0-38949141934
Mueller D.,,A role for the MLL fusion partner ENL in transcriptional elongation and chromatin modification,2007,Blood,261,10.1182/blood-2007-05-090514,Germany,Article,Erlangen,0,Journal,2-s2.0-39649084473
Mi S.,,MicroRNA expression signatures accurately discriminate acute lymphoblastic leukemia from acute myeloid leukemia,2007,Proceedings of the National Academy of Sciences of the United States of America,360,10.1073/pnas.0709313104,United States,Article,Chicago,1,Journal,2-s2.0-38049123402
Bitoun E.,,The mixed-lineage leukemia fusion partner AF4 stimulates RNA polymerase II transcriptional elongation and mediates coordinated chromatin remodeling,2007,Human Molecular Genetics,224,10.1093/hmg/ddl444,United Kingdom,Article,Oxford,1,Journal,2-s2.0-33846522525
Yan J.,,Cdx4 and menin co-regulate Hoxa9 expression in hematopoietic cells,2006,PLoS ONE,22,10.1371/journal.pone.0000047,United States,Article,Philadelphia,1,Journal,2-s2.0-34250174458
Bansal D.,,Cdx4 dysregulates Hox gene expression and generates acute myeloid leukemia alone and in cooperation with Meis1a in a murine model,2006,Proceedings of the National Academy of Sciences of the United States of America,60,10.1073/pnas.0604579103,United States,Article,Boston,1,Journal,2-s2.0-33750951686
Saeed A.,,[9] TM4 Microarray Software Suite,2006,Methods in Enzymology,1323,10.1016/S0076-6879(06)11009-5,,Review,,0,Book Series,2-s2.0-33747894577
Scacheri P.,,Genome-wide analysis of menin binding provides insights into MEN1 tumorigenesis,2006,PLoS Genetics,155,10.1371/journal.pgen.0020051,United States,Article,Bethesda,1,Journal,2-s2.0-33646474127
