Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miettinen M.,,"Gastrointestinal stromal tumors: Review on morphology, molecular pathology, prognosis, and differential diagnosis",2006,Archives of Pathology and Laboratory Medicine,950,,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-33749459756
Lam M.,,Extragastrointestinal stromal tumors presenting as vulvovaginal/ rectovaginal septal masses: A diagnostic pitfall,2006,International Journal of Gynecological Pathology,67,10.1097/01.pgp.0000215291.22867.18,United States,Review,Seattle,0,Journal,2-s2.0-33747195338
Foster R.,,Reclassification of a tubal leiomyosarcoma as an eGIST by molecular evaluation of c-KIT,2006,Gynecologic Oncology,25,10.1308/003588406X106540,United States,Article,Boston,0,Journal,2-s2.0-33646437500
Dow N.,,Gastrointestinal stromal tumors: Differential diagnosis,2006,Seminars in Diagnostic Pathology,59,10.1053/j.semdp.2006.09.002,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33750623678
Lasota J.,,KIT and PDGFRA mutations in gastrointestinal stromal tumors (GISTs),2006,Seminars in Diagnostic Pathology,210,10.1053/j.semdp.2006.08.006,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33750623679
Hirota S.,,Pathology of gastrointestinal stromal tumors,2006,Pathology International,121,10.1111/j.1440-1827.2006.01924.x,Japan,Review,Nishinomiya,0,Journal,2-s2.0-33645128737
Wingen C.,,Uterine gastrointestinal stromal tumour (GIST),2005,Gynecologic Oncology,44,10.1016/j.ygyno.2005.01.053,Netherlands,Article,Maastricht,0,Journal,2-s2.0-20444482352
Daum O.,,Gastrointestinal stromal tumor of the pancreas: Case report with documentation of KIT gene mutation,2005,Virchows Archiv,60,10.1007/s00428-004-1200-4,Czech Republic,Letter,Pilsen,0,Journal,2-s2.0-18744379760
Huizinga J.,,About the presence of interstitial cells of Cajal outside the musculature of the gastrointestinal tract.,Apr-Jun,Journal of cellular and molecular medicine,74,10.1111/j.1582-4934.2005.tb00372.x,Canada,Article,Hamilton,1,Journal,2-s2.0-24044543013
Ciontea S.,,C-kit immunopositive interstitial cells (Cajal-type) in human myometrium.,Apr-Jun,Journal of cellular and molecular medicine,121,10.1111/j.1582-4934.2005.tb00366.x,Romania,Article,Bucharest,1,Journal,2-s2.0-24044530156
