Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Todt I.,,Hydrogen peroxide inhibits gap junctional coupling and modulates intracellular free calcium in cochlear hensen cells,2001,Journal of Membrane Biology,19,10.1007/s00232001-0014-4,Germany,Article,Hannover,0,Journal,2-s2.0-0034998234
Creagh E.M.,,Caspases: Cellular demolition experts,2001,Biochemical Society Transactions,148,10.1042/bst0290696,Ireland,Conference Paper,Dublin,0,Journal,2-s2.0-0035213498
Watanabe K.,,Nitric oxide synthase inhibitor reduces the apoptotic change in the cisplatin-treated cochlea of guinea pigs,2000,Anti-Cancer Drugs,38,10.1097/00001813-200010000-00010,Japan,Article,Tokyo,0,Journal,2-s2.0-0033669739
Ohinata Y.,,Intense noise induces formation of vasoactive lipid peroxidation products in the cochlea,2000,Brain Research,191,10.1016/S0006-8993(00)02733-5,United States,Article,Ann Arbor,0,Journal,2-s2.0-0034730545
Mezzetti A.,,Oxidative stress and cardiovascular complications in diabetes: Isoprostanes as new markers on an old paradigm,2000,Cardiovascular Research,138,10.1016/S0008-6363(00)00118-8,Italy,Review,Chieti,1,Journal,2-s2.0-0034682966
Michel O.,,Expression of inducible nitric oxide synthase (iNOS/NOS II) in the hydropic cochlea of guinea pigs,2000,Hearing Research,31,10.1016/S0378-5955(00)00018-6,Germany,Article,Koln,0,Journal,2-s2.0-0034029560
Blasits S.,,Nitric oxide uncouples gap junctions of supporting Deiters cells from Corti's organ,2000,Pflugers Archiv European Journal of Physiology,18,10.1007/s004240000355,United States,Article,New Haven,0,Journal,2-s2.0-0033821751
Lefebvre P.,,"Connexins, hearing and deafness: Clinical aspects of mutations in the connexin 26 gene",2000,Brain Research Reviews,63,10.1016/S0165-0173(99)00075-2,United States;Belgium,Review,New York;Liege,0,Journal,2-s2.0-0343527349
Orita Y.,,Does TUNEL staining during peri- and post-natal development of the mouse inner ear indicate apoptosis?,1999,"Acta Oto-Laryngologica, Supplement",20,,Japan,Article,Okayama,0,Journal,2-s2.0-0032588120
Michel O.,,Localization of the NO/cGMP-pathway in the cochlea of guinea pigs,1999,Hearing Research,49,10.1016/S0378-5955(99)00049-0,Germany,Article,Koln,0,Journal,2-s2.0-0032811429
Hess A.,,Expression of inducible nitric oxide-synthase in the vestibular system of hydropic guinea pigs,1999,Neuroscience Letters,28,10.1016/S0304-3940(99)00195-0,Germany,Article,Koln,0,Journal,2-s2.0-0033515804
Nishizaki K.,,"TUNEL staining of inner ear structures may reflect autolysis, not apoptosis",1999,Hearing Research,32,10.1016/S0378-5955(99)00002-7,Japan,Article,Okayama,0,Journal,2-s2.0-0032910541
Kim Y.,,Nitric oxide as a bifunctional regulator of apoptosis,1999,Circulation Research,370,10.1161/01.RES.84.3.253,United States;South Korea,Short Survey,Pittsburgh;Chuncheon,1,Journal,2-s2.0-0032971430
Viera L.,,Immunohistochemical methods to detect nitrotyrosine,1999,Methods in Enzymology,113,10.1016/S0076-6879(99)01101-5,,Article,,0,Book Series,2-s2.0-13144259687
Brown G.,,"Nitric oxide, cytochrome c and mitochondria",1999,Biochemical Society Symposium,159,10.1042/bss0660017,United Kingdom,Article,Cambridge,0,Book Series,2-s2.0-0033286476
Liu W.,,Caspase inhibitors prevent cisplatin-induced apoptosis of auditory sensory cells,1998,NeuroReport,130,10.1097/00001756-199808030-00034,United States,Article,New York,0,Journal,2-s2.0-0032479907
Nagata S.,,Apoptosis by death factor,1997,Cell,4401,10.1016/S0092-8674(00)81874-7,Japan;Japan,Review,Suita;Suita,1,Journal,2-s2.0-0030892234
Patrono C.,,Isoprostanes: Potential markers of oxidant stress in atherothrombotic disease,1997,"Arteriosclerosis, Thrombosis, and Vascular Biology",388,10.1161/01.ATV.17.11.2309,United States,Review,Philadelphia,0,Journal,2-s2.0-0031471077
Nadol J.,,Degenerative changes in the organ of corti and lateral cochlear wall in experimental endolymphatic hydrops and human meniere's disease,1995,Acta Oto-Laryngologica,44,10.3109/00016489509121870,United States,Article,Boston,0,Journal,2-s2.0-0028987745
Adams J.C.,,Changes in immunostaining of cochleas with experimentally induced endolymphatic hydrops,1994,"Annals of Otology, Rhinology &amp; Laryngology",56,10.1177/000348949410300607,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0028335588
Ikeda K.,,Ionic activities of the inner ear fluid and ionic permeabilities of the cochlear duct in endolymphatic hydrops of the guinea pig,1991,Hearing Research,13,10.1016/0378-5955(91)90035-8,Japan,Article,Sendai,0,Journal,2-s2.0-0026099557
Kimura R.,,Obliteration of the ductus reuniens,1980,Acta Oto-Laryngologica,68,10.3109/00016488009127141,United States,Article,Boston,0,Journal,2-s2.0-0018906846
