Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wrangham R.,,On the evolution of Ape Social Systems,1979,Social Science Information,301,10.1177/053901847901800301,,Article,,0,Journal,2-s2.0-84970235581
Hrdy S.,,"Infanticide among animals: A review, classification, and examination of the implications for the reproductive strategies of females",1979,Ethology and Sociobiology,824,10.1016/0162-3095(79)90004-9,United States,Article,Cambridge,0,Journal,2-s2.0-0003114949
Bradbury J.,,Lek Mating Behavior in the Hammer‐headed Bat,1977,Zeitschrift für Tierpsychologie,167,10.1111/j.1439-0310.1977.tb02120.x,United States,Article,San Diego,0,Journal,2-s2.0-85005716820
Emlen S.,,"Ecology, sexual selection, and the evolution of mating systems",1977,Science,4025,10.1126/science.327542,United States,Review,Ithaca,0,Journal,2-s2.0-0017407477
Floody O.,,Uganda kob Adenota kob thomast: Territoriality and the Spatial Distributions of Sexual and Agonistic Behaviors at a Territorial Ground,1975,Zeitschrift für Tierpsychologie,28,10.1111/j.1439-0310.1975.tb01136.x,United States,Article,New York,0,Journal,2-s2.0-0016480503
Robel R.,,Lek social organization and reproductive success in the greater prairie chicken,1974,Integrative and Comparative Biology,38,10.1093/icb/14.1.121,United States,Article,Manhattan,1,Journal,2-s2.0-0001616580
Jenni D.,,Evolution of polyandry in birds,1974,Integrative and Comparative Biology,102,10.1093/icb/14.1.129,United States,Article,Missoula,1,Journal,2-s2.0-77957217588
Lill A.,,Sexual Behavior of the Lek‐forming White‐bearded Manakin (Manacus manacus trinitatis Hartert),1974,Zeitschrift für Tierpsychologie,114,10.1111/j.1439-0310.1974.tb02126.x,United States,Article,New York,0,Journal,2-s2.0-0016189078
Wiley R.,,Evolution of social organization and life-history patterns among grouse.,1974,The Quarterly review of biology,180,10.1086/408083,,Review,,0,Journal,2-s2.0-0016109244
Nisbet I.,,"Courtship-feeding, egg-size and breeding success in common terns [28]",1973,Nature,207,10.1038/241141a0,United States,Letter,Lincoln,0,Journal,2-s2.0-36949057507
Leuthold W.,,Variations in Territorial Behavior of Uganda Kob Adenota Kob Thomasi (Neumann 1896),1966,Behaviour,83,10.1163/156853966X00164,United States;Switzerland,Article,Pullman;Zurich,0,Journal,2-s2.0-84956451770
Buechner H.K.,,Ceremonial Mating Behavior in Uganda Kob (Adenota kob thomasi Neumann),1965,Zeitschrift für Tierpsychologie,61,10.1111/j.1439-0310.1965.tb01431.x,United States;Switzerland,Article,Pullman;Zernez,0,Journal,2-s2.0-0342410985
Buechner H.K.,,Territorial behavior in Uganda kob,1961,Science,45,10.1126/science.133.3454.698,United States,Article,Pullman,0,Journal,2-s2.0-0343716221
