Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Moreno Y.,,Epidemic incidence in correlated complex networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,,Spain,Article,Zaragoza,0,Journal,2-s2.0-0242411922
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Volchenkov D.,,Epidemic spreading in a variety of scale free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",51,10.1103/PhysRevE.66.046137,Germany,Article,Bielefeld,0,Journal,2-s2.0-41349109702
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Dorogovtsev S.,,Evolution of networks,2002,Advances in Physics,2215,10.1080/00018730110112519,Portugal,Article,Porto,0,Journal,2-s2.0-0036610173
Pastor-Satorras R.,,Epidemic dynamics in finite size scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",522,10.1103/PhysRevE.65.035108,Spain,Article,Barcelona,0,Journal,2-s2.0-41349112686
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
May R.M.,,Infection dynamics on scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",552,10.1103/PhysRevE.64.066112,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035689341
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Albert R.,,Topology of evolving networks: Local events and universality,2000,Physical Review Letters,988,10.1103/PhysRevLett.85.5234,United States,Article,Notre Dame,0,Journal,2-s2.0-0142077573
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
Faloutsos M.,,On power-law relationships of the internet topology,1999,Computer Communication Review,3084,10.1145/316194.316229,United States;United States;Canada,Article,Riverside;Pittsburgh;Toronto,0,Journal,2-s2.0-0033204106
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Grassberger P.,,Reggeon field theory (Schlögl's first model) on a lattice: Monte Carlo calculations of critical behaviour,1979,Annals of Physics,518,10.1016/0003-4916(79)90207-0,Germany,Article,Wuppertal,0,Journal,2-s2.0-0012582012
Holling C.,,The Components of Predation as Revealed by a Study of Small-Mammal Predation of the European Pine Sawfly,1959,The Canadian Entomologist,1853,10.4039/Ent91293-5,Canada,Article,Sault Ste Marie,0,Journal,2-s2.0-84888258034
