Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lampe C.,,A face(book) in the crowd: Social Searching vs. social browsing,2006,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",620,10.1145/1180875.1180901,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34547160289
Ellison N.,,Managing impressions online: Self-presentation processes in the online dating environment,2006,Journal of Computer-Mediated Communication,754,10.1111/j.1083-6101.2006.00020.x,United States,Article,East Lansing,1,Journal,2-s2.0-32244445085
Gross R.,,Information revelation and privacy in online social networks,2005,WPES'05: Proceedings of the 2005 ACM Workshop on Privacy in the Electronic Society,1238,10.1145/1102199.1102214,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-33749016498
Donath J.,,Public displays of connection,2004,BT Technology Journal,773,10.1023/B:BTTJ.0000047585.06264.cc,,Article,,0,Journal,2-s2.0-8644231057
Sunnafrank M.,,At first sight: Persistent relational effects of get-acquainted conversations,2004,Journal of Social and Personal Relationships,114,10.1177/0265407504042837,United States,Article,Duluth,0,Journal,2-s2.0-2542614530
Tidwell L.,,"Computer-Mediated Communication Effects on Disclosure, Impressions, and Interpersonal Evaluations Getting to Know One Another a Bit at a Time",2002,Human Communication Research,679,10.1093/hcr/28.3.317,United States,Article,Houston,0,Journal,2-s2.0-0036338851
Wellman B.,,Computer networks as social networks,2001,Science,436,10.1126/science.1065547,Canada,Review,Toronto,0,Journal,2-s2.0-0035860512
Bakos J.,,Reducing buyer search costs: Implications for electronic marketplaces,1997,Management Science,1194,10.1287/mnsc.43.12.1676,United States,Article,Irvine,0,Journal,2-s2.0-0031362920
DePaulo B.,,Lying in Everyday Life,1996,Journal of Personality and Social Psychology,794,10.1037/0022-3514.70.5.979,United States,Article,Charlottesville,0,Journal,2-s2.0-0030136790
Walther J.,,"Computer-mediated communication: Impersonal, interpersonal, and hyperpersonal interaction",1996,Communication Research,2251,10.1177/009365096023001001,,Article,,0,Journal,2-s2.0-0030304043
Walther J.,,Interpersonal Effects in Computer-Mediated Interaction: A Meta-Analysis of Social and Antisocial Communication,1994,Communication Research,371,10.1177/009365094021004002,,Article,,0,Journal,2-s2.0-84965533978
Walther J.,,Impression development in computer‐mediated interaction,1993,Western Journal of Communication,203,10.1080/10570319309374463,United States,Article,Evanston,0,Journal,2-s2.0-0000622459
Walther J.,,Interpersonal Effects in Computer-Mediated Interaction: A Relational Perspective,1992,Communication Research,1415,10.1177/009365092019001003,,Article,,0,Journal,2-s2.0-84973836633
SUNNAFRANK M.,,Predicted Outcome Value During Initial Interactions A Reformulation of Uncertainty Reduction Theory,1986,Human Communication Research,172,10.1111/j.1468-2958.1986.tb00092.x,United States;United States,Article,East Lansing;Tempe,0,Journal,2-s2.0-84986409572
