Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fuster J.,,Cortex and Mind: Unifying Cognition,2010,Cortex and Mind: Unifying Cognition,421,10.1093/acprof:oso/9780195300840.001.0001,United States,Book,Ljubljana,0,Book,2-s2.0-84919778924
Bullmore E.,,Complex brain networks: Graph theoretical analysis of structural and functional systems,2009,Nature Reviews Neuroscience,5604,10.1038/nrn2575,United Kingdom;United Kingdom,Review,Cambridge;Cambridge,0,Journal,2-s2.0-60549103853
Zamora-López G.,,Graph analysis of cortical networks reveals complex anatomical communication substrate,2009,Chaos,67,10.1063/1.3089559,Germany,Article,Potsdam,0,Journal,2-s2.0-63849280988
Müller-Linow M.,,Organization of excitable dynamics in hierarchical biological networks,2008,PLoS Computational Biology,96,10.1371/journal.pcbi.1000190,Germany,Article,Darmstadt,1,Journal,2-s2.0-52949104430
Hagmann P.,,Mapping the structural core of human cerebral cortex,2008,PLoS Biology,2525,10.1371/journal.pbio.0060159,Switzerland;Switzerland,Article,Lausanne;Lausanne,1,Journal,2-s2.0-48349097292
Sporns O.,,Identification and classification of hubs in brain networks,2007,PLoS ONE,709,10.1371/journal.pone.0001049,United States,Article,Bloomington,1,Journal,2-s2.0-38349140387
Stam C.J.,,Graph theoretical analysis of complex networks in the brain,2007,Nonlinear Biomedical Physics,628,10.1186/1753-4631-1-3,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-35148879706
Zhou C.,,Structure-function relationship in complex brain networks expressed by hierarchical synchronization,2007,New Journal of Physics,119,10.1088/1367-2630/9/6/178,Germany,Article,Potsdam,1,Journal,2-s2.0-34547350634
Honey C.,,Network structure of cerebral cortex shapes functional connectivity on multiple time scales,2007,Proceedings of the National Academy of Sciences of the United States of America,986,10.1073/pnas.0701519104,United States,Article,Bloomington,1,Journal,2-s2.0-34547219105
Kaiser M.,,Simulation of robustness against lesions of cortical networks,2007,European Journal of Neuroscience,159,10.1111/j.1460-9568.2007.05574.x,Germany;United Kingdom,Article,Bremen;Newcastle,0,Journal,2-s2.0-34250001993
Zhou C.,,Hierarchical organization unveiled by functional connectivity in complex brain networks,2006,Physical Review Letters,347,10.1103/PhysRevLett.97.238103,Germany,Article,Potsdam,0,Journal,2-s2.0-33845353054
Kaiser M.,,"Nonoptimal component placement, but short processing paths, due to long-distance projections in neural systems",2006,PLoS Computational Biology,377,10.1371/journal.pcbi.0020095,Germany;United Kingdom,Article,Bremen;Newcastle,1,Journal,2-s2.0-33746636451
Fuster J.,,The cognit: A network model of cortical representation,2006,International Journal of Psychophysiology,178,10.1016/j.ijpsycho.2005.12.015,United States,Article,Los Angeles,0,Journal,2-s2.0-33646834296
Arenas A.,,Synchronization reveals topological scales in complex networks,2006,Physical Review Letters,579,10.1103/PhysRevLett.96.114102,Spain,Article,Tarragona,0,Journal,2-s2.0-33645156787
Zemanová L.,,Structural and functional clusters of complex brain networks,2006,Physica D: Nonlinear Phenomena,104,10.1016/j.physd.2006.09.008,Germany,Article,Potsdam,0,Journal,2-s2.0-33750980950
Cover T.M.,,Elements of Information Theory,2005,Elements of Information Theory,27588,10.1002/047174882X,,Book,,0,Book,2-s2.0-84889281816
Hilgetag C.,,Clustered organization of cortical connectivity,2004,Neuroinformatics,168,10.1385/NI:2:3:353,United States;Germany,Review,Boston;Bremen,0,Journal,2-s2.0-11844303236
Tononi G.,,An information integration theory of consciousness,2004,BMC Neuroscience,783,10.1186/1471-2202-5-42,United States,Article,Madison,1,Journal,2-s2.0-12944335010
Robertson L.,,"Binding, spatial attention and perceptual awareness",2003,Nature Reviews Neuroscience,227,10.1038/nrn1030,United States,Article,,0,Journal,2-s2.0-0037315865
Ravasz E.,,Hierarchical organization in complex networks,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1243,10.1103/PhysRevE.67.026112,United States,Article,Notre Dame,0,Journal,2-s2.0-84930064585
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Passingham R.E.,,The anatomical basis of functional localization in the cortex,2002,Nature Reviews Neuroscience,605,10.1038/nrn893,United Kingdom;United Kingdom,Review,Oxford;London,0,Journal,2-s2.0-0036674417
Sporns O.,,Classes of network connectivity and dynamics,2001,Complexity,107,10.1002/cplx.10015,United States,Article,Bloomington,0,Journal,2-s2.0-85040486649
Bressler S.,,Cortical coordination dynamics and cognition,2001,Trends in Cognitive Sciences,526,10.1016/S1364-6613(00)01564-3,United States,Review,Boca Raton,0,Journal,2-s2.0-0035151232
Engel A.,,Temporal binding and the neural correlates of sensory awareness,2001,Trends in Cognitive Sciences,915,10.1016/S1364-6613(00)01568-0,Germany,Review,Jülich,0,Journal,2-s2.0-0035147986
Young M.,,On imputing function to structure from the behavioural effects of brain lesions,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,71,10.1098/rstb.2000.0555,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0034728161
Kötter R.,,Global relationship between anatomical connectivity and activity propagation in the cerebral cortex,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,78,10.1098/rstb.2000.0553,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0034728112
Hilgetag C.,,Anatomical connectivity defines the organization of clusters of cortical areas in the macaque monkey and the cat,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,382,10.1098/rstb.2000.0551,United States;United Kingdom,Article,Boston;Newcastle,0,Journal,2-s2.0-0034728146
Roberts J.,,Simple methods for simulating sociomatrices with given marginal totals,2000,Social Networks,54,10.1016/S0378-8733(00)00026-5,United States,Article,Albuquerque,0,Journal,2-s2.0-0009505804
Kannan R.,,Simple Markov-Chain algorithms for generating bipartite graphs and tournaments,1999,Random Structures and Algorithms,81,10.1002/(SICI)1098-2418(199907)14:4<293::AID-RSA1>3.0.CO;2-G,United States,Article,Pittsburgh,0,Journal,2-s2.0-0033453040
Tononi G.,,Functional clustering: Identifying strongly interactive brain regions in neuroimaging data,1998,NeuroImage,175,10.1006/nimg.1997.0313,United States,Article,San Diego,0,Journal,2-s2.0-0031927480
Tononi G.,,A complexity measure for selective matching of signals by the brain,1996,Proceedings of the National Academy of Sciences of the United States of America,122,10.1073/pnas.93.8.3422,United States,Article,San Diego,1,Journal,2-s2.0-0029866128
Scannell J.W.,,Analysis of connectivity in the cat cerebral cortex,1995,Journal of Neuroscience,390,10.1523/jneurosci.15-02-01463.1995,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0028909231
