Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leskovec J.,,Planetary-scale views on a large instant-messaging network,2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",356,10.1145/1367497.1367620,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-57349111694
Buhl H.U.,,Online-Communitys - Der Weg zur Gruppenintelligenz Oder zur Gruppenignoranz und Kollektiven Verdummung?,2008,Wirtschaftsinformatik,4,10.1365/s11576-008-0034-0,Germany;Germany,Editorial,Augsburg;Augsburg,0,Journal,2-s2.0-58149293211
Kiss C.,,Identification of influencers - Measuring influence in customer networks,2008,Decision Support Systems,242,10.1016/j.dss.2008.06.007,Germany,Article,Garching bei Munchen,0,Journal,2-s2.0-56049120082
Howard B.,,Analyzing Online Social Networks,2008,Communications of the ACM,43,10.1145/1400214.1400220,United States,Article,,0,Journal,2-s2.0-70349332722
Bampo M.,,The effects of the social structure of digital networks on viral marketing performance,2008,Information Systems Research,218,10.1287/isre.1070.0152,Australia,Article,Melbourne,0,Journal,2-s2.0-61349150654
Koçb M.,,Services and applications far IT-supported social networking in companies,2007,Wirtschaftsinformatik,22,10.1007/s11576-007-0097-3,Germany,Article,Neubiberg,1,Journal,2-s2.0-37749032723
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7249,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
Bagozzi R.P.,,Open source software user communities: A study of participation in Linux user groups,2006,Management Science,453,10.1287/mnsc.1060.0545,United States,Article,Ann Arbor,0,Journal,2-s2.0-33745601682
Bächle M.,,Social software,2006,Informatik-Spektrum,28,10.1007/s00287-006-0063-2,Germany,Review,Ravensburg,0,Journal,2-s2.0-33645517265
Dodds P.,,An experimental study of search in global social networks,2003,Science,493,10.1126/science.1081058,United States,Article,New York,0,Journal,2-s2.0-0042855693
Schoberth T.,,Virtual Communities,2001,Wirtschaftsinformatik,13,10.1007/BF03250816,Germany,Article,Bayreuth,0,Journal,2-s2.0-0041691366
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7260,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Freeman L.,,Centrality in social networks conceptual clarification,1978/1979,Social Networks,8414,10.1016/0378-8733(78)90021-7,United States,Article,Bethlehem,0,Journal,2-s2.0-33750177351
