Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Van Mieghem P.,,Lognormal distribution in the digg online social network,2011,European Physical Journal B,23,10.1140/epjb/e2011-20124-0,Netherlands,Article,Delft,0,Journal,2-s2.0-80755175692
Doerr C.,,Are friends overrated? A study for the social aggregator digg.com,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2,10.1007/978-3-642-20798-3_24,Netherlands,Conference Paper,Delft,0,Book Series,2-s2.0-79955996118
Szabo G.,,Predicting the popularity of online content,2010,Communications of the ACM,628,10.1145/1787234.1787254,United States,Article,Palo Alto,0,Journal,2-s2.0-77955233534
Benevenuto F.,,Characterizing user behavior in online social networks,2009,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",526,10.1145/1644893.1644900,Brazil,Conference Paper,Belo Horizonte,0,Conference Proceeding,2-s2.0-84877781555
Cha M.,,A measurement-driven analysis of information propagation in the Flickr social network,2009,WWW'09 - Proceedings of the 18th International World Wide Web Conference,561,10.1145/1526709.1526806,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-84865652746
Jeffrey D.,,BugFix: A learning-based tool to assist developers in fixing bugs,2009,IEEE International Conference on Program Comprehension,45,10.1109/ICPC.2009.5090029,United States,Article,Riverside,0,Conference Proceeding,2-s2.0-70349982839
Cha M.,,Analyzing the video popularity characteristics of large-scale user generated content systems,2009,IEEE/ACM Transactions on Networking,323,10.1109/TNET.2008.2011358,Germany,Article,Saarbrucken,0,Journal,2-s2.0-70350561808
Leskovec J.,,Planetary-scale views on a large instant-messaging network,2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",356,10.1145/1367497.1367620,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-57349111694
Davitz J.,,ILink: Search and routing in social networks,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,38,10.1145/1281192.1281292,United States,Conference Paper,Menlo Park,0,Conference Proceeding,2-s2.0-36849057103
Mislove A.,,Measurement and analysis of online social networks,2007,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",1817,10.1145/1298306.1298311,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-42149117427
Ahn Y.,,Analysis of topological characteristics of huge online social networking services,2007,"16th International World Wide Web Conference, WWW2007",608,10.1145/1242572.1242685,South Korea,Conference Paper,Yusong,0,Conference Proceeding,2-s2.0-35348871999
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7249,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
Ellison N.,,"The benefits of facebook ""friends:"" Social capital and college students' use of online social network sites",2007,Journal of Computer-Mediated Communication,4894,10.1111/j.1083-6101.2007.00367.x,United States,Article,East Lansing,1,Journal,2-s2.0-34548285057
Yang W.,,Mining social networks for targeted advertising,2006,Proceedings of the Annual Hawaii International Conference on System Sciences,71,10.1109/HICSS.2006.272,Taiwan,Conference Paper,Changhua,0,Conference Proceeding,2-s2.0-33749620015
Backstrom L.,,"Group formation in large social networks: Membership, growth, and evolution",2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1098,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33749575022
Goolsbee A.,,Evidence on learning and network externalities in the diffusion of home computers,2002,Journal of Law and Economics,161,10.1086/344399,United States,Review,Chicago,0,Journal,2-s2.0-0043171155
Richardson M.,,Mining knowledge-sharing sites for viral marketing,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1051,10.1145/775047.775057,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0242456823
Tsai W.,,Knowledge transfer in intraorganizational networks: Effects of network position and absorptive capacity on business unit innovation and performance,2001,Academy of Management Journal,2338,10.2307/3069443,,Article,,0,Journal,2-s2.0-0035643025
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Chartrand T.,,The chameleon effect: The perception-behavior link and social interaction,1999,Journal of Personality and Social Psychology,2421,10.1037/0022-3514.76.6.893,United States,Article,Columbus,0,Journal,2-s2.0-0033238097
Hansen M.,,The search-transfer problem: The role of weak ties in sharing knowledge across organization subunits,1999,Administrative Science Quarterly,3353,10.2307/2667032,,Article,,0,Journal,2-s2.0-0033247480
Deese J.,,Serial effects in recall of unorganized and sequentially organized verbal material,1957,Journal of Experimental Psychology,163,10.1037/h0040536,United States,Article,Baltimore,0,Journal,2-s2.0-0000998006
