Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ergün G.,,Growing random networks with fitness,2002,Physica A: Statistical Mechanics and its Applications,74,10.1016/S0378-4371(01)00408-3,United Kingdom,Article,Uxbridge,0,Journal,2-s2.0-0036156236
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Krapivsky P.,,Degree distributions of growing networks,2001,Physical Review Letters,197,10.1103/PhysRevLett.86.5401,United States,Article,Boston,0,Journal,2-s2.0-0035805912
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Dorogovtsev S.N.,,Scaling properties of scale-free evolving networks: Continuous approach,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",195,10.1103/PhysRevE.63.056125,Portugal,Article,Porto,0,Journal,2-s2.0-0035334069
Krapivsky P.L.,,Organization of growing random networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",598,10.1103/PhysRevE.63.066123,United States,Article,Boston,0,Journal,2-s2.0-0035363060
Dorogovtsev S.,,Structure of growing networks with preferential linking,2000,Physical Review Letters,933,10.1103/PhysRevLett.85.4633,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034310713
Albert R.,,Topology of evolving networks: Local events and universality,2000,Physical Review Letters,988,10.1103/PhysRevLett.85.5234,United States,Article,Notre Dame,0,Journal,2-s2.0-0142077573
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Bonabeau E.,,Phase diagram of a model of self-organizing hierarchies,1995,Physica A: Statistical Mechanics and its Applications,87,10.1016/0378-4371(95)00064-E,France;France,Article,Orsay;Issy-les-Moulineaux,0,Journal,2-s2.0-58149326525
Bak P.,,Punctuated equilibrium and criticality in a simple model of evolution,1993,Physical Review Letters,1190,10.1103/PhysRevLett.71.4083,United States,Article,Upton,0,Journal,2-s2.0-4243164875
