Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Baronchelli A.,,Ring structures and mean first passage time in networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.73.026103,Italy,Article,Genoa,0,Journal,2-s2.0-33344457811
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Castellano C.,,Non-mean-field behavior of the contact process on scale-free networks,2006,Physical Review Letters,99,10.1103/PhysRevLett.96.038701,Italy,Article,Rome,0,Journal,2-s2.0-32644465412
Stauffer D.,,Diffusion in scale-free networks with annealed disorder,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.72.046128,United States,Article,Los Angeles,0,Journal,2-s2.0-28844471612
Gil S.,,Optimal disorder for segregation in annealed small worlds,2005,European Physical Journal B,7,10.1140/epjb/e2005-00319-8,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-26444563835
Giuraniuc C.,,Trading interactions for topology in scale-free networks,2005,Physical Review Letters,32,10.1103/PhysRevLett.95.098701,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-27144438240
Yan G.,,Epidemic spread in weighted scale-free networks,2005,Chinese Physics Letters,188,10.1088/0256-307X/22/2/068,China,Article,Hefei,0,Journal,2-s2.0-21144433206
Barthélemy M.,,Characterization and modeling of weighted networks,2005,Physica A: Statistical Mechanics and its Applications,223,10.1016/j.physa.2004.08.047,France,Conference Paper,Bruyeres-les-Chatel,0,Journal,2-s2.0-9944264452
Catanzaro M.,,Generation of uncorrelated random scale-free networks 027103,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",470,10.1103/PhysRevE.71.027103,Spain,Article,Barcelona,0,Journal,2-s2.0-34548491989
Newman M.E.J.,,Analysis of weighted networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1212,10.1103/PhysRevE.70.056131,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-41349096036
Saramäki J.,,Scale-free networks generated by random walkers,2004,Physica A: Statistical Mechanics and its Applications,76,10.1016/j.physa.2004.04.110,Finland,Article,Espoo,0,Journal,2-s2.0-3342883707
Noh J.,,Random Walks on Complex Networks,2004,Physical Review Letters,718,10.1103/PhysRevLett.92.118701,South Korea,Article,Daejeon,0,Journal,2-s2.0-2342616749
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Krause A.,,Compartments revealed in food-web structure,2003,Nature,454,10.1038/nature02115,United States,Article,East Lansing,0,Journal,2-s2.0-0344875024
Boguñá M.,,Epidemic spreading in correlated complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",360,10.1103/PhysRevE.66.047104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349119541
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Kim B.J.,,Path finding strategies in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",166,10.1103/PhysRevE.65.027103,Sweden,Article,Umea,0,Journal,2-s2.0-41349088348
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,892,,Italy;Spain,Article,Trieste;Barcelona,0,Journal,2-s2.0-25944437904
Adamic L.A.,,Search in power-law networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",869,10.1103/PhysRevE.64.046135,United States,Article,Palo Alto,0,Journal,2-s2.0-0035474003
Berlow E.,,Strong effects of weak interactions in ecological communities,1999,Nature,334,10.1038/18672,United States,Article,Berkeley,0,Journal,2-s2.0-0033602470
Huberman B.,,Social dilemmas and Internet congestion,1997,Science,126,10.1126/science.277.5325.535,United States,Article,Palo Alto,0,Journal,2-s2.0-0030753499
Montroll E.,,Random walks on lattices. II,1965,Journal of Mathematical Physics,2108,10.1063/1.1704269,United States,Article,College Park,0,Journal,2-s2.0-0002567920
