Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Keeling M.,,Dynamics of the 2001 UK foot and mouth epidemic: Stochastic dispersal in a heterogeneous landscape,2001,Science,596,10.1126/science.1065973,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035955427
McCallum H.,,How should pathogen transmission be modelled?,2001,Trends in Ecology and Evolution,740,10.1016/S0169-5347(01)02144-9,Australia,Review,Brisbane,0,Journal,2-s2.0-0035358852
Keeling M.,,Seasonally forced disease dynamics explored as switching between attractors,2001,Physica D: Nonlinear Phenomena,178,10.1016/S0167-2789(00)00187-1,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0347663530
Earn D.,,A simple model for complex dynamical transitions in epidemics,2000,Science,452,10.1126/science.287.5453.667,Canada;United Kingdom,Article,Hamilton;Cambridge,0,Journal,2-s2.0-0034723248
Jansen V.A.A.,,Local stability analysis of spatially homogeneous solutions of multi-patch systems,2000,Journal of Mathematical Biology,69,10.1007/s002850000048,United Kingdom;United Kingdom,Article,Oxford;Egham,0,Journal,2-s2.0-0034277972
Bjornstad O.,,Cycles and synchrony: Two historical 'experiments' and one experience,2000,Journal of Animal Ecology,78,10.1046/j.1365-2656.2000.00444.x,United States,Article,Santa Barbara,1,Journal,2-s2.0-0033795073
Keeling M.,,"Metapopulation moments: Coupling, stochasticity and persistence",2000,Journal of Animal Ecology,88,10.1046/j.1365-2656.2000.00430.x,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033794910
Finkenstädt B.,,Time series modelling of childhood diseases: A dynamical systems approach,2000,Journal of the Royal Statistical Society. Series C: Applied Statistics,240,10.1111/1467-9876.00187,United Kingdom,Article,Coventry,0,Journal,2-s2.0-0034360414
Rohani P.,,Opposite patterns of synchrony in sympatric disease metapopulations,1999,Science,220,10.1126/science.286.5441.968,,Article,,0,Journal,2-s2.0-0033615482
Ruxton G.,,Fitness-dependent dispersal in metapopulations and its consequences for persistence and synchrony,1999,Journal of Animal Ecology,83,10.1046/j.1365-2656.1999.00300.x,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0033041148
Rohani P.,,Population dynamic interference among childhood diseases,1998,Proceedings of the Royal Society B: Biological Sciences,61,10.1098/rspb.1998.0537,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0032494698
Hanski I.,,Metapopulation dynamics,1998,Nature,1864,10.1038/23876,,Review,,0,Journal,2-s2.0-0032487859
Earn D.,,"Persistence, chaos and synchrony in ecology and epidemiology",1998,Proceedings of the Royal Society B: Biological Sciences,168,10.1098/rspb.1998.0256,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0032491877
