Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Maritan A.,,Scaling laws for river networks,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",147,10.1103/PhysRevE.53.1510,United States;Italy;Italy;Germany;Italy,Article,College Station;Trento;Trieste;Jülich;Padua,0,Journal,2-s2.0-0000274079
Peckham S.,,New Results for Self‐Similar Trees with Applications to River Networks,1995,Water Resources Research,127,10.1029/94WR03155,,Article,,0,Journal,2-s2.0-0029413030
de Vries H.,,Power law distribution of discharge in ideal networks,1994,Water Resources Research,23,10.1029/94WR02178,,Article,,0,Journal,2-s2.0-0028666447
Sun T.,,Minimum energy dissipation model for river basin geometry,1994,Physical Review E,57,10.1103/PhysRevE.49.4865,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-0000472295
Kassab G.S.,,Topology and dimensions of pig coronary capillary network,1994,American Journal of Physiology - Heart and Circulatory Physiology,174,10.1152/ajpheart.1994.267.1.h319,United States,Article,San Diego,0,Journal,2-s2.0-0027997151
Kassab G.S.,,Morphometry of pig coronary venous system,1994,American Journal of Physiology - Heart and Circulatory Physiology,187,10.1152/ajpheart.1994.267.6.h2100,United States,Article,San Diego,0,Journal,2-s2.0-0028580408
Kirchner J.,,Statistical inevitability of Horton's laws and the apparent randomness of stream channel networks,1993,Geology,140,10.1130/0091-7613(1993)021<0591:SIOHSL>2.3.CO;2,United States,Article,Berkeley,0,Journal,2-s2.0-0001087493
Rinaldo A.,,Self-organized fractal river networks,1993,Physical Review Letters,216,10.1103/PhysRevLett.70.822,United States;Venezuela;Italy,Article,Cambridge;Caracas;Padua,0,Journal,2-s2.0-0000481507
Kassab G.S.,,Morphometry of pig coronary arterial trees,1993,American Journal of Physiology - Heart and Circulatory Physiology,347,10.1152/ajpheart.1993.265.1.h350,United States,Article,San Diego,0,Journal,2-s2.0-0027254817
Manna S.,,Spanning trees in two dimensions,1992,Physical Review A,37,10.1103/PhysRevA.46.R4471,United States,Article,New Haven,0,Journal,2-s2.0-0001018268
Tarboton D.,,Comment on “On the fractal dimension of stream networks” by Paolo La Barbera and Renzo Rosso,1990,Water Resources Research,67,10.1029/WR026i009p02243,,Note,,0,Journal,2-s2.0-18344362934
La Barbera P.,,On the fractal dimension of stream networks,1989,Water Resources Research,217,10.1029/WR025i004p00735,,Article,,0,Journal,2-s2.0-0024568473
Tarboton D.,,The fractal nature of river networks,1988,Water Resources Research,336,10.1029/WR024i008p01317,,Article,,0,Journal,2-s2.0-0024164717
Tokunaga E.,,Ordering of divide segments and law of divide segment numbers.,1984,Transactions - Japanese Geomorphological Union,35,,Japan,Article,Hachioji,0,Journal,2-s2.0-0021628549
Abrahams A.,,Channel Networks: A Geomorphological Perspective,1984,Water Resources Research,196,10.1029/WR020i002p00161,,Article,,0,Journal,2-s2.0-0021129284
Zamir M.,,Arterial bifurcations in the cardiovascular system of a rat,1983,Journal of General Physiology,66,10.1085/jgp.81.3.325,Canada,Article,London,1,Journal,2-s2.0-0020631284
Tokunaga E.,,Consideration on the composition of drainage networks and their evolution.,1978,"Tokyo Metropolitan University, Geographical Report",75,,,Article,,0,Journal,2-s2.0-0018210295
Scheidegger A.,,A stochastic model for drainage patterns into an intramontane treinch,1967,International Association of Scientific Hydrology. Bulletin,162,10.1080/02626666709493507,United States,Article,Urbana,1,Journal,2-s2.0-84954898285
Strahler A.,,Quantitative analysis of watershed geomorphology,1957,"Eos, Transactions American Geophysical Union",2708,10.1029/TR038i006p00913,United States,Article,New York,0,Journal,2-s2.0-84975030700
Schumm S.A.,,"Evolution of drainage systems and slopes in badlands at Perth Amboy, New Jersey",1956,Bulletin of the Geological Society of America,1107,10.1130/0016-7606(1956)67[597:EODSAS]2.0.CO;2,United States,Article,Denver,0,Journal,2-s2.0-0005602624
Horton R.,,Erosional development of streams and their drainage basins; Hydrophysical approach to quantitative morphology,1945,Bulletin of the Geological Society of America,2972,10.1130/0016-7606(1945)56[275:EDOSAT]2.0.CO;2,,Article,,0,Journal,2-s2.0-20344399959
