Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Boyd D.,,"Facebook's privacy trainwreck: Exposure, invasion, and social convergence",2008,Convergence,287,10.1177/1354856507084416,United States;United States,Article,Berkeley;Cambridge,0,Journal,2-s2.0-57649174994
Hsu W.,,Structural link analysis from user profiles and friends networks: A feature construction approach,2007,ICWSM 2007 - International Conference on Weblogs and Social Media,31,,United States,Conference Paper,Manhattan,0,Conference Proceeding,2-s2.0-84893427334
Herring S.,,Language networks on LiveJournal,2007,Proceedings of the Annual Hawaii International Conference on System Sciences,43,10.1109/HICSS.2007.320,United States,Conference Paper,Bloomington,0,Conference Proceeding,2-s2.0-39749199030
Golder S.A.,,Rhythms of social interaction: Messaging within a massive online network,2007,"Proceedings of the 3rd Communities and Technologies Conference, C and T 2007",321,10.1007/978-1-84628-905-7_3,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84876539605
Dwyer C.,,Trust and privacy concern within social networking sites: A comparison of Facebook and MySpace,2007,"Association for Information Systems - 13th Americas Conference on Information Systems, AMCIS 2007: Reaching New Heights",523,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-84870159064
Lampe C.,,A familiar face(book): Profile elements as signals in an online social network,2007,Conference on Human Factors in Computing Systems - Proceedings,376,10.1145/1240624.1240695,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34548217443
Jagatic T.,,Social phishing,2007,Communications of the ACM,605,10.1145/1290958.1290968,United States,Article,Cambridge,0,Journal,2-s2.0-34848911641
Zinman A.,,Is britney spears spam?,2007,"4th Conference on Email and Anti-Spam, CEAS 2007",33,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84904787492
Charnigo L.,,Checking out facebook.com: The impact of a digital trend on academic libraries,2007,Information Technology and Libraries,152,10.6017/ital.v26i1.3286,United States,Review,Jacksonville,1,Journal,2-s2.0-34249333486
Mazer J.,,"I'll see you on ""facebook"": The effects of computer-mediated teacher self-disclosure on student motivation, affective learning, and classroom climate",2007,Communication Education,614,10.1080/03634520601009710,United States,Article,Athens,0,Journal,2-s2.0-33845807001
Boyd D.,,"Friends, friendsters, and top 8: Writing community into being on social network sites",2006,First Monday,345,10.5210/fm.v11i12.1418,United States;United States,Article,Los Angeles;Berkeley,0,Journal,2-s2.0-33845336522
Paolillo J.C.,,Social network analysis on the semantic web: Techniques and challenges for visualizing FOAF,2006,Visualizing the Semantic Web: XML-Based Internet and Information Visualization,19,10.1007/1-84628-290-X_14,United States,Chapter,Bloomington,0,Book,2-s2.0-84892306593
Lampe C.,,A face(book) in the crowd: Social Searching vs. social browsing,2006,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",620,10.1145/1180875.1180901,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34547160289
Acquisti A.,,"Imagined communities: Awareness, information sharing, and privacy on the facebook",2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),774,10.1007/11957454_3,United States,Conference Paper,Pittsburgh,0,Book Series,2-s2.0-77049099362
Boyd D.,,Profiles as conversation: Networked identity performance on friendster,2006,Proceedings of the Annual Hawaii International Conference on System Sciences,203,10.1109/HICSS.2006.394,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33749608129
Backstrom L.,,"Group formation in large social networks: Membership, growth, and evolution",2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1098,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33749575022
Liu H.,,Unraveling the taste fabric of social networks,2006,International Journal on Semantic Web and Information Systems,74,10.4018/jswis.2006010102,United States,Article,,0,Journal,2-s2.0-33750740793
Barnes S.,,A privacy paradox: Social networking in the United States,2006,First Monday,537,10.5210/fm.v11i9.1394,United States;United States,Article,Rochester;,0,Journal,2-s2.0-33749386628
Kumar R.,,Structure and evolution of online social networks,2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,627,10.1145/1150402.1150476,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-33749563834
Hjorth L.,,Being there and being here gendered customising of mobile 3G practices through a case study in Seoul,2005,Convergence,47,10.1177/135485650501100206,Australia,Article,Melbourne,0,Journal,2-s2.0-37249081661
Spertus E.,,Evaluating similarity measures: A large-scale study in the Orkut social network,2005,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,215,10.1145/1081870.1081956,United States,Conference Paper,Oakland,0,Conference Proceeding,2-s2.0-32344452531
Liben-Nowell D.,,Geographic routing in social networks,2005,Proceedings of the National Academy of Sciences of the United States of America,514,10.1073/pnas.0503018102,United States;United States;United States,Article,Northfield;San Jose;Cambridge,1,Journal,2-s2.0-23844493748
Haythornthwaite C.,,Social networks and internet connectivity effects,2005,Information Communication and Society,612,10.1080/13691180500146185,United States,Review,Urbana,0,Journal,2-s2.0-28044463798
Skog D.,,Social interaction in virtual communities: the significance of technology,2005,International Journal of Web Based Communities,30,10.1504/IJWBC.2005.008111,Sweden,Article,Umea,1,Journal,2-s2.0-37249050473
