Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Lima G.F.,,Deterministic walks in random media,2001,Physical Review Letters,61,10.1103/PhysRevLett.87.010603,Brazil;Brazil,Article,Sao Paulo;Cuiaba,0,Journal,2-s2.0-45849155683
Viswanathan G.,,Optimizing the success of random searches,1999,Nature,960,10.1038/44831,Brazil;United States;Brazil,Article,Natal;Boston;Maceio,0,Journal,2-s2.0-0033613429
Percus A.G.,,The stochastic traveling salesman problem: Finite size scaling and the cavity prediction,1999,Journal of Statistical Physics,33,10.1023/a:1004570713967,United States,Article,Los Alamos,0,Journal,2-s2.0-0033089833
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Bastolla U.,,"Relaxation, closing probabilities and transition from oscillatory to chaotic attractors in asymmetric neural networks",1998,Journal of Physics A: Mathematical and General,15,10.1088/0305-4470/31/20/003,Germany,Article,Jülich,0,Journal,2-s2.0-0032557371
Landauer T.,,"A Solution to Plato's Problem: The Latent Semantic Analysis Theory of Acquisition, Induction, and Representation of Knowledge",1997,Psychological Review,3301,10.1037/0033-295X.104.2.211,United States,Article,Boulder,0,Journal,2-s2.0-0000600219
Viswanathan G.,,Lévy flight search patterns of wandering albatrosses,1996,Nature,861,10.1038/381413a0,United States,Article,Boston,0,Journal,2-s2.0-0029668502
Gale D.,,Mathematical entertainments - Further Travels with My Ant,1995,The Mathematical Intelligencer,36,10.1007/BF03024370,United States,Article,Berkeley,0,Journal,2-s2.0-0003146710
Freund H.,,The red queen's walk,1992,Physica A: Statistical Mechanics and its Applications,33,10.1016/0378-4371(92)90033-M,Germany,Article,Wuppertal,0,Journal,2-s2.0-44049111734
Vannimenus J.,,ON THE STATISTICAL MECHANICS OF OPTIMIZATION PROBLEMS OF THE TRAVELLING SALESMAN TYPE.,15,Journal de physique. Lettres,50,10.1051/jphyslet:0198400450240114500,France,Article,Paris,0,Journal,2-s2.0-0021624998
Cox T.,,Reflexive nearest neighbours ( Poisson process).,1981,Biometrics,36,10.2307/2530424,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0019698546
Dacey M.,,Proportion of Reflexive nth Order Neighbors in Spatial Distribution,1969,Geographical Analysis,12,10.1111/j.1538-4632.1969.tb00632.x,,Article,,1,Journal,2-s2.0-84981753862
Clark P.J.,,Grouping in spatial distributions,1956,Science,29,10.1126/science.123.3192.373,United States,Article,Ann Arbor,0,Journal,2-s2.0-0001073299
Clark P.J.,,On some aspects of spatial pattern in biological populations,1955,Science,53,10.1126/science.121.3142.397,United States,Article,Ann Arbor,0,Journal,2-s2.0-0011802316
