Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nazir A.,,Unveiling facebook: A measurement study of social network based applications,2008,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",181,10.1145/1452520.1452527,United States,Conference Paper,Davis,0,Conference Proceeding,2-s2.0-63049138030
Krishnamurthy B.,,Characterizing privacy in online social networks,2008,"Proceedings of the ACM SIGCOMM 2008 Conference on Computer Communications -1st Workshop on Online Social Networks, WOSP'08",192,10.1145/1397735.1397744,United States,Conference Paper,Florham Park,0,Conference Proceeding,2-s2.0-70249103846
Mislove A.,,Growth of the Flickr social network,2008,"Proceedings of the ACM SIGCOMM 2008 Conference on Computer Communications -1st Workshop on Online Social Networks, WOSP'08",259,10.1145/1397735.1397742,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-70249129774
Golder S.A.,,Rhythms of social interaction: Messaging within a massive online network,2007,"Proceedings of the 3rd Communities and Technologies Conference, C and T 2007",321,10.1007/978-1-84628-905-7_3,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84876539605
Gill P.,,YouTube traffic characterization: A view from the edge,2007,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",617,10.1145/1298306.1298310,Canada,Conference Paper,Calgary,0,Conference Proceeding,2-s2.0-42149139043
Cha M.,,"I tube, you tube, everybody tubes: Analyzing the world's largest user generated content video system",2007,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",1070,10.1145/1298306.1298309,Spain,Conference Paper,Madrid,0,Conference Proceeding,2-s2.0-42149149254
Mislove A.,,Measurement and analysis of online social networks,2007,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",1817,10.1145/1298306.1298311,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-42149117427
Kammenhuber N.,,Web search clickstreams,2006,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",33,10.1145/1177080.1177110,Germany,Conference Paper,Munich,0,Conference Proceeding,2-s2.0-34547427050
Weinreich H.,,Off the beaten tracks: Exploring three aspects of web navigation,2006,Proceedings of the 15th International Conference on World Wide Web,84,10.1145/1135777.1135802,Germany,Conference Paper,Hamburg,0,Conference Proceeding,2-s2.0-34249651752
Atterer R.,,Knowing the user's every move: User activity tracking for website usability evaluation and implicit interaction,2006,Proceedings of the 15th International Conference on World Wide Web,224,10.1145/1135777.1135811,Germany,Conference Paper,Munich,0,Conference Proceeding,2-s2.0-34249668253
Backstrom L.,,"Group formation in large social networks: Membership, growth, and evolution",2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1098,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33749575022
Kumar R.,,Structure and evolution of online social networks,2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,627,10.1145/1150402.1150476,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-33749563834
Spink A.,,Searching the Web: The Public and Their Queries,2001,Journal of the American Society for Information Science and Technology,695,10.1002/1097-4571(2000)9999:9999<::AID-ASI1591>3.0.CO;2-R,United States,Article,University Park,1,Journal,2-s2.0-0034818651
Paxson V.,,Bro: A system for detecting network intruders in real-time,1999,Computer Networks,1224,10.1016/S1389-1286(99)00112-7,United States;United States;United States,Article,Berkeley;Berkeley;Berkeley,0,Journal,2-s2.0-0033295259
